|Nobsts|,|Tc|,|Tp|,|Ns|,|Nkn|,|Acc|,|MaxIt|,|FS_MaxIt|,|LS_MaxIt|,|Deps|,|Seps|,|Drho|,|LS_mdist|,|LS_topt|,|Dopt|,|NSE|,|FIR|,|LAS|,|LMA|,|MAX|,|MIN|,|AVG|,|RMP|,|RMG|,|TOT|
6,0.76800000000000002,2.3999999999999999,8,4,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,11.0,1.2059378624,0.471439838409,0.0,0.518701791763,0.0665597915649,0.275412321091,0.675392958025,0.675392958025,7.78587229573
6,1.056,2.3999999999999999,8,4,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,7.0,1.27517604828,0.511267185211,0.0,0.533577919006,0.195906877518,0.314902544022,0.505282120271,0.505282120271,7.87126109215
6,1.3439999999999999,2.3999999999999999,8,4,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,6.0,1.22729802132,0.481508016586,0.0,0.551448822021,0.0997350215912,0.35822468996,0.410304183052,0.410304183052,7.73001096744
6,1.6319999999999999,2.3999999999999999,8,4,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,5.0,1.21400308609,0.487792015076,1.0,0.389668941498,0.185879945755,0.2854235967,0.238767733761,0.2988921661,7.78257365365
6,0.55999999999999994,2.7999999999999998,8,4,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,22.0,1.21223497391,0.46834397316,0.0,0.633459091187,0.056086063385,0.344197487831,1.13117694855,1.13117694855,9.19457623431
6,0.83999999999999986,2.7999999999999998,8,4,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,10.0,1.21802210808,0.484487056732,0.0,0.559123039246,0.0569789409637,0.25934574008,0.665622665769,0.665622665769,7.90240562277
6,1.1199999999999999,2.7999999999999998,8,4,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,7.0,1.2652490139,0.495550870895,1.0,0.331819057465,0.102897882462,0.261186742783,0.296267015593,0.442456134728,8.20430622509
6,1.3999999999999999,2.7999999999999998,8,4,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,5.0,1.2184510231,0.504017114639,0.0,0.560584068298,0.256766080856,0.386261383692,0.400417191642,0.400417191642,8.27845943943
6,1.6799999999999997,2.7999999999999998,8,4,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,5.0,1.18153810501,0.515674114227,0.0,0.566817045212,0.239346981049,0.370287974675,0.33739109834,0.33739109834,8.27845943943
6,1.96,2.7999999999999998,8,4,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,4.0,1.19339394569,0.49350810051,0.0,0.629567861557,0.363288164139,0.496428012848,0.321208092631,0.321208092631,50.6668751405
6,0.64000000000000001,3.2000000000000002,8,4,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,18.0,1.19110608101,0.406308889389,0.0,0.575107097626,0.140769004822,0.354433044791,0.89860484004,0.89860484004,9.54556215153
6,0.95999999999999996,3.2000000000000002,8,4,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,9.0,1.21370983124,0.465668201447,1.0,0.43540596962,0.0953528881073,0.275009938649,0.453547885021,0.485071043173,8.43496354577
6,1.28,3.2000000000000002,8,4,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,6.0,1.16773605347,0.453348875046,1.0,0.33580493927,0.185292005539,0.264517009258,0.262347608805,0.35417880863,8.08307214207
6,1.6000000000000001,3.2000000000000002,8,4,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,5.0,1.19474101067,0.458930015564,0.0,0.553507804871,0.488536119461,0.519276301066,0.345942378044,0.345942378044,8.86167219637
6,1.9199999999999999,3.2000000000000002,8,4,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,5.0,1.18555402756,0.458941936493,0.0,0.547755002975,0.483270168304,0.513775746028,0.28528906405,0.28528906405,8.86167219637
6,2.2400000000000002,3.2000000000000002,8,4,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,4.0,1.17649507523,0.508824110031,1.0,0.380791902542,0.294774055481,0.337782979012,0.169996385063,0.22715362055,8.67000729741
6,0.71999999999999997,3.6000000000000001,8,4,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,16.0,1.2616288662,0.47135591507,0.0,0.629005908966,0.0310261249542,0.370520200048,0.873619318008,0.873619318008,8.89006645194
6,1.0285714285714285,3.6000000000000001,8,4,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,8.0,1.18648910522,0.465276002884,0.0,0.562670946121,0.0947299003601,0.333544611931,0.547041197619,0.547041197619,8.5450750327
6,1.3371428571428572,3.6000000000000001,8,4,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,6.0,1.20539999008,0.471177816391,1.0,0.460177898407,0.190222978592,0.292524695396,0.344150137698,0.352376572088,8.62648215293
6,1.6457142857142859,3.6000000000000001,8,4,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,5.0,1.22122788429,0.527295827866,1.0,0.478922843933,0.227783918381,0.3310602506,0.291012144752,0.320405450961,8.66161273231
6,1.9542857142857144,3.6000000000000001,8,4,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,4.0,1.25657987595,0.545938968658,0.0,0.581297159195,0.47643995285,0.528868556023,0.29744737678,0.29744737678,8.27835872738
6,2.2628571428571433,3.6000000000000001,8,4,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,4.0,1.22419214249,0.540890932083,0.0,0.564743995667,0.467505931854,0.51612496376,0.249571210206,0.249571210206,8.27835872738
6,2.5714285714285716,3.6000000000000001,8,4,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,1.23978495598,0.553953170776,1.0,0.392632007599,0.392632007599,0.392632007599,0.152690225177,0.21542623308,8.11028443225
6,0.80000000000000004,4.0,8,4,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,16.0,1.25376081467,0.475688934326,0.0,0.689162969589,0.0983729362488,0.449762157031,0.861453711987,0.861453711987,9.65000356847
6,1.1000000000000001,4.0,8,4,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,9.0,1.21195602417,0.467653989792,0.0,0.639140129089,0.0968029499054,0.417675018311,0.58103648099,0.58103648099,10.2775379972
6,1.4000000000000001,4.0,8,4,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,9.0,1.33405900002,0.486355066299,0.0,0.643946170807,0.0978791713715,0.422252825328,0.459961550576,0.459961550576,10.2775379972
6,1.7000000000000002,4.0,8,4,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,5.0,1.21831512451,0.522823095322,0.0,0.618344068527,0.522235870361,0.565001010895,0.363731805016,0.363731805016,9.12118507138
6,2.0,4.0,8,4,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,4.0,1.27406597137,0.530330181122,1.0,0.500275850296,0.351956129074,0.426115989685,0.250137925148,0.265165090561,8.64776320134
6,2.3000000000000003,4.0,8,4,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,4.0,1.31678891182,0.555041074753,1.0,0.549210071564,0.406198978424,0.477704524994,0.238786987636,0.241322206414,8.64776320134
6,2.6000000000000005,4.0,8,4,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,1.29587316513,0.50254201889,1.0,0.242245912552,0.242245912552,0.242245912552,0.0931715048276,0.193285391881,8.06808260654
6,2.9000000000000004,4.0,8,4,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,1.22433114052,0.483350038528,1.0,0.234955072403,0.234955072403,0.234955072403,0.0810189904838,0.166672427079,8.06808260654
6,0.88000000000000012,4.4000000000000004,8,4,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,13.0,1.18839907646,0.434003829956,0.0,0.627806901932,0.166486978531,0.365908839486,0.713416934013,0.713416934013,9.49565886496
6,1.1733333333333336,4.4000000000000004,8,4,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,7.0,1.22568583488,0.48969912529,0.0,0.650003910065,0.100681066513,0.386850404739,0.55398060517,0.55398060517,8.37245004332
6,1.4666666666666668,4.4000000000000004,8,4,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,7.0,1.25073695183,0.472272157669,0.0,0.698539018631,0.0951099395752,0.396850347519,0.476276603611,0.476276603611,8.37245004332
6,1.7600000000000002,4.4000000000000004,8,4,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,7.0,1.21778106689,0.436018943787,0.0,0.618215084076,0.064553976059,0.456692838669,0.351258570498,0.351258570498,11.8261771963
6,2.0533333333333337,4.4000000000000004,8,4,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,5.0,1.25385189056,0.510115861893,0.0,0.635202884674,0.548786878586,0.584950288137,0.309352054225,0.309352054225,14.133910862
6,2.3466666666666671,4.4000000000000004,8,4,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,1.21535801888,0.0808990001678,0.0,0.621005058289,0.621005058289,0.621005058289,0.264632837339,0.264632837339,7.86902064631
6,2.6400000000000006,4.4000000000000004,8,4,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,1.23973798752,0.0817770957947,0.0,0.672611951828,0.672611951828,0.672611951828,0.25477725448,0.25477725448,7.86902064631
6,2.9333333333333336,4.4000000000000004,8,4,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,1.29298019409,0.529648065567,1.0,0.239596128464,0.239596128464,0.239596128464,0.08168049834,0.180561840534,8.06432405248
6,3.2266666666666675,4.4000000000000004,8,4,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,1.25611805916,0.539488077164,1.0,0.242488861084,0.242488861084,0.242488861084,0.0751515065342,0.167196718129,8.06432405248
6,0.96000000000000019,4.8000000000000007,8,4,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,12.0,1.21572208405,0.480762004852,0.0,0.652020931244,0.0325131416321,0.324875330925,0.679188470046,0.679188470046,8.59387713381
6,1.2480000000000002,4.8000000000000007,8,4,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,6.0,1.20227408409,0.480185985565,0.0,0.653980016708,0.122972011566,0.353269457817,0.524022449286,0.524022449286,8.37846214545
6,1.5360000000000005,4.8000000000000007,8,4,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,6.0,1.27788996696,0.478322982788,0.0,0.64540719986,0.12326002121,0.352119624615,0.420186979075,0.420186979075,8.37846214545
6,1.8240000000000005,4.8000000000000007,8,4,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,10.0,1.22452783585,0.131180047989,0.0,0.619467020035,0.2492852211,0.500600129366,0.339620076773,0.339620076773,21.2638430102
6,2.1120000000000005,4.8000000000000007,8,4,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,10.0,1.27443504333,0.12806892395,0.0,0.615603923798,0.254000902176,0.488902509212,0.291479130586,0.291479130586,21.2638430102
6,2.4000000000000004,4.8000000000000007,8,4,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,1.29928398132,0.582403898239,0.0,0.620761156082,0.620761156082,0.620761156082,0.258650481701,0.258650481701,14.4787626269
6,2.6880000000000006,4.8000000000000007,8,4,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,1.22886705399,0.596701860428,0.0,0.635758161545,0.635758161545,0.635758161545,0.236517173194,0.236517173194,14.4787626269
6,2.9760000000000009,4.8000000000000007,8,4,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,1.23138904572,0.519372940063,0.0,0.617434978485,0.617434978485,0.617434978485,0.207471430943,0.207471430943,14.4787626269
6,3.2640000000000011,4.8000000000000007,8,4,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,1.2933280468,0.492430925369,1.0,0.423780918121,0.423780918121,0.423780918121,0.129834840111,0.150867317821,8.34644563703
6,3.5520000000000014,4.8000000000000007,8,4,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,1.22832417488,0.477900028229,1.0,0.355026006699,0.355026006699,0.355026006699,0.0999510153994,0.134543926866,8.34644563703
6,1.04,5.2000000000000002,8,4,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,13.0,1.2761619091,0.528366088867,0.0,0.665999174118,0.201313018799,0.473456751217,0.640383821267,0.640383821267,10.69087271
6,1.3520000000000001,5.2000000000000002,8,4,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,7.0,1.32448196411,0.567455053329,0.0,0.719646930695,0.081561088562,0.467535209656,0.532283232762,0.532283232762,9.78383029447
6,1.6640000000000001,5.2000000000000002,8,4,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,7.0,1.1770761013,0.498242855072,0.0,0.62380695343,0.065416097641,0.398204851151,0.374883986436,0.374883986436,9.78383029447
6,1.976,5.2000000000000002,8,4,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,4.0,1.43512797356,0.301035165787,0.0,0.526051044464,0.127393960953,0.326722502708,0.266220164202,0.266220164202,7.95987373664
6,2.2880000000000003,5.2000000000000002,8,4,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,4.0,1.54289102554,0.305123806,0.0,0.517474889755,0.115339994431,0.316407442093,0.226169095173,0.226169095173,7.95987373664
6,2.6000000000000001,5.2000000000000002,8,4,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,1.20657205582,0.028697013855,0.0,0.642107009888,0.642107009888,0.642107009888,0.246964234572,0.246964234572,8.82466128522
6,2.9119999999999999,5.2000000000000002,8,4,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,1.21703100204,0.0294380187988,0.0,0.622985124588,0.622985124588,0.622985124588,0.213937199378,0.213937199378,8.82466128522
6,3.2240000000000002,5.2000000000000002,8,4,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,1.1828110218,0.0278859138489,0.0,0.7508020401,0.7508020401,0.7508020401,0.232879044696,0.232879044696,8.82466128522
6,3.536,5.2000000000000002,8,4,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,1.23221898079,0.618423938751,1.0,0.188023090363,0.188023090363,0.188023090363,0.0531739508944,0.174893647837,8.71763298345
6,3.8479999999999999,5.2000000000000002,8,4,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,1.48755598068,0.47708106041,1.0,0.198065042496,0.198065042496,0.198065042496,0.0514722043908,0.123981564555,8.71763298345
6,1.1199999999999999,5.5999999999999996,8,4,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,13.0,1.23318910599,0.380107164383,0.0,0.603832006454,0.227476119995,0.434135783802,0.539135720049,0.539135720049,11.9112536387
6,1.4254545454545453,5.5999999999999996,8,4,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,6.0,1.2303071022,0.465739011765,0.0,0.620834827423,0.377347946167,0.519773185253,0.435534636586,0.435534636586,9.83217440815
6,1.7309090909090907,5.5999999999999996,8,4,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,6.0,1.15058088303,0.486366987228,0.0,0.597646951675,0.365550041199,0.500644207001,0.345279226283,0.345279226283,9.83217440815
6,2.0363636363636362,5.5999999999999996,8,4,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,4.0,1.21689987183,0.495444059372,1.0,0.284423112869,0.121400117874,0.202911615372,0.139672064356,0.243298422013,8.29668074955
6,2.3418181818181818,5.5999999999999996,8,4,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,4.0,1.24192714691,0.503824949265,1.0,0.291688919067,0.118274927139,0.204981923103,0.124556603639,0.215142641378,8.29668074955
6,2.647272727272727,5.5999999999999996,8,4,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,4.0,1.36428499222,0.469630002975,1.0,0.273995876312,0.11771607399,0.195855975151,0.103501189541,0.177401443432,8.29668074955
6,2.9527272727272722,5.5999999999999996,8,4,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,1.51414108276,0.749660968781,0.0,0.763102054596,0.763102054596,0.763102054596,0.258439735239,0.258439735239,10.0876712038
6,3.2581818181818178,5.5999999999999996,8,4,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,1.30793309212,0.995766162872,1.0,0.699788093567,0.699788093567,0.699788093567,0.214778711753,0.305620195078,10.0876712038
6,3.5636363636363635,5.5999999999999996,8,4,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,1.30479311943,0.63725399971,0.0,0.690240859985,0.690240859985,0.690240859985,0.193690037241,0.193690037241,10.0876712038
6,3.8690909090909091,5.5999999999999996,8,4,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,1.30457305908,0.627367973328,0.0,0.6980509758,0.6980509758,0.6980509758,0.180417310475,0.180417310475,9.32205283795
6,4.1745454545454539,5.5999999999999996,8,4,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,2.0,1.27080583572,0.719539880753,1.0,0.719539880753,0.719539880753,0.719539880753,0.172363647393,0.172363647393,9.68171432876
6,0.40000000000000002,2.0,9,4,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,15.0,1.36175298691,0.58109498024,0.0,0.974875926971,0.0626628398895,0.312702545753,2.43718981743,2.43718981743,7.7382827872
6,0.70000000000000007,2.0,9,4,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,10.0,1.29467391968,0.48237991333,0.0,0.55986905098,0.0753891468048,0.279481858015,0.799812929971,0.799812929971,7.89045967987
6,1.0,2.0,9,4,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,8.0,1.28774905205,0.473721981049,0.0,0.705908060074,0.0731229782104,0.343676169713,0.705908060074,0.705908060074,7.85063455371
6,1.3000000000000003,2.0,9,4,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,6.0,1.38829994202,0.495428085327,1.0,0.356247901917,0.262350797653,0.29486823082,0.274036847628,0.381098527175,7.89229946645
6,0.47999999999999998,2.3999999999999999,9,4,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,13.0,1.3304028511,0.420624017715,0.0,0.759742021561,0.0336101055145,0.32049109719,1.58279587825,1.58279587825,7.79909614862
6,0.76800000000000002,2.3999999999999999,9,4,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,9.0,1.33416795731,0.482330083847,0.0,0.486524105072,0.0765278339386,0.259527138301,0.633494928479,0.633494928479,7.91824410974
6,1.056,2.3999999999999999,9,4,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,7.0,1.30758094788,0.411156892776,0.0,0.458675146103,0.0721838474274,0.309809207916,0.434351464113,0.434351464113,7.77619660828
6,1.3439999999999999,2.3999999999999999,9,4,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,6.0,1.33170819283,0.502745866776,1.0,0.446439981461,0.24729514122,0.362071037292,0.332172605253,0.37406686516,7.92478710089
6,1.6319999999999999,2.3999999999999999,9,4,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,5.0,1.32818198204,0.514438867569,1.0,0.430014133453,0.178525924683,0.307084957759,0.263489052361,0.315219894344,8.0970815188
6,0.55999999999999994,2.7999999999999998,9,4,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,11.0,1.30925607681,0.2424659729,0.0,0.551203966141,0.0705318450928,0.276573975881,0.98429279668,0.98429279668,7.8752236018
6,0.83999999999999986,2.7999999999999998,9,4,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,11.0,1.36451220512,0.241973161697,0.0,0.543829202652,0.0702481269836,0.289171907637,0.647415717443,0.647415717443,7.8752236018
6,1.1199999999999999,2.7999999999999998,9,4,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,8.0,1.34880709648,0.494123935699,0.0,0.68129992485,0.071769952774,0.278805176417,0.608303504331,0.608303504331,8.15109311982
6,1.3999999999999999,2.7999999999999998,9,4,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,6.0,1.3877530098,0.470668077469,0.0,0.514564037323,0.109821081161,0.31362426281,0.367545740945,0.367545740945,7.97597053488
6,1.6799999999999997,2.7999999999999998,9,4,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,5.0,1.38266992569,0.483899116516,1.0,0.413682937622,0.38636302948,0.404529968898,0.246239843823,0.288035188402,8.52136562394
6,1.96,2.7999999999999998,9,4,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,4.0,1.38868904114,0.534160852432,0.0,0.665456056595,0.592899799347,0.629177927971,0.339518396222,0.339518396222,11.9986603451
6,0.64000000000000001,3.2000000000000002,9,4,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,11.0,1.41899085045,0.367135047913,0.0,0.955260038376,0.0748829841614,0.435155656603,1.49259380996,1.49259380996,8.50258158326
6,0.95999999999999996,3.2000000000000002,9,4,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,10.0,1.3914232254,0.582504034042,0.0,0.689411878586,0.129698991776,0.422046631575,0.718137373527,0.718137373527,8.60511146996
6,1.28,3.2000000000000002,9,4,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,7.0,1.42096996307,0.484629154205,0.0,0.651751041412,0.249624967575,0.401284408569,0.509180501103,0.509180501103,8.71607974462
6,1.6000000000000001,3.2000000000000002,9,4,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,5.0,1.36653995514,0.550789833069,0.0,0.612128019333,0.371362924576,0.522473255793,0.382580012083,0.382580012083,8.4745273484
6,1.9199999999999999,3.2000000000000002,9,4,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,5.0,1.31172800064,0.48316192627,0.0,0.682654857635,0.428239107132,0.556647618612,0.355549405018,0.355549405018,9.60049852829
6,2.2400000000000002,3.2000000000000002,9,4,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,4.0,1.51509714127,0.49090385437,0.0,0.616006851196,0.316036224365,0.466021537781,0.27500305857,0.27500305857,8.76577787943
6,0.71999999999999997,3.6000000000000001,9,4,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,12.0,1.33434796333,0.473143815994,0.0,0.715779066086,0.0721759796143,0.390055036545,0.994137591786,0.994137591786,10.7281131902
6,1.0285714285714285,3.6000000000000001,9,4,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,12.0,1.35188007355,0.465495824814,0.0,0.736629962921,0.0692460536957,0.396644163132,0.716168019508,0.716168019508,10.7281131902
6,1.3371428571428572,3.6000000000000001,9,4,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,6.0,1.37572193146,0.484896183014,0.0,0.70595407486,0.108594894409,0.400383293629,0.527957107268,0.527957107268,8.11667907082
6,1.6457142857142859,3.6000000000000001,9,4,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,6.0,1.27421402931,0.459138870239,0.0,0.724853992462,0.297419071198,0.564952790737,0.440449474588,0.440449474588,10.4702175336
6,1.9542857142857144,3.6000000000000001,9,4,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,5.0,1.3047618866,0.527065992355,0.0,0.747133970261,0.578685998917,0.679760694504,0.382305394138,0.382305394138,10.9836377086
6,2.2628571428571433,3.6000000000000001,9,4,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,4.0,1.27726984024,0.509670972824,1.0,0.495624065399,0.36999297142,0.43280851841,0.219025786477,0.225233384455,8.43250217699
6,2.5714285714285716,3.6000000000000001,9,4,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,1.27695298195,0.507475137711,0.0,0.613560914993,0.613560914993,0.613560914993,0.238607022497,0.238607022497,8.22528604343
6,0.80000000000000004,4.0,9,4,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,8.0,1.2825551033,0.500030994415,0.0,0.521497964859,0.107571125031,0.344396988551,0.651872456074,0.651872456074,8.30615662376
6,1.1000000000000001,4.0,9,4,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,8.0,1.33281207085,0.485303878784,0.0,0.563582897186,0.106822013855,0.348085482915,0.512348088351,0.512348088351,8.30615662376
6,1.4000000000000001,4.0,9,4,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,6.0,1.36913394928,0.477123975754,0.0,0.56784081459,0.174862861633,0.402757227421,0.40560058185,0.40560058185,8.88988076285
6,1.7000000000000002,4.0,9,4,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,6.0,1.42156004906,0.47539305687,0.0,0.572596073151,0.179480075836,0.41825401783,0.3368212195,0.3368212195,8.88988076285
6,2.0,4.0,9,4,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,5.0,1.37546801567,0.54624414444,0.0,0.72735619545,0.597564935684,0.683710018794,0.363678097725,0.363678097725,12.5758608849
6,2.3000000000000003,4.0,9,4,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,4.0,1.33739805222,0.254961967468,0.0,0.689786911011,0.560438156128,0.625112533569,0.299907352613,0.299907352613,8.19567420677
