1.66254,1.4,-0.000857347,-4.99309e-006,-8.89647e-006,6.73463e-008,4.53166e-007,-9.0075e-007,-5.67914e-011,4.53166e-007,-4.07049e-010,6.73451e-008,2.61299e-009,
1.68183,1.41,-0.000857347,-4.99243e-006,-8.89197e-006,6.66755e-008,4.49565e-007,-8.92204e-007,1.72751e-011,4.49565e-007,-4.05291e-010,6.66743e-008,2.40966e-009,
1.70776,1.42,-0.000857347,-4.99177e-006,-8.88751e-006,6.60051e-008,4.45908e-007,-8.83622e-007,8.31621e-011,4.45908e-007,-4.03504e-010,6.60039e-008,2.22461e-009,
1.72333,1.43,-0.000857347,-4.99111e-006,-8.88309e-006,6.53358e-008,4.42202e-007,-8.75015e-007,1.41696e-010,4.42202e-007,-4.01679e-010,6.53346e-008,2.05615e-009,
1.76079,1.44,-0.000857347,-4.99047e-006,-8.8787e-006,6.46682e-008,4.38452e-007,-8.66396e-007,1.93624e-010,4.38452e-007,-3.99806e-010,6.46669e-008,1.90277e-009,
1.76972,1.45,-0.000857347,-4.98983e-006,-8.87436e-006,6.40027e-008,4.34666e-007,-8.57773e-007,2.39617e-010,4.34666e-007,-3.97879e-010,6.40014e-008,1.76306e-009,
1.78063,1.46,-0.000857347,-4.98919e-006,-8.87005e-006,6.33398e-008,4.30849e-007,-8.49156e-007,2.80276e-010,4.30849e-007,-3.95893e-010,6.33385e-008,1.63579e-009,
1.79043,1.47,-0.000857347,-4.98857e-006,-8.86578e-006,6.26799e-008,4.27005e-007,-8.40552e-007,3.16147e-010,4.27005e-007,-3.93846e-010,6.26786e-008,1.51982e-009,
1.80235,1.48,-0.000857347,-4.98795e-006,-8.86155e-006,6.20233e-008,4.23141e-007,-8.31969e-007,3.47715e-010,4.23141e-007,-3.91734e-010,6.20221e-008,1.4141e-009,
1.8129,1.49,-0.000857347,-4.98733e-006,-8.85736e-006,6.13704e-008,4.1926e-007,-8.23413e-007,3.7542e-010,4.1926e-007,-3.89557e-010,6.13692e-008,1.3177e-009,
1.82355,1.5,-0.000857347,-4.98673e-006,-8.8532e-006,6.07215e-008,4.15366e-007,-8.1489e-007,3.99657e-010,4.15366e-007,-3.87316e-010,6.07202e-008,1.22977e-009,
1.83819,1.51,-0.000857347,-4.98612e-006,-8.84909e-006,6.00767e-008,4.11464e-007,-8.06405e-007,4.20779e-010,4.11464e-007,-3.85011e-010,6.00755e-008,1.14953e-009,
1.85685,1.52,-0.000857347,-4.98553e-006,-8.84501e-006,5.94364e-008,4.07556e-007,-7.97962e-007,4.3911e-010,4.07556e-007,-3.82643e-010,5.94352e-008,1.07629e-009,
1.86989,1.53,-0.000857347,-4.98494e-006,-8.84097e-006,5.88008e-008,4.03647e-007,-7.89567e-007,4.54933e-010,4.03647e-007,-3.80214e-010,5.87995e-008,1.0094e-009,
1.88489,1.54,-0.000857347,-4.98436e-006,-8.83698e-006,5.81699e-008,3.9974e-007,-7.81222e-007,4.68509e-010,3.9974e-007,-3.77726e-010,5.81687e-008,9.48288e-010,
1.89724,1.55,-0.000857347,-4.98379e-006,-8.83302e-006,5.7544e-008,3.95836e-007,-7.72931e-007,4.8007e-010,3.95836e-007,-3.75183e-010,5.75427e-008,8.92424e-010,
1.92475,1.56,-0.000857347,-4.98322e-006,-8.8291e-006,5.69231e-008,3.9194e-007,-7.64696e-007,4.89824e-010,3.9194e-007,-3.72586e-010,5.69219e-008,8.41333e-010,
1.93578,1.57,-0.000857347,-4.98265e-006,-8.82522e-006,5.63074e-008,3.88052e-007,-7.56521e-007,4.9796e-010,3.88052e-007,-3.69939e-010,5.63062e-008,7.94579e-010,
1.94602,1.58,-0.000857347,-4.9821e-006,-8.82138e-006,5.56971e-008,3.84176e-007,-7.48407e-007,5.04648e-010,3.84176e-007,-3.67245e-010,5.56959e-008,7.51769e-010,
1.95638,1.59,-0.000857347,-4.98155e-006,-8.81757e-006,5.50921e-008,3.80313e-007,-7.40357e-007,5.10038e-010,3.80313e-007,-3.64507e-010,5.50909e-008,7.12546e-010,
1.96685,1.6,-0.000857347,-4.981e-006,-8.81381e-006,5.44925e-008,3.76465e-007,-7.32372e-007,5.14269e-010,3.76465e-007,-3.61729e-010,5.44913e-008,6.76584e-010,
1.98208,1.61,-0.000857347,-4.98046e-006,-8.81008e-006,5.38984e-008,3.72635e-007,-7.24453e-007,5.17462e-010,3.72635e-007,-3.58913e-010,5.38972e-008,6.43589e-010,
1.99299,1.62,-0.000857347,-4.97993e-006,-8.8064e-006,5.33098e-008,3.68822e-007,-7.16602e-007,5.19729e-010,3.68822e-007,-3.56062e-010,5.33087e-008,6.13292e-010,
2.03375,1.63,-0.000857347,-4.9794e-006,-8.80274e-006,5.27269e-008,3.6503e-007,-7.0882e-007,5.21168e-010,3.6503e-007,-3.53181e-010,5.27257e-008,5.85449e-010,
2.06578,1.64,-0.000857347,-4.97888e-006,-8.79913e-006,5.21495e-008,3.61259e-007,-7.01107e-007,5.2187e-010,3.61259e-007,-3.50271e-010,5.21483e-008,5.5984e-010,
2.0766,1.65,-0.000857347,-4.97836e-006,-8.79556e-006,5.15777e-008,3.5751e-007,-6.93465e-007,5.21915e-010,3.5751e-007,-3.47337e-010,5.15765e-008,5.36263e-010,
2.08853,1.66,-0.000857347,-4.97785e-006,-8.79202e-006,5.10115e-008,3.53785e-007,-6.85894e-007,5.21375e-010,3.53785e-007,-3.44381e-010,5.10104e-008,5.14536e-010,
2.09928,1.67,-0.000857347,-4.97735e-006,-8.78852e-006,5.0451e-008,3.50084e-007,-6.78395e-007,5.20314e-010,3.50084e-007,-3.41405e-010,5.04498e-008,4.94492e-010,
2.13537,1.68,-0.000857347,-4.97685e-006,-8.78505e-006,4.98961e-008,3.46408e-007,-6.70968e-007,5.18792e-010,3.46408e-007,-3.38414e-010,4.98949e-008,4.75981e-010,
2.14623,1.69,-0.000857347,-4.97636e-006,-8.78163e-006,4.93468e-008,3.42759e-007,-6.63612e-007,5.16861e-010,3.42759e-007,-3.35408e-010,4.93456e-008,4.58866e-010,
2.16601,1.7,-0.000857347,-4.97587e-006,-8.77824e-006,4.88031e-008,3.39136e-007,-6.56329e-007,5.14568e-010,3.39136e-007,-3.32392e-010,4.8802e-008,4.43023e-010,
2.20489,1.71,-0.000857347,-4.97539e-006,-8.77488e-006,4.8265e-008,3.35541e-007,-6.49118e-007,5.11955e-010,3.35541e-007,-3.29367e-010,4.82639e-008,4.28338e-010,
2.21583,1.72,-0.000857347,-4.97491e-006,-8.77156e-006,4.77324e-008,3.31974e-007,-6.41979e-007,5.0906e-010,3.31974e-007,-3.26336e-010,4.77313e-008,4.14709e-010,
2.2263,1.73,-0.000857347,-4.97444e-006,-8.76828e-006,4.72054e-008,3.28435e-007,-6.34913e-007,5.05919e-010,3.28435e-007,-3.233e-010,4.72043e-008,4.02042e-010,
2.23647,1.74,-0.000857347,-4.97397e-006,-8.76503e-006,4.66839e-008,3.24925e-007,-6.27918e-007,5.02561e-010,3.24925e-007,-3.20263e-010,4.66828e-008,3.90253e-010,
2.24914,1.75,-0.000857347,-4.97351e-006,-8.76181e-006,4.61679e-008,3.21445e-007,-6.20995e-007,4.99013e-010,3.21445e-007,-3.17225e-010,4.61668e-008,3.79263e-010,
2.2595,1.76,-0.000857347,-4.97305e-006,-8.75863e-006,4.56574e-008,3.17994e-007,-6.14144e-007,4.95301e-010,3.17994e-007,-3.1419e-010,4.56563e-008,3.69004e-010,
2.26961,1.77,-0.000857347,-4.9726e-006,-8.75549e-006,4.51522e-008,3.14573e-007,-6.07364e-007,4.91447e-010,3.14573e-007,-3.11158e-010,4.51511e-008,3.59411e-010,
2.27967,1.78,-0.000857347,-4.97215e-006,-8.75237e-006,4.46525e-008,3.11182e-007,-6.00655e-007,4.87469e-010,3.11182e-007,-3.08131e-010,4.46514e-008,3.50427e-010,
2.28953,1.79,-0.000857347,-4.97171e-006,-8.7493e-006,4.4158e-008,3.07822e-007,-5.94016e-007,4.83307e-010,3.07822e-007,-3.05114e-010,4.4157e-008,3.41987e-010,
2.30109,1.8,-0.000857347,-4.97128e-006,-8.74625e-006,4.36689e-008,3.04492e-007,-5.87446e-007,4.78596e-010,3.04492e-007,-3.02122e-010,4.36678e-008,3.33997e-010,
2.31162,1.81,-0.000857347,-4.97084e-006,-8.74324e-006,4.3185e-008,3.01193e-007,-5.80948e-007,4.74479e-010,3.01193e-007,-2.99125e-010,4.3184e-008,3.26562e-010,
2.32986,1.82,-0.000857347,-4.97042e-006,-8.74026e-006,4.27063e-008,2.97924e-007,-5.74518e-007,4.7026e-010,2.97924e-007,-2.96131e-010,4.27053e-008,3.1954e-010,
2.35798,1.83,-0.000857347,-4.96999e-006,-8.73731e-006,4.22329e-008,2.94687e-007,-5.68157e-007,4.65961e-010,2.94687e-007,-2.93149e-010,4.22319e-008,3.12901e-010,
2.37893,1.84,-0.000857347,-4.96958e-006,-8.7344e-006,4.17645e-008,2.9148e-007,-5.61864e-007,4.61627e-010,2.9148e-007,-2.90181e-010,4.17635e-008,3.06621e-010,
2.38975,1.85,-0.000857347,-4.96916e-006,-8.73152e-006,4.13013e-008,2.88304e-007,-5.55639e-007,4.57234e-010,2.88304e-007,-2.87228e-010,4.13003e-008,3.00664e-010,
2.4005,1.86,-0.000857347,-4.96875e-006,-8.72866e-006,4.0843e-008,2.85159e-007,-5.4948e-007,4.52821e-010,2.85159e-007,-2.8429e-010,4.08421e-008,2.95007e-010,
2.41508,1.87,-0.000857347,-4.96835e-006,-8.72584e-006,4.03898e-008,2.82045e-007,-5.43389e-007,4.4839e-010,2.82045e-007,-2.81369e-010,4.03888e-008,2.89624e-010,
2.43865,1.88,-0.000857347,-4.96795e-006,-8.72305e-006,3.99415e-008,2.78961e-007,-5.37363e-007,4.43943e-010,2.78961e-007,-2.78466e-010,3.99406e-008,2.84493e-010,
2.44819,1.89,-0.000857347,-4.96756e-006,-8.72029e-006,3.94982e-008,2.75908e-007,-5.31403e-007,4.39498e-010,2.75908e-007,-2.7558e-010,3.94972e-008,2.79594e-010,
2.4608,1.9,-0.000857347,-4.96717e-006,-8.71757e-006,3.90596e-008,2.72886e-007,-5.25507e-007,4.35049e-010,2.72886e-007,-2.72713e-010,3.90587e-008,2.74908e-010,
2.47139,1.91,-0.000857347,-4.96678e-006,-8.71487e-006,3.86259e-008,2.69894e-007,-5.19676e-007,4.30604e-010,2.69894e-007,-2.69865e-010,3.8625e-008,2.70418e-010,
2.48198,1.92,-0.000857348,-4.9664e-006,-8.7122e-006,3.81969e-008,2.66933e-007,-5.13908e-007,4.26176e-010,2.66933e-007,-2.67037e-010,3.8196e-008,2.66109e-010,
2.49241,1.93,-0.000857348,-4.96602e-006,-8.70956e-006,3.77727e-008,2.64001e-007,-5.08204e-007,4.2175e-010,2.64001e-007,-2.64229e-010,3.77718e-008,2.61965e-010,
2.50706,1.94,-0.000857348,-4.96565e-006,-8.70695e-006,3.73531e-008,2.611e-007,-5.02561e-007,4.17358e-010,2.611e-007,-2.61442e-010,3.73522e-008,2.57978e-010,
2.52729,1.95,-0.000857348,-4.96528e-006,-8.70436e-006,3.69381e-008,2.58229e-007,-4.96981e-007,4.12974e-010,2.58229e-007,-2.58676e-010,3.69372e-008,2.54132e-010,
2.54451,1.96,-0.000857348,-4.96491e-006,-8.70181e-006,3.65277e-008,2.55387e-007,-4.91462e-007,4.08612e-010,2.55387e-007,-2.55932e-010,3.65268e-008,2.50418e-010,
2.55721,1.97,-0.000857348,-4.96455e-006,-8.69928e-006,3.61219e-008,2.52575e-007,-4.86003e-007,4.04272e-010,2.52575e-007,-2.5321e-010,3.6121e-008,2.46826e-010,
2.57101,1.98,-0.000857348,-4.96419e-006,-8.69679e-006,3.57205e-008,2.49792e-007,-4.80605e-007,3.99979e-010,2.49792e-007,-2.5051e-010,3.57196e-008,2.4335e-010,
2.58308,1.99,-0.000857348,-4.96384e-006,-8.69432e-006,3.53235e-008,2.47039e-007,-4.75266e-007,3.95692e-010,2.47039e-007,-2.47832e-010,3.53226e-008,2.39976e-010,
2.59827,2,-0.000857348,-4.96349e-006,-8.69187e-006,3.49309e-008,2.44314e-007,-4.69985e-007,3.91449e-010,2.44314e-007,-2.45177e-010,3.49301e-008,2.36703e-010,
2.60991,2.01,-0.000857348,-4.96315e-006,-8.68946e-006,3.45427e-008,2.41618e-007,-4.64763e-007,3.87227e-010,2.41618e-007,-2.42545e-010,3.45418e-008,2.33519e-010,
15.1725,2.02,-0.000857348,-4.9628e-006,-8.68707e-006,3.41587e-008,2.3895e-007,-4.59599e-007,3.83054e-010,2.3895e-007,-2.39936e-010,3.41579e-008,2.30424e-010,
15.1811,2.03,-0.000790488,-4.97252e-006,-6.97486e-006,0.00668598,0.000171221,-1.70517e-005,-0.000193687,0.000171221,0.00668598,-9.19308e-007,-1.63385e-006,
15.1898,2.04,-0.00065308,-5.0232e-006,-1.25027e-005,0.0137407,-0.000552782,-4.22734e-005,-0.000132053,-0.000552782,0.0137407,-4.93392e-006,-5.32196e-006,
15.2009,2.05,-0.000446606,-5.04404e-006,-2.02157e-005,0.0206474,-0.000771306,5.55674e-006,-0.000117687,-0.000771306,0.0206474,-1.74594e-006,2.76849e-006,
15.2135,2.06,-0.000171959,-5.06847e-006,-2.88313e-005,0.0274648,-0.000861554,5.57768e-006,-0.000100416,-0.000861554,0.0274648,-1.76947e-006,2.09401e-006,
15.2287,2.07,0.000170347,-5.09683e-006,-3.86482e-005,0.0342305,-0.000981687,5.25019e-006,-8.75507e-005,-0.000981687,0.0342305,-1.68193e-006,1.26103e-006,
15.2555,2.08,0.000580255,-5.12977e-006,-4.9845e-005,0.0409908,-0.00111969,4.28532e-006,-7.76013e-005,-0.00111969,0.0409908,-1.48022e-006,8.23105e-007,
15.2683,2.09,0.0010579,-5.16712e-006,-6.23079e-005,0.0477648,-0.00124629,3.14304e-006,-6.98318e-005,-0.00124629,0.0477648,-1.05638e-006,6.8873e-007,
15.2807,2.1,0.00160335,-5.20856e-006,-7.59393e-005,0.0545448,-0.00136315,2.68011e-006,-6.33552e-005,-0.00136315,0.0545448,-3.73486e-007,6.06872e-007,
15.2927,2.11,0.00221661,-5.25528e-006,-9.06949e-005,0.0613263,-0.00147556,2.34963e-006,-5.75461e-005,-0.00147556,0.0613263,4.37846e-007,4.86509e-007,
15.3043,2.12,0.00289769,-5.31019e-006,-0.000106559,0.068108,-0.00158644,2.07171e-006,-5.22816e-005,-0.00158644,0.068108,1.22625e-006,3.47593e-007,
15.318,2.13,0.00364659,-5.37845e-006,-0.00012353,0.0748899,-0.00169707,1.82781e-006,-4.75043e-005,-0.00169707,0.0748899,1.78915e-006,2.06644e-007,
15.3448,2.14,0.00446331,-5.46808e-006,-0.000141609,0.0816719,-0.00180794,1.60398e-006,-4.31675e-005,-0.00180794,0.0816719,1.86469e-006,6.83276e-008,
15.3567,2.15,0.00534785,-5.59058e-006,-0.000160803,0.0884541,-0.00191933,1.39178e-006,-3.92296e-005,-0.00191933,0.0884541,1.12457e-006,-6.65133e-008,
15.3701,2.16,0.00629499,-5.747e-006,-0.000169754,0.0947138,-0.000895093,2.21823e-006,-2.9597e-005,-0.000895093,0.0947138,1.21301e-008,-1.03904e-007,
15.3824,2.17,0.00729289,-5.90073e-006,-0.000144049,0.0997899,0.00257048,3.98926e-006,-1.14075e-005,0.00257048,0.0997899,2.84596e-007,-1.15617e-007,
15.3934,2.18,0.00833924,-6.01842e-006,-8.15566e-005,0.104635,0.00624923,3.20879e-006,-2.82589e-006,0.00624923,0.104635,3.40971e-008,-4.84265e-007,
15.405,2.19,0.00943361,-6.05359e-006,1.86023e-005,0.109437,0.0100159,1.76327e-006,1.15523e-006,0.0100159,0.109437,-7.27061e-008,-8.2421e-007,
15.4157,2.2,0.010576,-5.95493e-006,0.00015653,0.114235,0.0137927,8.71107e-007,3.27009e-006,0.0137927,0.114235,-1.37129e-007,-1.0457e-006,
15.4274,2.21,0.0117663,-5.66489e-006,0.000332292,0.119038,0.0175763,1.88487e-006,3.28419e-006,0.0175763,0.119038,-8.97356e-008,-8.77776e-007,
15.4387,2.22,0.0130048,-5.122e-006,0.000545901,0.123846,0.0213609,2.62103e-006,2.64209e-006,0.0213609,0.123846,-9.15624e-008,-7.71967e-007,
44.647,2.23,0.0142914,-4.25896e-006,0.000797326,0.128657,0.0251425,2.68435e-006,2.17674e-006,0.0251425,0.128657,-1.04303e-007,-8.03154e-007,
44.6568,2.24,0.0156261,-3.00282e-006,0.00108654,0.133473,0.028921,2.66534e-006,1.85894e-006,0.028921,0.133473,-1.08498e-007,-8.54002e-007,
44.6716,2.25,0.0170026,-1.28576e-006,0.0014262,0.137646,0.0339667,3.75732e-006,1.01651e-005,0.0339667,0.137646,-1.22755e-006,-7.90171e-007,
44.7021,2.26,0.0184199,1.01395e-006,0.00181822,0.141732,0.039202,1.26283e-006,1.41236e-005,0.039202,0.141732,5.20102e-008,-1.33477e-006,
44.7273,2.27,0.0198771,3.98871e-006,0.00226462,0.145727,0.0446396,1.98619e-006,1.56039e-005,0.0446396,0.145727,-1.4772e-008,-1.27802e-006,
44.739,2.28,0.0213745,7.75396e-006,0.00276521,0.149737,0.0500592,3.08018e-006,1.4465e-005,0.0500592,0.149737,-5.07902e-008,-1.10862e-006,
44.7612,2.29,0.0229123,1.24317e-005,0.00331945,0.153776,0.0554242,3.93833e-006,1.24914e-005,0.0554242,0.153776,-6.22372e-008,-9.80215e-007,
44.7832,2.3,0.0244907,1.81499e-005,0.00392674,0.157843,0.0607289,4.09679e-006,1.07309e-005,0.0607289,0.157843,-6.04666e-008,-9.84205e-007,
44.794,2.31,0.02611,2.50423e-005,0.00458651,0.161938,0.0659768,4.15314e-006,9.23953e-006,0.0659768,0.161938,-6.45934e-008,-1.00944e-006,
44.8048,2.32,0.0277703,3.3231e-005,0.00529884,0.166029,0.0712333,4.15912e-006,8.20546e-006,0.0712333,0.166029,-1.75402e-006,-1.03574e-006,
44.8158,2.33,0.0294713,4.28367e-005,0.00606422,0.170102,0.0765372,4.19706e-006,7.57135e-006,0.0765372,0.170102,-5.86846e-006,-1.03222e-006,
44.8499,2.34,0.0312128,5.39965e-005,0.00688322,0.174151,0.0819005,4.29629e-006,7.17455e-006,0.0819005,0.174151,-1.14177e-005,-1.03674e-006,
44.8607,2.35,0.0329944,6.68811e-005,0.00775663,0.178168,0.0873411,4.50799e-006,6.97172e-006,0.0873411,0.178168,-1.56979e-005,-1.04079e-006,
44.8863,2.36,0.0348158,8.17508e-005,0.00868551,0.182141,0.0928876,5.04547e-006,6.9619e-006,0.0928876,0.182141,-1.04145e-005,-1.02988e-006,
44.8976,2.37,0.0366777,9.88371e-005,0.00966835,0.186203,0.0982842,4.97025e-006,5.69372e-006,0.0982842,0.186203,-1.09483e-007,-1.06877e-006,
44.9179,2.38,0.0385814,0.000118226,0.010703,0.190376,0.103465,4.47663e-006,3.67523e-006,0.103465,0.190376,-1.5426e-007,-1.13274e-006,
44.9284,2.39,0.0405271,0.000140106,0.0117889,0.194581,0.108593,4.71522e-006,2.58156e-006,0.108593,0.194581,-1.89015e-007,-1.13434e-006,
44.9667,2.4,0.042515,0.000164671,0.012926,0.198805,0.113703,4.84806e-006,1.86083e-006,0.113703,0.198805,-1.76085e-007,-1.12908e-006,
44.9864,2.41,0.0445452,0.00019212,0.014114,0.203042,0.118804,4.97974e-006,1.3469e-006,0.118804,0.203042,-1.70128e-007,-1.13561e-006,
44.9975,2.42,0.0466179,0.000222658,0.015353,0.207293,0.123898,5.10639e-006,9.44122e-007,0.123898,0.207293,-2.31978e-007,-1.13835e-006,
50.3975,2.43,0.0487332,0.000256499,0.0166428,0.211555,0.128984,5.22297e-006,6.73934e-007,0.128984,0.211555,-1.79324e-007,-1.18461e-006,
50.4051,2.44,0.0508911,0.000293862,0.0179835,0.215828,0.134067,5.32532e-006,4.22229e-007,0.134067,0.215828,-1.71036e-007,-1.2035e-006,
50.4125,2.45,0.0530884,0.000334917,0.0193817,0.219767,0.139824,6.09742e-006,4.19147e-006,0.139824,0.219767,-1.55255e-007,-1.16163e-006,
50.422,2.46,0.0553246,0.00037989,0.0208386,0.223659,0.145689,5.84602e-006,5.5767e-006,0.145689,0.223659,-1.60389e-007,-1.29011e-006,
50.4324,2.47,0.0575997,0.00042903,0.0223541,0.227563,0.151546,5.36029e-006,5.98806e-006,0.151546,0.227563,-1.97659e-007,-1.43654e-006,
50.4405,2.48,0.059914,0.000482592,0.0239279,0.231492,0.15738,5.90832e-006,5.37397e-006,0.15738,0.231492,-2.10542e-007,-1.35961e-006,
50.448,2.49,0.0622677,0.000540843,0.0255598,0.235446,0.163189,6.41352e-006,4.40772e-006,0.163189,0.235446,-2.12199e-007,-1.29131e-006,
50.4561,2.5,0.0646611,0.000604052,0.0272495,0.239424,0.168973,6.50557e-006,3.59596e-006,0.168973,0.239424,-2.23664e-007,-1.30483e-006,
50.4647,2.51,0.0670944,0.0006725,0.0289969,0.243424,0.174735,6.64366e-006,2.90395e-006,0.174735,0.243424,-2.24308e-007,-1.3177e-006,
50.4736,2.52,0.0695677,0.000746471,0.0308016,0.247447,0.180478,6.77653e-006,2.29603e-006,0.180478,0.247447,-2.24504e-007,-1.3307e-006,
50.4821,2.53,0.0720814,0.000826259,0.0326637,0.25149,0.186205,6.91449e-006,1.75289e-006,0.186205,0.25149,-2.52493e-007,-1.33502e-006,
50.4909,2.54,0.0746354,0.000912166,0.0345829,0.255552,0.191917,7.08681e-006,1.30734e-006,0.191917,0.255552,-2.12774e-007,-1.36031e-006,
50.4982,2.55,0.0772301,0.0010045,0.0365591,0.259633,0.197619,7.16076e-006,9.05137e-007,0.197619,0.259633,-2.11709e-007,-1.38493e-006,
50.507,2.56,0.0798656,0.00110357,0.0385922,0.263731,0.203311,7.28841e-006,5.70748e-007,0.203311,0.263731,-2.21754e-007,-1.40822e-006,
50.5161,2.57,0.0825419,0.00120971,0.0406822,0.267847,0.208998,7.40452e-006,2.78996e-007,0.208998,0.267847,-2.17053e-007,-1.42841e-006,
50.5233,2.58,0.0852594,0.00132324,0.042829,0.271979,0.214683,7.35706e-006,1.25393e-007,0.214683,0.271979,1.85386e-007,-1.48453e-006,
50.5309,2.59,0.088018,0.0014445,0.0450326,0.276126,0.220363,7.56556e-006,-2.13985e-007,0.220363,0.276126,-4.33557e-007,-1.48611e-006,
50.5384,2.6,0.0908179,0.00157385,0.0472931,0.28029,0.226049,7.80989e-006,-4.53913e-007,0.226049,0.28029,-1.95777e-007,-1.46728e-006,
50.547,2.61,0.0936592,0.00171162,0.0496104,0.284466,0.231731,7.86026e-006,-6.14718e-007,0.231731,0.284466,-2.39076e-007,-1.53191e-006,
50.5556,2.62,0.096542,0.00185818,0.0519846,0.288658,0.237418,8.03813e-006,-7.25646e-007,0.237418,0.288658,-2.25661e-007,-1.54851e-006,
50.5643,2.63,0.0994665,0.00201391,0.0544157,0.292863,0.243112,8.1842e-006,-8.33344e-007,0.243112,0.292863,-2.29773e-007,-1.5622e-006,
58.9426,2.64,0.102433,0.00217918,0.0569038,0.297082,0.24881,8.33051e-006,-8.96812e-007,0.24881,0.297082,-2.24682e-007,-1.60995e-006,
58.9524,2.65,0.105438,0.00235422,0.0594544,0.301038,0.255056,9.01616e-006,2.22013e-006,0.255056,0.301038,-2.14538e-007,-1.57844e-006,
58.9602,2.66,0.108482,0.0025394,0.0620685,0.304956,0.261415,9.03552e-006,3.42964e-006,0.261415,0.304956,-2.01059e-007,-1.6292e-006,
58.9696,2.67,0.111565,0.00273512,0.0647464,0.308881,0.267785,9.00875e-006,3.79832e-006,0.267785,0.308881,-3.28769e-007,-1.71849e-006,
58.99,2.68,0.114686,0.0029418,0.0674879,0.312824,0.274157,9.07784e-006,3.63918e-006,0.274157,0.312824,-2.02976e-007,-1.74121e-006,
59.0072,2.69,0.117846,0.00315986,0.0702932,0.316786,0.280531,9.48805e-006,3.10954e-006,0.280531,0.316786,-3.07488e-007,-1.7003e-006,
59.0206,2.7,0.121046,0.00338973,0.0731621,0.320764,0.28689,9.64892e-006,2.63586e-006,0.28689,0.320764,-2.55575e-007,-1.70356e-006,
59.0367,2.71,0.124284,0.00363187,0.0760944,0.324757,0.293222,9.72851e-006,2.23745e-006,0.293222,0.324757,-2.30007e-007,-1.72172e-006,
59.0518,2.72,0.127562,0.00388671,0.0790901,0.328771,0.299574,9.90395e-006,1.86319e-006,0.299574,0.328771,-3.24188e-007,-1.74256e-006,
59.0612,2.73,0.130879,0.00415471,0.0821492,0.332796,0.305907,8.80274e-006,1.15829e-006,0.305907,0.332796,-3.50171e-007,-1.90809e-006,
59.0713,2.74,0.134236,0.00443634,0.085271,0.336834,0.312186,1.02503e-005,1.28681e-006,0.312186,0.336834,-3.34075e-007,-1.75994e-006,
59.0814,2.75,0.137632,0.00473207,0.0884554,0.340886,0.31844,1.05983e-005,1.19656e-006,0.31844,0.340886,-3.02277e-007,-1.76027e-006,
59.0914,2.76,0.141067,0.00504238,0.0917027,0.344959,0.324729,1.08426e-005,9.39286e-007,0.324729,0.344959,-5.43464e-007,-1.7661e-006,
59.1012,2.77,0.144543,0.00536779,0.0950141,0.349063,0.331143,1.10125e-005,6.08854e-007,0.331143,0.349063,-4.11618e-007,-1.78756e-006,
59.1111,2.78,0.148058,0.00570878,0.0983901,0.353181,0.337591,1.13472e-005,3.14402e-007,0.337591,0.353181,-3.04594e-007,-1.80014e-006,
59.136,2.79,0.151613,0.0060658,0.101825,0.357237,0.343505,1.18615e-005,1.04965e-006,0.343505,0.357237,-4.14568e-007,-1.80039e-006,
59.1456,2.8,0.155205,0.00643921,0.10531,0.361194,0.348454,1.21832e-005,2.45382e-006,0.348454,0.361194,-4.41501e-007,-1.82982e-006,
59.1552,2.81,0.158836,0.00682943,0.108839,0.36514,0.352945,1.24863e-005,2.91493e-006,0.352945,0.36514,-4.93908e-007,-1.89151e-006,
59.1645,2.82,0.162504,0.00723689,0.112411,0.369087,0.357169,1.28018e-005,3.07289e-006,0.357169,0.369087,-5.09464e-007,-1.93401e-006,
59.1738,2.83,0.16621,0.00766203,0.116023,0.373035,0.361209,1.30518e-005,3.08587e-006,0.361209,0.373035,-5.00983e-007,-1.94963e-006,
63.0731,2.84,0.169954,0.00810527,0.119674,0.376984,0.365101,1.32334e-005,2.99378e-006,0.365101,0.376984,-4.96208e-007,-1.95135e-006,
63.0824,2.85,0.173735,0.00856708,0.123383,0.380949,0.370943,1.42938e-005,2.70406e-006,0.370943,0.380949,-5.55806e-007,-1.96698e-006,
63.0912,2.86,0.177554,0.00904799,0.127158,0.384906,0.377489,1.50013e-005,2.65164e-006,0.377489,0.384906,-5.99629e-007,-1.99313e-006,
63.101,2.87,0.18141,0.00954853,0.131,0.388857,0.38422,1.57505e-005,2.72733e-006,0.38422,0.388857,-6.38119e-007,-1.99954e-006,
63.1135,2.88,0.185304,0.0100692,0.13491,0.392802,0.390923,1.63861e-005,2.8398e-006,0.390923,0.392802,-6.70417e-007,-2.01341e-006,
63.1252,2.89,0.189234,0.0106107,0.138885,0.396741,0.397512,1.69169e-005,2.95585e-006,0.397512,0.396741,-6.96947e-007,-2.03293e-006,
63.1427,2.9,0.193201,0.0111734,0.142924,0.400676,0.403954,1.73737e-005,3.06295e-006,0.403954,0.400676,-7.17408e-007,-2.05126e-006,
63.1546,2.91,0.197205,0.0117579,0.147027,0.404607,0.410239,1.77752e-005,3.15852e-006,0.410239,0.404607,-7.33569e-007,-2.06662e-006,
63.1668,2.92,0.201245,0.0123648,0.15119,0.408535,0.416367,1.81326e-005,3.24436e-006,0.416367,0.408535,-7.47932e-007,-2.0809e-006,
63.1783,2.93,0.205321,0.0129946,0.155414,0.41246,0.42234,1.84533e-005,3.32309e-006,0.42234,0.41246,-7.61582e-007,-2.0959e-006,
