|Nobsts|,|Tc|,|Tp|,|Ns|,|Nkn|,|Acc|,|MaxIt|,|FS_MaxIt|,|LS_MaxIt|,|Deps|,|Seps|,|Drho|,|LS_mdist|,|LS_topt|,|Dopt|,|NSE|,|FIR|,|LAS|,|LMA|,|MAX|,|MIN|,|AVG|,|RMP|,|RMG|,|TOT|
3,0.95999999999999996,1.6000000000000001,12,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,8.0,1.3835170269,0.35175204277,0.0,0.468436956406,0.0432388782501,0.257220307986,0.487955162923,0.487955162923,7.2863883256
3,0.16,0.80000000000000004,13,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,62.0,1.45233011246,0.349916219711,0.0,0.811125040054,0.035651922226,0.261505933603,5.06953150034,5.06953150034,8.16636459098
3,0.40000000000000002,0.80000000000000004,13,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,19.0,1.453332901,0.34948682785,0.0,0.792016983032,0.037791967392,0.261759940316,1.98004245758,1.98004245758,7.48648818366
3,0.24000000000000005,1.2000000000000002,13,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,37.0,1.5435230732,0.369001150131,0.0,0.533653020859,0.0378940105438,0.22000179972,2.22355425358,2.22355425358,7.33091302141
3,0.60000000000000009,1.2000000000000002,13,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,13.0,1.49705600739,0.361917972565,0.0,0.553825139999,0.0385360717773,0.235248847441,0.923041899999,0.923041899999,7.2661243899
3,0.32000000000000001,1.6000000000000001,13,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,28.0,1.45694208145,0.346996068954,0.0,0.760484933853,0.0355370044708,0.26868387369,2.37651541829,2.37651541829,7.26969754171
3,0.64000000000000001,1.6000000000000001,13,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,11.0,1.49115014076,0.410393953323,0.0,0.500982999802,0.0384058952332,0.260764810774,0.78278593719,0.78278593719,7.3680617366
3,0.95999999999999996,1.6000000000000001,13,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,8.0,1.47569203377,0.406950950623,0.0,0.502414941788,0.0464799404144,0.315499981244,0.523348897696,0.523348897696,7.35413121672
3,0.16,0.80000000000000004,14,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,41.0,1.56906890869,0.366177797318,0.0,0.878885984421,0.0387399196625,0.289589582345,5.49303740263,5.49303740263,7.42477789886
3,0.40000000000000002,0.80000000000000004,14,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,25.0,1.53923487663,0.349956035614,0.0,0.863085985184,0.0396831035614,0.357353687286,2.15771496296,2.15771496296,10.6030504534
3,0.24000000000000005,1.2000000000000002,14,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,27.0,1.54226994514,0.348261117935,0.0,0.881356954575,0.0479500293732,0.298469572067,3.67232064406,3.67232064406,7.41522509232
3,0.60000000000000009,1.2000000000000002,14,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,14.0,1.53728294373,0.349205970764,0.0,0.858077049255,0.0402879714966,0.324571669102,1.43012841543,1.43012841543,8.54068347091
3,0.32000000000000001,1.6000000000000001,14,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,20.0,1.53730487823,0.351645946503,0.0,0.845180034637,0.0481040477753,0.290038731363,2.64118760824,2.64118760824,7.30432682275
3,0.64000000000000001,1.6000000000000001,14,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,12.0,1.53575015068,0.402877807617,0.0,0.858441114426,0.0482409000397,0.361197900772,1.34131424129,1.34131424129,7.3825878452
3,0.95999999999999996,1.6000000000000001,14,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,8.0,1.5458791256,0.407146930695,0.0,0.531428098679,0.048789024353,0.309956034025,0.553570936124,0.553570936124,7.31070139731
3,0.16,0.80000000000000004,15,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,43.0,1.6197810173,0.352617025375,0.0,0.926213979721,0.0422050952911,0.276755100343,5.78883737326,5.78883737326,7.34218398218
3,0.40000000000000002,0.80000000000000004,15,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,19.0,1.62872886658,0.35311794281,0.0,0.571068048477,0.0489490032196,0.250801479115,1.42767012119,1.42767012119,7.2758700772
3,0.24000000000000005,1.2000000000000002,15,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,29.0,1.64494895935,0.353633165359,0.0,0.937732934952,0.0420761108398,0.314804183112,3.9072205623,3.9072205623,7.27679014159
3,0.60000000000000009,1.2000000000000002,15,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,15.0,1.62519717216,0.352593183517,0.0,1.01509094238,0.0491299629211,0.434610146743,1.6918182373,1.6918182373,8.78654424461
3,0.32000000000000001,1.6000000000000001,15,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,22.0,1.61782813072,0.35033416748,0.0,0.917037963867,0.0421431064606,0.349189484119,2.86574363708,2.86574363708,7.39568600858
3,0.64000000000000001,1.6000000000000001,15,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,11.0,1.65344595909,0.411216020584,0.0,0.573215007782,0.0517499446869,0.306257088979,0.895648449659,0.895648449659,7.31741560154
3,0.95999999999999996,1.6000000000000001,15,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,8.0,1.63703417778,0.450497865677,0.0,0.508013010025,0.0515699386597,0.351125439008,0.529180218776,0.529180218776,7.36909603911
3,0.16,0.80000000000000004,16,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,47.0,1.73769807816,0.356720924377,0.0,0.990727901459,0.0426409244537,0.318391455544,6.19204938412,6.19204938412,7.53422224992
3,0.40000000000000002,0.80000000000000004,16,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,18.0,1.68285703659,0.362482070923,0.0,0.590820074081,0.0508151054382,0.237242951989,1.4770501852,1.4770501852,7.25349619813
3,0.24000000000000005,1.2000000000000002,16,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,31.0,1.69034910202,0.350746154785,0.0,0.955140829086,0.043468952179,0.298413342443,3.97975345453,3.97975345453,7.29736461468
3,0.60000000000000009,1.2000000000000002,16,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,13.0,1.70497989655,0.403682947159,0.0,0.920696020126,0.0540590286255,0.365320639177,1.53449336688,1.53449336688,8.18373174384
3,0.32000000000000001,1.6000000000000001,16,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,23.0,1.75281786919,0.362450122833,0.0,0.991038799286,0.045058965683,0.367844172886,3.09699624777,3.09699624777,7.35419455086
3,0.64000000000000001,1.6000000000000001,16,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,12.0,1.70530986786,0.348861932755,0.0,0.99129319191,0.0443420410156,0.403203415871,1.54889561236,1.54889561236,7.39835909529
3,0.95999999999999996,1.6000000000000001,16,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,8.0,1.67874288559,0.40310382843,0.0,0.588029146194,0.0536639690399,0.369245012601,0.612530360619,0.612530360619,7.32987165686
3,0.16,0.80000000000000004,17,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,49.0,1.76753211021,0.346443891525,0.0,1.0388071537,0.0431661605835,0.281590253749,6.49254471064,6.49254471064,7.29428350919
3,0.40000000000000002,0.80000000000000004,17,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,19.0,1.78845500946,0.352447986603,0.0,0.619327783585,0.0537738800049,0.28676369611,1.54831945896,1.54831945896,7.2841558184
3,0.24000000000000005,1.2000000000000002,17,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,33.0,1.79581093788,0.354845046997,0.0,0.997112989426,0.0466492176056,0.321109417946,4.15463745594,4.15463745594,7.3765076568
3,0.60000000000000009,1.2000000000000002,17,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,13.0,1.77649688721,0.349734067917,0.0,0.685043096542,0.0537958145142,0.321785796772,1.14173849424,1.14173849424,7.26866299404
3,0.32000000000000001,1.6000000000000001,17,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,25.0,1.7825050354,0.35073184967,0.0,1.02127194405,0.0468978881836,0.310873000518,3.19147482514,3.19147482514,7.27660092682
3,0.64000000000000001,1.6000000000000001,17,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,13.0,1.82509493828,0.357573986053,0.0,1.03839612007,0.0576601028442,0.387501196428,1.62249393761,1.62249393761,7.29384109728
3,0.95999999999999996,1.6000000000000001,17,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,8.0,1.78321194649,0.349575996399,0.0,1.00496315956,0.0566349029541,0.437426686287,1.04683662454,1.04683662454,7.3940489707
3,0.16,0.80000000000000004,18,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,53.0,1.84617090225,0.347371101379,0.0,1.11691498756,0.0453321933746,0.271842933169,6.98071867228,6.98071867228,7.36695180994
3,0.40000000000000002,0.80000000000000004,18,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,18.0,1.84810900688,0.349602937698,0.0,0.778528928757,0.0565738677979,0.287848740816,1.94632232189,1.94632232189,7.25445136899
3,0.24000000000000005,1.2000000000000002,18,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,35.0,1.84153413773,0.347312927246,0.0,1.06750392914,0.0482058525085,0.321708115664,4.44793303808,4.44793303808,7.40591512432
3,0.60000000000000009,1.2000000000000002,18,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,13.0,1.84470295906,0.399781942368,0.0,1.11972498894,0.0561051368713,0.464204831557,1.8662083149,1.8662083149,8.03650430879
3,0.32000000000000001,1.6000000000000001,18,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,26.0,1.88330292702,0.354169845581,0.0,1.08146595955,0.0485987663269,0.322568506002,3.37958112359,3.37958112359,7.3048487924
3,0.64000000000000001,1.6000000000000001,18,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,12.0,1.87923598289,0.355102777481,0.0,0.659407138824,0.0598478317261,0.322136712074,1.03032365441,1.03032365441,7.33307943091
3,0.95999999999999996,1.6000000000000001,18,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,8.0,1.82670211792,0.23106098175,0.0,0.78392291069,0.0581469535828,0.433559497197,0.816586365302,0.816586365302,7.34742309257
3,0.16,0.80000000000000004,19,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,42.0,1.9706761837,0.327975034714,0.0,1.35997700691,0.0484101772308,0.336588132381,8.4998562932,8.4998562932,7.30723249521
3,0.40000000000000002,0.80000000000000004,19,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,19.0,1.93742609024,0.380958080292,0.0,1.23632502556,0.0590660572052,0.360611074111,3.0908125639,3.0908125639,7.55872014011
3,0.24000000000000005,1.2000000000000002,19,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,28.0,1.92256093025,0.347436904907,0.0,0.883269071579,0.0494799613953,0.301133265862,3.68028779825,3.68028779825,7.27600935252
3,0.60000000000000009,1.2000000000000002,19,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,13.0,1.92684793472,0.347018003464,0.0,1.13536214828,0.0615210533142,0.440840807828,1.89227024714,1.89227024714,7.52453956445
3,0.32000000000000001,1.6000000000000001,19,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,21.0,1.91931080818,0.346475839615,0.0,1.10730600357,0.049525976181,0.367455921675,3.46033126116,3.46033126116,7.43252030756
3,0.64000000000000001,1.6000000000000001,19,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,12.0,1.99727201462,0.415242910385,0.0,1.16423106194,0.063873052597,0.500930833817,1.81911103427,1.81911103427,7.34563003623
3,0.95999999999999996,1.6000000000000001,19,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,8.0,1.98442006111,0.413751840591,0.0,0.631996154785,0.0638329982758,0.429198026657,0.658329327901,0.658329327901,7.31977376436
6,0.16,0.80000000000000004,10,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,42.0,1.70402312279,0.401351213455,0.0,0.922388792038,0.0356650352478,0.338427478075,5.76492995024,5.76492995024,7.47539784414
6,0.40000000000000002,0.80000000000000004,10,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,17.0,1.67421507835,0.395843982697,0.0,0.928163051605,0.0427851676941,0.481765826543,2.32040762901,2.32040762901,7.44596918596
6,0.24000000000000005,1.2000000000000002,10,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,29.0,1.69311881065,0.195334196091,0.0,0.918666124344,0.0372710227966,0.426338487201,3.8277755181,3.8277755181,7.46974167637
6,0.60000000000000009,1.2000000000000002,10,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,12.0,1.69684910774,0.404248952866,0.0,0.562204122543,0.0423529148102,0.348436236382,0.937006870906,0.937006870906,7.51396293228
6,0.32000000000000001,1.6000000000000001,10,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,22.0,1.70239806175,0.40062212944,0.0,0.909972906113,0.0826308727264,0.413413441181,2.8436653316,2.8436653316,7.68904869126
6,0.64000000000000001,1.6000000000000001,10,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,11.0,1.68782186508,0.398339986801,0.0,0.922643184662,0.0433838367462,0.477943870756,1.44162997603,1.44162997603,7.53351164053
6,0.95999999999999996,1.6000000000000001,10,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,9.0,1.71393013,0.405683994293,0.0,0.858855009079,0.0440649986267,0.523396968842,0.894640634457,0.894640634457,7.49756809433
6,0.16,0.80000000000000004,11,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,47.0,1.88482904434,0.409615039825,0.0,0.989815950394,0.0412130355835,0.401253461838,6.18634968996,6.18634968996,7.50580321828
6,0.40000000000000002,0.80000000000000004,11,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,20.0,1.84212303162,0.405356884003,0.0,0.866952896118,0.0388820171356,0.40398185783,2.1673822403,2.1673822403,7.81543490236
6,0.24000000000000005,1.2000000000000002,11,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,33.0,1.83229589462,0.431251049042,0.0,0.810894966125,0.0402398109436,0.391468955624,3.37872902552,3.37872902552,7.88685130481
6,0.60000000000000009,1.2000000000000002,11,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,13.0,1.88023519516,0.414579153061,0.0,0.813444852829,0.0498158931732,0.47829207507,1.35574142138,1.35574142138,7.62464752051
6,0.32000000000000001,1.6000000000000001,11,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,24.0,1.86727881432,0.409832000732,0.0,0.921706914902,0.0411610603333,0.418677752668,2.88033410907,2.88033410907,7.53057715568
6,0.64000000000000001,1.6000000000000001,11,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,13.0,1.82057309151,0.400854110718,0.0,0.79137802124,0.0473339557648,0.487391341816,1.23652815819,1.23652815819,8.0693487852
6,0.95999999999999996,1.6000000000000001,11,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,8.0,1.81175112724,0.45018196106,0.0,0.487653017044,0.0529479980469,0.363403995832,0.507971892754,0.507971892754,7.55751707995
6,0.16,0.80000000000000004,12,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,54.0,1.95627713203,0.406920909882,0.0,0.989143133163,0.0409190654755,0.409722896723,6.18214458227,6.18214458227,7.76285268755
6,0.40000000000000002,0.80000000000000004,12,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,21.0,2.01187300682,0.400435209274,0.0,0.977704048157,0.0479910373688,0.389633768483,2.44426012039,2.44426012039,7.55914707436
6,0.24000000000000005,1.2000000000000002,12,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,37.0,1.97430586815,0.402319908142,0.0,1.1036298275,0.0429949760437,0.474915518079,4.59845761458,4.59845761458,8.09213094661
6,0.60000000000000009,1.2000000000000002,12,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,12.0,2.00257301331,0.411801815033,0.0,0.608304977417,0.0521988868713,0.37541372776,1.01384162903,1.01384162903,7.56055489544
6,0.32000000000000001,1.6000000000000001,12,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,26.0,1.97475409508,0.404503822327,0.0,1.08325195312,0.0431280136108,0.446920176347,3.38516235352,3.38516235352,7.55190164777
6,0.64000000000000001,1.6000000000000001,12,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,13.0,1.99226713181,0.405696153641,0.0,0.665256023407,0.050873041153,0.424274357882,1.03946253657,1.03946253657,7.54244237439
6,0.95999999999999996,1.6000000000000001,12,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,8.0,1.97406888008,0.400396823883,0.0,0.541577100754,0.0580070018768,0.380891005198,0.564142813285,0.564142813285,7.65462188186
6,0.16,0.80000000000000004,13,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,63.0,2.11215090752,0.406502962112,0.0,1.15868711472,0.0438721179962,0.457745110402,7.24179446697,7.24179446697,8.41782760077
6,0.40000000000000002,0.80000000000000004,13,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,21.0,2.11671185493,0.406466960907,0.0,1.15880894661,0.0459070205688,0.496768248709,2.89702236652,2.89702236652,8.31572328862
6,0.24000000000000005,1.2000000000000002,13,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,42.0,2.11954402924,0.406821966171,0.0,1.19443511963,0.0439410209656,0.527815514803,4.97681299845,4.97681299845,8.26125438365
6,0.60000000000000009,1.2000000000000002,13,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,13.0,2.27866888046,0.43720293045,0.0,0.962385892868,0.0558960437775,0.494547887282,1.60397648811,1.60397648811,7.50553874432
6,0.32000000000000001,1.6000000000000001,13,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,28.0,2.07170295715,0.397185087204,0.0,0.830471038818,0.0531289577484,0.417027950287,2.59522199631,2.59522199631,7.5293356015
6,0.64000000000000001,1.6000000000000001,13,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,12.0,2.12318587303,0.40765786171,0.0,0.914468050003,0.0549409389496,0.476899814606,1.42885632813,1.42885632813,7.55612746233
6,0.95999999999999996,1.6000000000000001,13,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,8.0,2.08457708359,0.56584405899,0.0,0.705555200577,0.116354942322,0.470010320346,0.734953333934,0.734953333934,7.56594227223
6,0.16,0.80000000000000004,14,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,46.0,2.23673796654,0.403859138489,0.0,1.21776580811,0.0466258525848,0.509143341671,7.61103630066,7.61103630066,8.38295125787
6,0.40000000000000002,0.80000000000000004,14,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,18.0,2.28102087975,0.409405946732,0.0,1.11966204643,0.0592851638794,0.589840084314,2.79915511608,2.79915511608,7.68264652352
6,0.24000000000000005,1.2000000000000002,14,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,28.0,2.24756908417,0.350761890411,0.0,1.0602722168,0.0486359596252,0.468681482168,4.41780090332,4.41780090332,7.51504247644
6,0.60000000000000009,1.2000000000000002,14,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,12.0,2.29094791412,0.410732984543,0.0,1.06679487228,0.0563199520111,0.541783475876,1.77799145381,1.77799145381,7.50534245044
6,0.32000000000000001,1.6000000000000001,14,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,21.0,2.23561191559,0.405393123627,0.0,0.967969894409,0.0484421253204,0.46240037366,3.02490592003,3.02490592003,7.50558108557
6,0.64000000000000001,1.6000000000000001,14,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,13.0,2.26852107048,0.411931991577,0.0,1.10636305809,0.0558960437775,0.485917004672,1.72869227827,1.72869227827,7.49980708623
6,0.95999999999999996,1.6000000000000001,14,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,8.0,2.27262592316,0.462316989899,0.0,0.712689876556,0.0669529438019,0.488661130269,0.74238528808,0.74238528808,7.57826464632
6,0.16,0.80000000000000004,15,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,45.0,2.4147028923,0.104683160782,0.0,1.22952985764,0.049681186676,0.468378322069,7.68456161022,7.68456161022,7.5433105311
6,0.40000000000000002,0.80000000000000004,15,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,19.0,2.4034371376,0.407644033432,0.0,1.19529986382,0.0587439537048,0.505187483395,2.98824965954,2.98824965954,7.49967770963
6,0.24000000000000005,1.2000000000000002,15,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,30.0,2.3751449585,0.349358081818,0.0,0.849253892899,0.0511031150818,0.465231946536,3.53855788708,3.53855788708,63.7204733136
6,0.60000000000000009,1.2000000000000002,15,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,13.0,2.34625601768,0.395920991898,0.0,1.33314299583,0.0598540306091,0.543564449657,2.22190499306,2.22190499306,7.66360661459
6,0.32000000000000001,1.6000000000000001,15,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,23.0,2.33721399307,0.401388168335,0.0,1.04452109337,0.050833940506,0.528168916702,3.26412841678,3.26412841678,7.62365080932
6,0.64000000000000001,1.6000000000000001,15,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,11.0,2.34031701088,0.449593782425,0.0,1.03367185593,0.114055156708,0.559521357218,1.61511227489,1.61511227489,7.56606771727
6,0.95999999999999996,1.6000000000000001,15,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,10.0,2.41804099083,0.413034915924,0.0,1.30354094505,0.0620830059052,0.690030366182,1.3578551511,1.3578551511,8.60465137723
6,0.16,0.80000000000000004,16,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,49.0,2.49150180817,0.40029001236,0.0,1.42663002014,0.0535981655121,0.484827330772,8.91643762589,8.91643762589,7.88401775022
6,0.40000000000000002,0.80000000000000004,16,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,21.0,2.53480100632,0.41193985939,0.0,1.48800611496,0.0622708797455,0.571806493558,3.7200152874,3.7200152874,8.87581722589
6,0.24000000000000005,1.2000000000000002,16,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,32.0,2.52370786667,0.406540870667,0.0,1.39765000343,0.0544900894165,0.531448809306,5.82354168097,5.82354168097,7.54621311915
6,0.60000000000000009,1.2000000000000002,16,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,12.0,2.49483990669,0.403431892395,0.0,0.99285697937,0.0612750053406,0.566808962822,1.65476163228,1.65476163228,7.53045142751
6,0.32000000000000001,1.6000000000000001,16,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,24.0,2.45681595802,0.395500183105,0.0,1.41614818573,0.0629470348358,0.5912510265,4.42546308041,4.42546308041,7.61464896903
6,0.64000000000000001,1.6000000000000001,16,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,12.0,2.59496188164,0.417257785797,0.0,1.49996995926,0.0664219856262,0.542370319366,2.34370306134,2.34370306134,7.5923729919
6,0.95999999999999996,1.6000000000000001,16,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,8.0,2.50668311119,0.507611989975,0.0,0.817942857742,0.0738849639893,0.508227467537,0.852023810148,0.852023810148,7.58948669587
6,0.16,0.80000000000000004,17,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,57.0,2.61736798286,0.399673938751,0.0,1.34773087502,0.0562889575958,0.608907491511,8.42331796885,8.42331796885,8.53564714215
6,0.40000000000000002,0.80000000000000004,17,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,23.0,2.62441706657,0.401354074478,0.0,1.27696013451,0.066880941391,0.684869527817,3.19240033627,3.19240033627,9.22553977773
6,0.24000000000000005,1.2000000000000002,17,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,35.0,2.62194705009,0.400629043579,0.0,1.32953119278,0.0537579059601,0.592173821998,5.53971330325,5.53971330325,7.90372540216
6,0.60000000000000009,1.2000000000000002,17,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,57.0,2.61855316162,0.347118139267,0.0,1.52771115303,0.0329670906067,0.211552854018,2.54618525505,2.54618525505,34.0308231951
6,0.32000000000000001,1.6000000000000001,17,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,25.0,2.73163294792,0.415805101395,0.0,1.44511294365,0.0701830387115,0.592967966328,4.5159779489,4.5159779489,7.52491609238
6,0.64000000000000001,1.6000000000000001,17,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,13.0,2.66003513336,0.409135103226,0.0,1.3189868927,0.0681738853455,0.624412428249,2.06091701984,2.06091701984,7.52169015036
6,0.95999999999999996,1.6000000000000001,17,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,8.0,2.64309000969,0.404265880585,0.0,0.658357143402,0.0786640644073,0.506114999453,0.685788691044,0.685788691044,7.58654071213
6,0.16,0.80000000000000004,18,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,66.0,2.77722191811,0.402181148529,0.0,1.46484303474,0.0566909313202,0.474464826286,9.15526896715,9.15526896715,9.35631837017
6,0.40000000000000002,0.80000000000000004,18,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,19.0,2.87777400017,0.351957798004,0.0,1.46686220169,0.0587999820709,0.582810051301,3.66715550423,3.66715550423,5345280.18425
6,0.24000000000000005,1.2000000000000002,18,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,36.0,2.80662417412,0.408643960953,0.0,1.6361348629,0.0575108528137,0.606089935583,6.81722859542,6.81722859542,7.52631358735
6,0.60000000000000009,1.2000000000000002,18,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,13.0,2.79962515831,0.141993045807,0.0,1.38494205475,0.0725119113922,0.612981536172,2.30823675791,2.30823675791,7.63548621711
6,0.32000000000000001,1.6000000000000001,18,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,27.0,2.76794791222,0.402542829514,0.0,1.30613803864,0.0593111515045,0.590017604828,4.08168137074,4.08168137074,7.60867709463
6,0.64000000000000001,1.6000000000000001,18,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,12.0,2.74288892746,0.401135206223,0.0,1.40737700462,0.0708270072937,0.636917829514,2.19902656972,2.19902656972,7.77188019681
6,0.95999999999999996,1.6000000000000001,18,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,8.0,2.7229321003,0.602206945419,0.0,0.851538896561,0.0810301303864,0.58756629626,0.887019683917,0.887019683917,7.60457680415
