|Nobsts|,|Tc|,|Tp|,|Ns|,|Nkn|,|Acc|,|MaxIt|,|FS_MaxIt|,|LS_MaxIt|,|Deps|,|Seps|,|Drho|,|LS_mdist|,|LS_topt|,|Dopt|,|NSE|,|FIR|,|LAS|,|LMA|,|MAX|,|MIN|,|AVG|,|RMP|,|RMG|,|TOT|
3,1.1,5.0,12,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,8.0,1.68920516968,0.577342987061,1.0,0.330150127411,0.144700050354,0.2663068374,0.363165140152,0.635077285767,7.69888687299
3,1.2,5.0,12,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,6.0,1.61377882957,0.48857998848,0.0,0.495370864868,0.138406991959,0.315991222858,0.36327196757,0.36327196757,7.8414869378
3,1.3,5.0,12,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,6.0,1.72813391685,0.490412950516,0.0,0.49868106842,0.138813018799,0.318128049374,0.365699450175,0.365699450175,7.8414869378
3,1.4,5.0,12,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,6.0,1.71961903572,0.51820397377,0.0,0.528050899506,0.147459030151,0.336697459221,0.387237326304,0.387237326304,7.8414869378
3,1.5,5.0,12,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,6.0,1.70667004585,0.519066095352,0.0,0.524979114532,0.145474910736,0.334770262241,0.38498468399,0.38498468399,7.8414869378
3,1.6,5.0,12,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,4.0,1.63338708878,0.555827856064,1.0,0.32094502449,0.316045045853,0.318495035172,0.17651976347,0.305705320835,7.80504309662
3,1.7,5.0,12,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,4.0,1.62193894386,0.550532102585,1.0,0.317976951599,0.314810991287,0.316393971443,0.17488732338,0.302792656422,7.80504309662
3,1.8,5.0,12,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,4.0,1.63474011421,0.560854911804,1.0,0.321117162704,0.317070007324,0.319093585014,0.176614439487,0.308470201492,7.80504309662
3,1.9,5.0,12,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,4.0,1.62716794014,0.552154064178,1.0,0.318888902664,0.315296888351,0.317092895508,0.175388896465,0.303684735298,7.80504309662
3,2.0,5.0,12,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,4.0,1.65291118622,0.560931921005,1.0,0.326631069183,0.322844028473,0.324737548828,0.179647088051,0.308512556553,7.80504309662
3,2.1,5.0,12,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,4.0,1.69235801697,0.510090112686,1.0,0.418802976608,0.145766973495,0.282284975052,0.184273309708,0.224439649582,7.6679270128
3,2.2,5.0,12,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,4.0,1.67681002617,0.504446983337,1.0,0.414186954498,0.143231868744,0.278709411621,0.182242259979,0.221956672668,7.6679270128
3,2.3,5.0,12,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,4.0,1.63251686096,0.493243932724,1.0,0.405748844147,0.140370130539,0.273059487343,0.178529491425,0.217027330399,7.6679270128
3,2.4,5.0,12,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,4.0,1.6206510067,0.489304065704,1.0,0.400996923447,0.138574838638,0.269785881042,0.176438646317,0.21529378891,7.6679270128
3,2.5,5.0,12,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,3.0,1.63922977448,0.561851978302,1.0,0.275507926941,0.275507926941,0.275507926941,0.101019573212,0.206012392044,7.77388482601
3,2.6,5.0,12,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,3.0,1.66884112358,0.568334102631,1.0,0.278645038605,0.278645038605,0.278645038605,0.102169847488,0.208389170965,7.77388482601
3,2.7,5.0,12,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,3.0,1.64450311661,0.5583589077,1.0,0.275974035263,0.275974035263,0.275974035263,0.101190479596,0.20473159949,7.77388482601
3,2.8,5.0,12,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,3.0,1.60565495491,0.54749917984,1.0,0.27005982399,0.27005982399,0.27005982399,0.099021935463,0.200749699275,7.77388482601
3,2.9,5.0,12,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,3.0,1.661454916,0.566946029663,1.0,0.279397964478,0.279397964478,0.279397964478,0.102445920308,0.207880210876,7.77388482601
3,3.0,5.0,12,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,3.0,1.64427614212,0.559381008148,1.0,0.503818035126,0.503818035126,0.503818035126,0.15834281104,0.175805459704,7.9115388578
3,3.1,5.0,12,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,3.0,1.65047907829,0.559349060059,1.0,0.50296497345,0.50296497345,0.50296497345,0.158074705941,0.175795418876,7.9115388578
3,3.2,5.0,12,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,3.0,1.77853298187,0.608067989349,1.0,0.545007944107,0.545007944107,0.545007944107,0.171288211005,0.191107082367,7.9115388578
3,3.3,5.0,12,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,3.0,1.63257217407,0.554280996323,1.0,0.497081041336,0.497081041336,0.497081041336,0.156225470134,0.174202598844,7.9115388578
3,3.4,5.0,12,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,3.0,1.64048314095,0.558573961258,1.0,0.500020027161,0.500020027161,0.500020027161,0.157149151393,0.175551816395,7.9115388578
3,3.5,5.0,12,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,2.0,1.63566207886,0.771818161011,1.0,0.771818161011,0.771818161011,0.771818161011,0.212249994278,0.212249994278,7.99913954269
3,3.6,5.0,12,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,2.0,1.63585615158,0.771420001984,1.0,0.771420001984,0.771420001984,0.771420001984,0.212140500546,0.212140500546,7.99913954269
3,3.7,5.0,12,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,2.0,1.62593698502,0.766578912735,1.0,0.766578912735,0.766578912735,0.766578912735,0.210809201002,0.210809201002,7.99913954269
3,3.8,5.0,12,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,2.0,1.60743403435,0.756451129913,1.0,0.756451129913,0.756451129913,0.756451129913,0.208024060726,0.208024060726,7.99913954269
3,3.9,5.0,12,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,2.0,1.60284209251,0.68562078476,1.0,0.68562078476,0.68562078476,0.68562078476,0.16759619183,0.16759619183,8.68852826609
3,4.0,5.0,12,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,2.0,1.63947606087,0.700721025467,1.0,0.700721025467,0.700721025467,0.700721025467,0.171287361781,0.171287361781,8.68852826609
3,4.1,5.0,12,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,2.0,1.6038620472,0.684772968292,1.0,0.684772968292,0.684772968292,0.684772968292,0.167388947805,0.167388947805,8.68852826609
3,4.2,5.0,12,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,2.0,1.67211294174,0.713101148605,1.0,0.713101148605,0.713101148605,0.713101148605,0.174313614104,0.174313614104,8.68852826609
3,4.3,5.0,12,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,2.0,1.61825489998,0.688594102859,1.0,0.688594102859,0.688594102859,0.688594102859,0.168323002921,0.168323002921,8.68852826609
3,4.4,5.0,12,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,2.0,1.67034888268,0.569472074509,1.0,0.569472074509,0.569472074509,0.569472074509,0.125283856392,0.125283856392,9.10453093869
3,4.5,5.0,12,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,2.0,1.67654109001,0.568023920059,1.0,0.568023920059,0.568023920059,0.568023920059,0.124965262413,0.124965262413,9.10453093869
3,4.6,5.0,12,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,2.0,1.66475987434,0.575422048569,1.0,0.575422048569,0.575422048569,0.575422048569,0.126592850685,0.126592850685,9.10453093869
6,0.2,3.7999999999999998,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,19.0,2.16331410408,0.561794042587,0.0,0.926954984665,0.0942599773407,0.479155750836,2.19541970052,2.19541970052,7.96894512203
6,0.3,3.7999999999999998,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,18.0,2.15193009377,0.619265079498,0.0,0.922692060471,0.0997960567474,0.501337900758,2.18532330111,2.18532330111,8.0178317509
6,0.4,3.7999999999999998,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,18.0,2.14619588852,0.619137048721,0.0,0.916502952576,0.0928809642792,0.49664285779,2.17066488768,2.17066488768,8.0178317509
6,0.5,3.7999999999999998,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,18.0,2.14840006828,0.631562948227,0.0,0.921710014343,0.0940239429474,0.500848069787,2.18299740239,2.18299740239,8.0178317509
6,0.6,3.7999999999999998,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,18.0,2.19553589821,0.636366128922,0.0,0.94176697731,0.0951499938965,0.510837733746,2.23050073573,2.23050073573,8.0178317509
6,0.7,3.7999999999999998,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,9.0,2.14483094215,0.624017953873,0.0,0.720854997635,0.170899152756,0.459687607629,0.853644076147,0.853644076147,7.96055038711
6,0.8,3.7999999999999998,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,9.0,2.17938518524,0.631394863129,0.0,0.729292154312,0.173795938492,0.46494603157,0.863635445896,0.863635445896,7.96055038711
6,0.9,3.7999999999999998,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,9.0,2.16575598717,0.628278017044,0.0,0.727183103561,0.173891067505,0.464581591742,0.861137885796,0.861137885796,7.96055038711
6,1.0,3.7999999999999998,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,9.0,2.11085700989,0.61745595932,0.0,0.7104408741,0.172749042511,0.455981458936,0.841311561434,0.841311561434,7.96055038711
6,1.1,3.7999999999999998,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,6.0,2.18072390556,0.628709077835,0.0,0.762344121933,0.227391004562,0.530618011951,0.601850622579,0.601850622579,7.89221683686
6,1.2,3.7999999999999998,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,6.0,2.16453695297,0.627412080765,0.0,0.753990888596,0.223763942719,0.525509417057,0.595255964681,0.595255964681,7.89221683686
6,1.3,3.7999999999999998,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,6.0,2.14036893845,0.62100815773,0.0,0.749200105667,0.223497152328,0.521296560764,0.591473767632,0.591473767632,7.89221683686
6,1.4,3.7999999999999998,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,6.0,2.14330291748,0.620475053787,0.0,0.750916004181,0.22425198555,0.521991968155,0.592828424353,0.592828424353,7.89221683686
6,1.5,3.7999999999999998,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,5.0,2.14098215103,0.616905927658,0.0,0.832040071487,0.557744979858,0.706233024597,0.492655305486,0.492655305486,8.35230541004
6,1.6,3.7999999999999998,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,5.0,2.1819589138,0.630563020706,0.0,0.85104393959,0.570566892624,0.721935590108,0.50390759581,0.50390759581,8.35230541004
6,1.7,3.7999999999999998,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,5.0,2.13139510155,0.61496090889,0.0,0.827721118927,0.554720163345,0.702252070109,0.490098030944,0.490098030944,8.35230541004
6,1.8,3.7999999999999998,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,5.0,2.19195699692,0.638217926025,0.0,0.857717990875,0.577796936035,0.727398951848,0.507859336702,0.507859336702,8.35230541004
6,1.9,3.7999999999999998,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,4.0,2.17930698395,0.630725860596,1.0,0.62181019783,0.454047203064,0.537928700447,0.294541672656,0.298764881335,7.89604691086
6,2.0,3.7999999999999998,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,4.0,2.17009401321,0.624132156372,1.0,0.618607997894,0.453378915787,0.535993456841,0.293024841108,0.295641547755,7.89604691086
6,2.1,3.7999999999999998,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,4.0,2.2258439064,0.693286180496,1.0,0.648640871048,0.484284162521,0.566462516785,0.307250938917,0.328398717077,7.89604691086
6,2.2,3.7999999999999998,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,4.0,2.15497994423,0.621985912323,1.0,0.615391969681,0.450273036957,0.532832503319,0.291501459322,0.294624905837,7.89604691086
6,2.3,3.7999999999999998,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,4.0,2.1592540741,0.621691942215,1.0,0.616315126419,0.450448989868,0.533382058144,0.291938744093,0.294485656839,7.89604691086
6,2.4,3.7999999999999998,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,3.0,2.22954416275,0.991302013397,1.0,0.581346035004,0.581346035004,0.581346035004,0.229478698028,0.391303426341,7.84389524923
6,2.5,3.7999999999999998,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,3.0,2.15796995163,0.961429834366,1.0,0.56254196167,0.56254196167,0.56254196167,0.222056037501,0.379511776723,7.84389524923
6,2.6,3.7999999999999998,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,3.0,2.17389702797,0.967693090439,1.0,0.567573785782,0.567573785782,0.567573785782,0.224042283861,0.381984114647,7.84389524923
6,2.7,3.7999999999999998,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,3.0,2.15833616257,0.959301948547,1.0,0.562545061111,0.562545061111,0.562545061111,0.222057260965,0.378671821795,7.84389524923
6,2.8,3.7999999999999998,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,3.0,2.23704409599,0.709914207458,1.0,0.523481845856,0.523481845856,0.523481845856,0.177117917771,0.240196536358,7.89758542844
6,2.9,3.7999999999999998,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,3.0,2.13700199127,0.68146109581,1.0,0.501327037811,0.501327037811,0.501327037811,0.169621930087,0.230569543695,7.89758542844
6,3.0,3.7999999999999998,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,3.0,2.15883398056,0.686574935913,1.0,0.506247997284,0.506247997284,0.506247997284,0.171286916374,0.232299790347,7.89758542844
6,3.1,3.7999999999999998,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,3.0,2.18199300766,0.694517850876,1.0,0.510084152222,0.510084152222,0.510084152222,0.172584863534,0.234987242778,7.89758542844
6,3.2,3.7999999999999998,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,3.0,2.12318897247,0.611005067825,0.0,0.882313013077,0.882313013077,0.882313013077,0.261211089398,0.261211089398,8.36001915946
6,3.3,3.7999999999999998,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,3.0,2.17076301575,0.62591791153,0.0,0.899605035782,0.899605035782,0.899605035782,0.266330438225,0.266330438225,8.36001915946
6,3.4,3.7999999999999998,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,3.0,2.18352293968,0.627583026886,0.0,0.904611110687,0.904611110687,0.904611110687,0.267812499875,0.267812499875,8.36001915946
6,0.2,3.9000000000000004,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,18.0,2.15389108658,0.626400947571,0.0,0.904953956604,0.0933949947357,0.450471788645,2.08835528447,2.08835528447,7.99702630222
6,0.3,3.9000000000000004,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,18.0,2.20542192459,0.63777589798,0.0,0.922655105591,0.0954868793488,0.459800988436,2.12920408982,2.12920408982,7.99702630222
6,0.4,3.9000000000000004,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,18.0,2.13050699234,0.617356061935,0.0,0.892977952957,0.0925340652466,0.445159360766,2.06071835298,2.06071835298,7.99702630222
6,0.5,3.9000000000000004,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,17.0,2.1724178791,0.632234811783,0.0,0.90989613533,0.0945301055908,0.477877060572,2.0997603123,2.0997603123,8.04709423785
6,0.6,3.9000000000000004,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,17.0,2.12153315544,0.613946914673,0.0,0.894986867905,0.0925121307373,0.469261932373,2.06535431055,2.06535431055,8.04709423785
6,0.7,3.9000000000000004,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,9.0,2.12751102448,0.618535995483,0.0,0.716406106949,0.115983963013,0.468782561166,0.826622431095,0.826622431095,8.02827759468
6,0.8,3.9000000000000004,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,9.0,2.18668794632,0.635267972946,0.0,0.732928991318,0.118548870087,0.480065039226,0.845687297674,0.845687297674,8.02827759468
6,0.9,3.9000000000000004,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,9.0,2.20520401001,0.641774177551,0.0,0.741227865219,0.120095014572,0.485558407647,0.855262921407,0.855262921407,8.02827759468
6,1.0,3.9000000000000004,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,9.0,2.20036315918,0.638448953629,0.0,0.740214109421,0.118716001511,0.483047860009,0.854093203178,0.854093203178,8.02827759468
6,1.1,3.9000000000000004,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,6.0,2.14956688881,0.623159885406,1.0,0.562209129333,0.226826906204,0.408279538155,0.432468561026,0.479353758005,7.79364215253
6,1.2,3.9000000000000004,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,6.0,2.16666316986,0.621998071671,1.0,0.564508914948,0.22694683075,0.409605920315,0.434237626883,0.478460055131,7.79364215253
6,1.3,3.9000000000000004,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,6.0,2.19745182991,0.634403944016,1.0,0.574004888535,0.232214212418,0.416746079922,0.44154222195,0.488003033858,7.79364215253
6,1.4,3.9000000000000004,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,6.0,2.17539405823,0.626986980438,1.0,0.566447019577,0.227266788483,0.411300718784,0.435728476598,0.48229767726,7.79364215253
6,1.5,3.9000000000000004,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,6.0,2.14472222328,0.618932008743,1.0,0.558865070343,0.225910902023,0.40568625927,0.429896207956,0.476101545187,7.79364215253
6,1.6,3.9000000000000004,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,5.0,2.15766477585,0.624833106995,0.0,0.892268180847,0.505939006805,0.763019402822,0.514770104335,0.514770104335,8.54983072616
6,1.7,3.9000000000000004,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,5.0,2.16645693779,0.630230903625,0.0,0.905683040619,0.513036966324,0.772066990534,0.522509446511,0.522509446511,8.54983072616
6,1.8,3.9000000000000004,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,5.0,2.2116060257,0.635372161865,0.0,0.921703100204,0.521021127701,0.78587770462,0.53175178858,0.53175178858,8.54983072616
6,1.9,3.9000000000000004,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,5.0,2.1681740284,0.626238822937,0.0,0.901714801788,0.509273052216,0.768811305364,0.520220077955,0.520220077955,8.54983072616
6,2.0,3.9000000000000004,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,4.0,2.14504814148,0.619508981705,1.0,0.562664985657,0.391885042191,0.477275013924,0.259691531842,0.285927222325,7.96101416893
6,2.1,3.9000000000000004,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,4.0,2.17382311821,0.627799034119,1.0,0.569723129272,0.396655797958,0.483189463615,0.262949136587,0.289753400362,7.96101416893
6,2.2,3.9000000000000004,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,4.0,2.20093488693,0.637984037399,1.0,0.578726053238,0.401382923126,0.490054488182,0.267104332264,0.294454171107,7.96101416893
6,2.3,3.9000000000000004,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,4.0,2.15776085854,0.622637033463,1.0,0.563891887665,0.39311003685,0.478500962257,0.260257794307,0.287370938521,7.96101416893
6,2.4,3.9000000000000004,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,3.0,2.15801501274,0.960827112198,1.0,0.620240926743,0.620240926743,0.620240926743,0.238554202593,0.369548889307,7.83186988179
6,2.5,3.9000000000000004,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,3.0,2.17356610298,0.970040082932,1.0,0.624053955078,0.624053955078,0.624053955078,0.240020751953,0.373092339589,7.83186988179
6,2.6,3.9000000000000004,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,3.0,2.13401389122,0.948794126511,1.0,0.612665891647,0.612665891647,0.612665891647,0.235640727557,0.364920817889,7.83186988179
6,2.7,3.9000000000000004,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,3.0,2.14625096321,0.95512509346,1.0,0.615535974503,0.615535974503,0.615535974503,0.236744605578,0.367355805177,7.83186988179
6,2.8,3.9000000000000004,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,3.0,2.18695187569,0.970380067825,1.0,0.624974012375,0.624974012375,0.624974012375,0.240374620144,0.37322310301,7.83186988179
6,2.9,3.9000000000000004,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,3.0,2.14169502258,0.68295788765,1.0,0.393028974533,0.393028974533,0.393028974533,0.129569991604,0.225150951972,7.99263099204
6,3.0,3.9000000000000004,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,3.0,2.18585014343,0.697105169296,1.0,0.399634122849,0.399634122849,0.399634122849,0.131747513027,0.229814890977,7.99263099204
6,3.1,3.9000000000000004,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,3.0,2.22362685204,0.707341194153,1.0,0.407046079636,0.407046079636,0.407046079636,0.134191015264,0.233189404666,7.99263099204
6,3.2,3.9000000000000004,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,3.0,2.27801704407,0.725828886032,1.0,0.41841006279,0.41841006279,0.41841006279,0.137937383337,0.239284248142,7.99263099204
6,3.3,3.9000000000000004,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,3.0,2.19172811508,0.62970995903,0.0,0.74321103096,0.74321103096,0.74321103096,0.214387797392,0.214387797392,7.98145223571
6,3.4,3.9000000000000004,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,3.0,2.12124300003,0.612240076065,0.0,0.718642950058,0.718642950058,0.718642950058,0.207300850978,0.207300850978,7.98145223571
6,3.5,3.9000000000000004,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,2.0,2.1904540062,1.48266100883,1.0,1.48266100883,1.48266100883,1.48266100883,0.427690675625,0.427690675625,8.29199791584
6,0.2,4.0,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,18.0,2.1846101284,0.56726193428,0.0,0.921805858612,0.0948040485382,0.514192953706,2.07406318188,2.07406318188,8.05767366055
6,0.3,4.0,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,18.0,2.17212414742,0.566285133362,0.0,0.912571907043,0.0944671630859,0.510241895914,2.05328679085,2.05328679085,8.05767366055
6,0.4,4.0,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,17.0,2.22516512871,0.649798870087,0.0,0.941921949387,0.097146987915,0.554293473562,2.11932438612,2.11932438612,8.1084549292
6,0.5,4.0,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,17.0,2.23358917236,0.645137071609,0.0,0.940896034241,0.0966718196869,0.556607421239,2.11701607704,2.11701607704,8.1084549292
6,0.6,4.0,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,17.0,2.1526389122,0.624871969223,0.0,0.904047012329,0.0949139595032,0.534004735947,2.03410577774,2.03410577774,8.1084549292
6,0.7,4.0,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,9.0,2.16364908218,0.628718852997,0.0,0.906581163406,0.172612905502,0.503342356001,1.01990380883,1.01990380883,8.23988123121
6,0.8,4.0,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,9.0,2.15137910843,0.627186059952,0.0,0.901235103607,0.17199587822,0.501003265381,1.01388949156,1.01388949156,8.23988123121
6,0.9,4.0,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,9.0,2.19926810265,0.635707855225,0.0,0.922158956528,0.176273107529,0.511098078319,1.03742882609,1.03742882609,8.23988123121
6,1.0,4.0,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,9.0,2.17636203766,0.631216049194,0.0,0.915673971176,0.174179792404,0.50771689415,1.03013321757,1.03013321757,8.23988123121
6,1.1,4.0,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,9.0,2.15598702431,0.626667976379,0.0,0.904968976974,0.17155790329,0.502858570644,1.0180900991,1.0180900991,8.23988123121
6,1.2,4.0,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,6.0,2.20600295067,0.639045953751,0.0,0.805714845657,0.176472187042,0.43303579092,0.604286134243,0.604286134243,7.75757187972
6,1.3,4.0,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,6.0,2.22021389008,0.642196893692,0.0,0.811610937119,0.177402019501,0.43629270792,0.608708202839,0.608708202839,7.75757187972
6,1.4,4.0,10,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,6.0,2.12520003319,0.61993598938,0.0,0.774700880051,0.169605970383,0.417628228664,0.581025660038,0.581025660038,7.75757187972
