Tc,Tp,Ns,Nkn,Acc,MaxIt,NSE,FIR,LAS,MAX,MIN,AVG,RAT,TOT
4.1310526315789478,4.7000000000000002,20,6,0.0001,50,3.0,4.28607988358,6.33817601204,0.953361988068,0.953361988068,0.953361988068,0.230779433982,11.7280610596
0.48000000000000009,4.8000000000000007,20,6,0.0001,50,28.0,3.87142014503,5.02345991135,3.33589220047,0.470683097839,1.1424235564,6.94977541765,20.4937319773
0.58105263157894749,4.8000000000000007,20,6,0.0001,50,28.0,3.90703701973,5.1509168148,2.31367588043,0.485579013824,1.05768471498,3.98186972176,23.2577442046
0.68210526315789488,4.8000000000000007,20,6,0.0001,50,14.0,3.68169307709,5.01474881172,1.2230257988,0.562351942062,0.812561134497,1.79301621737,13.8333695614
0.78315789473684227,4.8000000000000007,20,6,0.0001,50,14.0,3.66225004196,5.09547996521,1.21935319901,0.58224606514,0.867777466774,1.55696981056,15.1741194214
0.88421052631578956,4.8000000000000007,20,6,0.0001,50,10.0,3.62406492233,5.02088117599,1.36078691483,0.659389019012,0.930056869984,1.53898520129,12.5721896201
0.98526315789473695,4.8000000000000007,20,6,0.0001,50,10.0,3.58480095863,4.87918186188,1.33948683739,0.728085041046,0.934391379356,1.35952189692,13.4815963402
1.0863157894736843,4.8000000000000007,20,6,0.0001,50,10.0,3.6677980423,4.99399209023,1.37248206139,0.665750026703,0.923897385597,1.26342825419,14.3910017117
1.1873684210526316,4.8000000000000007,20,6,0.0001,50,8.0,3.71165323257,5.06563520432,0.950229167938,0.66278219223,0.770569721858,0.800281657397,12.7000931065
1.2884210526315791,4.8000000000000007,20,6,0.0001,50,8.0,3.6153318882,4.94378209114,0.924090147018,0.553125858307,0.733243028323,0.717226829795,13.4074089157
1.3894736842105266,4.8000000000000007,20,6,0.0001,50,8.0,3.65173816681,4.97450685501,0.932126045227,0.65087890625,0.772184173266,0.670848290126,14.1147905921
1.4905263157894737,4.8000000000000007,20,6,0.0001,50,7.0,3.7111852169,5.06003284454,1.3152821064,0.565705060959,0.942895841599,0.882427966864,12.8304062381
1.5915789473684212,4.8000000000000007,20,6,0.0001,50,7.0,3.65476202965,4.95025801659,1.38083004951,0.553698062897,0.981639432907,0.867585017882,13.4366701677
1.6926315789473687,4.8000000000000007,20,6,0.0001,50,6.0,3.62360906601,4.93122696877,1.1131310463,0.738537073135,0.902016997337,0.657633391778,12.3318437571
1.7936842105263162,4.8000000000000007,20,6,0.0001,50,6.0,3.78256702423,5.16316103935,1.16070318222,0.680813074112,0.893759310246,0.647105647363,12.8372371489
1.8947368421052633,4.8000000000000007,20,6,0.0001,50,5.0,3.65437912941,5.00151801109,1.02803516388,0.650623083115,0.807035128276,0.542574114268,11.9301980122
1.9957894736842108,4.8000000000000007,20,6,0.0001,50,5.0,3.6003370285,4.8991830349,1.01089787483,0.555774211884,0.798664331436,0.506515285386,12.3343792449
2.0968421052631583,4.8000000000000007,20,6,0.0001,50,5.0,3.74848389626,5.11825585365,1.05120587349,0.579783916473,0.831504265467,0.501328102317,12.7385622913
2.1978947368421053,4.8000000000000007,20,6,0.0001,50,5.0,3.63249397278,4.97251796722,1.11394906044,0.751444101334,0.89973672231,0.50682548248,12.0729631153
2.2989473684210529,4.8000000000000007,20,6,0.0001,50,5.0,3.6137509346,4.93879795074,1.10701012611,0.746870994568,0.894305388133,0.481529129949,12.477171586
2.4000000000000004,4.8000000000000007,20,6,0.0001,50,4.0,3.67640805244,5.00562810898,1.29736495018,0.750347137451,1.02385604382,0.540568729242,11.8177481017
2.5010526315789474,4.8000000000000007,20,6,0.0001,50,4.0,3.78760385513,4.97106909752,1.29737901688,0.749411821365,1.02339541912,0.518733192774,12.1209010908
2.6021052631578949,4.8000000000000007,20,6,0.0001,50,4.0,3.7002248764,5.04438686371,1.31526613235,0.8637778759,1.08952200413,0.505462308146,12.4240492158
2.7031578947368424,4.8000000000000007,20,6,0.0001,50,4.0,3.72900819778,5.07879900932,0.858820915222,0.567406892776,0.713113903999,0.317710229541,11.9309018129
2.8042105263157899,4.8000000000000007,20,6,0.0001,50,4.0,3.66379904747,5.01645708084,0.846179008484,0.559157133102,0.702668070793,0.301753024797,12.2340450152
2.905263157894737,4.8000000000000007,20,6,0.0001,50,4.0,3.68222594261,5.02062916756,0.848251819611,0.657556056976,0.752903938293,0.291970735011,12.5371866411
3.0063157894736845,4.8000000000000007,20,6,0.0001,50,4.0,3.73490595818,4.44242310524,1.04526400566,0.579100131989,0.812182068825,0.347689357626,12.0433283167
3.107368421052632,4.8000000000000007,20,6,0.0001,50,4.0,3.78806090355,4.50755214691,1.06593489647,0.588284015656,0.827109456062,0.343034604216,12.3464773017
3.2084210526315791,4.8000000000000007,20,6,0.0001,50,4.0,3.75702786446,3.8571228981,1.25847005844,0.865721940994,1.06209599972,0.392239683569,11.8498745799
3.3094736842105266,4.8000000000000007,20,6,0.0001,50,4.0,3.64713120461,3.73086810112,1.21584892273,0.834612131119,1.02523052692,0.367384375507,12.153035788
3.4105263157894741,4.8000000000000007,20,6,0.0001,50,3.0,3.66101288795,4.98698997498,0.838880062103,0.838880062103,0.838880062103,0.245967919444,11.7172580625
3.5115789473684216,4.8000000000000007,20,6,0.0001,50,3.0,3.69954013824,5.03181099892,0.846352100372,0.846352100372,0.846352100372,0.241017534578,11.9193309162
3.6126315789473686,4.8000000000000007,20,6,0.0001,50,3.0,3.78638505936,5.15450000763,0.865789175034,0.865789175034,0.865789175034,0.239656094488,12.1225231811
3.7136842105263161,4.8000000000000007,20,6,0.0001,50,3.0,3.7212138176,5.0827498436,0.851612091064,0.851612091064,0.851612091064,0.229317314771,11.7947201957
3.8147368421052636,4.8000000000000007,20,6,0.0001,50,3.0,3.58739900589,4.90533804893,0.820827007294,0.820827007294,0.820827007294,0.21517264264,11.9968074244
3.9157894736842107,4.8000000000000007,20,6,0.0001,50,3.0,3.72623300552,5.0929851532,0.853147029877,0.853147029877,0.853147029877,0.217873569458,12.1988587865
4.0168421052631587,4.8000000000000007,20,6,0.0001,50,3.0,3.68351197243,5.03448104858,0.948666095734,0.948666095734,0.948666095734,0.236172115028,11.8726148784
4.1178947368421062,4.8000000000000007,20,6,0.0001,50,3.0,3.60407090187,4.90451407433,0.926264047623,0.926264047623,0.926264047623,0.224936310133,12.074714641
4.2189473684210537,4.8000000000000007,20,6,0.0001,50,3.0,3.60335612297,4.93044495583,0.836490869522,0.836490869522,0.836490869522,0.198270041429,11.7512237403
0.49000000000000005,4.9000000000000004,20,6,0.0001,50,27.0,3.57314801216,4.87921500206,1.92593193054,0.454727888107,0.938125391006,3.93047332764,17.8028361684
0.5905128205128205,4.9000000000000004,20,6,0.0001,50,27.0,3.66133594513,4.99994397163,2.19948792458,0.465028047562,0.935254325867,3.7247081658,20.5062112615
0.69102564102564101,4.9000000000000004,20,6,0.0001,50,14.0,3.73360013962,5.07785105705,1.24584507942,0.578171014786,0.879017015298,1.80289269378,13.8113815717
0.79153846153846152,4.9000000000000004,20,6,0.0001,50,14.0,3.62442684174,4.92165613174,1.20625114441,0.559233903885,0.845251500607,1.52393244678,15.1182892719
0.89205128205128204,4.9000000000000004,20,6,0.0001,50,14.0,3.69135403633,5.02590703964,1.23357605934,0.571233034134,0.884935458501,1.38285330021,16.4256932154
0.99256410256410255,4.9000000000000004,20,6,0.0001,50,10.0,3.64070296288,4.95913100243,1.02733397484,0.651541948318,0.837782710791,1.0350303544,13.4018069182
1.0930769230769231,4.9000000000000004,20,6,0.0001,50,10.0,3.62006616592,4.93892216682,1.02220416069,0.647914171219,0.78906801343,0.935162145597,14.3063738823
1.1935897435897436,4.9000000000000004,20,6,0.0001,50,8.0,3.62984704971,4.95031094551,1.4863140583,0.653878927231,0.922327041626,1.2452470091,12.6000151344
1.2941025641025641,4.9000000000000004,20,6,0.0001,50,8.0,3.61033701897,4.91999197006,1.47607707977,0.648559808731,0.915780027707,1.14061831011,13.3035745048
1.3946153846153846,4.9000000000000004,20,6,0.0001,50,8.0,3.80402708054,5.18391394615,1.55461597443,0.689863920212,0.966409961383,1.11472739479,14.0071716476
1.4951282051282051,4.9000000000000004,20,6,0.0001,50,6.0,3.63559794426,4.9757540226,1.22464203835,0.657367944717,0.937667191029,0.819088312389,12.5722783768
1.5956410256410256,4.9000000000000004,20,6,0.0001,50,6.0,3.65917110443,4.9874420166,1.23232507706,0.659202814102,0.943249285221,0.772307215254,13.0748010186
1.6961538461538461,4.9000000000000004,20,6,0.0001,50,6.0,3.64669084549,4.97314882278,1.123939991,0.558859825134,0.863084971905,0.662640357506,12.2166044197
1.7966666666666666,4.9000000000000004,20,6,0.0001,50,6.0,3.68920493126,5.01698279381,1.13559389114,0.564384937286,0.87292778492,0.632055969096,12.7191570277
1.8971794871794871,4.9000000000000004,20,6,0.0001,50,6.0,3.59915685654,4.91587114334,1.10992503166,0.552676916122,0.876622259617,0.585039549058,13.2217117607
1.9976923076923077,4.9000000000000004,20,6,0.0001,50,5.0,3.90737485886,5.30747389793,1.0885989666,0.696233987808,0.929261604945,0.544928246661,12.1920051885
2.0982051282051284,4.9000000000000004,20,6,0.0001,50,5.0,3.60600709915,4.91989803314,0.926046848297,0.64404296875,0.830317258835,0.441351913522,12.5940424225
2.1987179487179489,4.9000000000000004,20,6,0.0001,50,5.0,3.60509610176,4.28812098503,1.29087495804,0.732739925385,0.922024250031,0.587103479457,11.9045263482
2.2992307692307694,4.9000000000000004,20,6,0.0001,50,5.0,3.64193105698,4.33043193817,1.301623106,0.741595029831,0.931464672089,0.566112424826,12.3065853655
2.3997435897435899,4.9000000000000004,20,6,0.0001,50,5.0,3.6196410656,4.3084590435,1.21607589722,0.738937854767,0.901208957036,0.506752430725,12.708563803
2.5002564102564104,4.9000000000000004,20,6,0.0001,50,4.0,3.63906502724,4.96015882492,0.925406932831,0.747227907181,0.836317420006,0.370124811613,11.9745313243
2.6007692307692309,4.9000000000000004,20,6,0.0001,50,4.0,3.62412810326,4.95282793045,0.924474954605,0.841504096985,0.882989525795,0.355462123924,12.2760758755
2.7012820512820515,4.9000000000000004,20,6,0.0001,50,4.0,3.67060184479,5.00493597984,0.938547134399,0.848788976669,0.893668055534,0.347445071112,12.5776062835
2.801794871794872,4.9000000000000004,20,6,0.0001,50,4.0,3.82858610153,5.21767497063,1.08103203773,0.683598995209,0.882315516472,0.385835540146,12.0667707151
2.9023076923076925,4.9000000000000004,20,6,0.0001,50,4.0,3.67597198486,5.03177285194,1.03992319107,0.473590135574,0.756756663322,0.35830907723,12.3682922042
3.002820512820513,4.9000000000000004,20,6,0.0001,50,4.0,3.62372398376,3.6982178688,1.11423206329,0.563200950623,0.838716506958,0.371061826219,11.8572198022
3.1033333333333335,4.9000000000000004,20,6,0.0001,50,4.0,3.61408615112,3.71569108963,1.10756492615,0.563103914261,0.835334420204,0.356895250102,12.158745073
3.203846153846154,4.9000000000000004,20,6,0.0001,50,4.0,3.65219020844,3.73441982269,1.11822485924,0.565973043442,0.84209895134,0.349025766388,12.4602830383
3.3043589743589745,4.9000000000000004,20,6,0.0001,50,4.0,3.69449400902,3.77487802505,1.03286290169,0.659636974335,0.846249938011,0.312575876199,11.9452043677
3.404871794871795,4.9000000000000004,20,6,0.0001,50,4.0,3.60409522057,3.69529914856,1.01104283333,0.645531892776,0.828287363052,0.296940059491,12.2466900659
3.5053846153846155,4.9000000000000004,20,6,0.0001,50,3.0,3.64204287529,4.97247004509,0.830867767334,0.830867767334,0.830867767334,0.237026135075,11.7829933135
3.6058974358974361,4.9000000000000004,20,6,0.0001,50,3.0,3.70295095444,5.05637121201,0.850093841553,0.850093841553,0.850093841553,0.235750976467,11.9840013546
3.7064102564102566,4.9000000000000004,20,6,0.0001,50,3.0,3.69105696678,5.03465294838,0.840854883194,0.840854883194,0.840854883194,0.226865032477,12.1849805445
3.8069230769230771,4.9000000000000004,20,6,0.0001,50,3.0,3.64313793182,4.97025895119,0.839663982391,0.839663982391,0.839663982391,0.220562371612,11.8320919601
3.9074358974358976,4.9000000000000004,20,6,0.0001,50,3.0,3.60115695,4.92822813988,0.836568117142,0.836568117142,0.836568117142,0.214096440505,12.0332227437
4.0079487179487181,4.9000000000000004,20,6,0.0001,50,3.0,3.70836496353,5.05600619316,0.95884013176,0.95884013176,0.95884013176,0.239234630789,11.6952145455
4.1084615384615386,4.9000000000000004,20,6,0.0001,50,3.0,3.66717100143,5.00267601013,0.843096971512,0.843096971512,0.843096971512,0.205209897578,11.896243527
4.2089743589743591,4.9000000000000004,20,6,0.0001,50,3.0,3.60897016525,4.9094209671,0.830497980118,0.830497980118,0.830497980118,0.197315998932,12.0972674441
4.3094871794871796,4.9000000000000004,20,6,0.0001,50,3.0,3.61735892296,4.30917000771,0.748815059662,0.748815059662,0.748815059662,0.17375966756,11.7624528135
0.5,5.0,20,6,0.0001,50,26.0,3.68681311607,5.01431202888,2.3336789608,0.472309112549,0.906420906385,4.6673579216,17.7267965762
0.59999999999999998,5.0,20,6,0.0001,50,26.0,3.670140028,5.01104998589,2.33141183853,0.471572875977,0.901447782914,3.88568639755,20.2267789895
0.69999999999999996,5.0,20,6,0.0001,50,13.0,3.70095705986,5.06552696228,1.14274692535,0.573388814926,0.835365056992,1.63249560765,13.6775253896
0.80000000000000004,5.0,20,6,0.0001,50,13.0,3.559882164,4.86629700661,1.19663310051,0.560478925705,0.847030639648,1.49579137564,14.8780274548
0.90000000000000002,5.0,20,6,0.0001,50,13.0,3.62780785561,4.96159100533,1.11963200569,0.569247961044,0.837777441198,1.24403556188,16.0776432063
1.0,5.0,20,6,0.0001,50,9.0,3.64059209824,4.95320796967,1.12162518501,0.558969020844,0.785939182554,1.12162518501,13.1634645062
1.1000000000000001,5.0,20,6,0.0001,50,9.0,3.6462469101,4.98189401627,1.12453699112,0.555189847946,0.759516716003,1.02230635556,13.9617457383
1.2000000000000002,5.0,20,6,0.0001,50,8.0,3.61699914932,4.94188904762,1.68157601357,0.37394785881,0.881748795509,1.40131334464,13.5529841625
1.3,5.0,20,6,0.0001,50,8.0,3.57682299614,4.88722014427,1.37930393219,0.37070608139,0.85629983743,1.06100302476,14.2554837602
1.3999999999999999,5.0,20,6,0.0001,50,8.0,3.61787009239,4.94992303848,1.59051990509,0.374781847,0.898717800776,1.13608564649,14.9543548553
1.5,5.0,20,6,0.0001,50,6.0,3.59414792061,4.91063404083,1.37487983704,0.637388944626,0.871432423592,0.916586558024,12.466124986
1.6000000000000001,5.0,20,6,0.0001,50,6.0,3.59891414642,4.89483880997,1.37508487701,0.641934156418,0.872905731201,0.859428048134,12.965840476
1.7000000000000002,5.0,20,6,0.0001,50,6.0,3.59994697571,4.91476488113,1.3799829483,0.463425159454,0.830165565014,0.811754675472,13.4660575273
1.8,5.0,20,6,0.0001,50,5.0,3.6948800087,5.0294880867,1.22870182991,0.567329883575,0.881129900614,0.682612127728,12.3742813352
1.9000000000000001,5.0,20,6,0.0001,50,5.0,3.59199786186,4.89444899559,1.19573903084,0.548318862915,0.854866266251,0.62933633202,12.7748861441
2.0,5.0,20,6,0.0001,50,5.0,3.59636497498,4.91424202919,1.10377502441,0.556035041809,0.858832995097,0.551887512207,12.052204077
2.1000000000000001,5.0,20,6,0.0001,50,5.0,3.68059396744,5.030823946,1.13474702835,0.567191123962,0.881978750229,0.540355727786,12.4521478834
2.2000000000000002,5.0,20,6,0.0001,50,5.0,3.5967400074,4.92407107353,1.10849189758,0.641386032104,0.922453641891,0.503859953447,12.8520540205
2.2999999999999998,5.0,20,6,0.0001,50,4.0,3.73200488091,5.12955093384,1.15501594543,0.677203893661,0.916109919548,0.502180845841,12.0657002109
2.4000000000000004,5.0,20,6,0.0001,50,4.0,3.59447693825,4.91660380363,1.10654306412,0.648276090622,0.87740957737,0.461059610049,12.3657172581
2.5,5.0,20,6,0.0001,50,4.0,3.74208712578,5.11041307449,0.867865085602,0.673773050308,0.770819067955,0.347146034241,11.8301758181
2.6000000000000001,5.0,20,6,0.0001,50,4.0,3.71856117249,5.09550905228,0.861860990524,0.764778852463,0.813319921494,0.331484996355,12.1301597548
2.7000000000000002,5.0,20,6,0.0001,50,4.0,3.68206906319,5.04411196709,0.855036973953,0.664430141449,0.759733557701,0.316680360723,12.4301545423
2.8000000000000003,5.0,20,6,0.0001,50,4.0,3.62290501595,4.95703101158,0.939641952515,0.652673959732,0.796157956123,0.335586411612,11.9020480497
2.9000000000000004,5.0,20,6,0.0001,50,4.0,3.68018293381,5.02688097954,0.955658912659,0.66294503212,0.809301972389,0.329537556089,12.2020411055
3.0,5.0,20,6,0.0001,50,4.0,3.67007613182,5.00725793839,0.953310012817,0.662858963013,0.808084487915,0.317770004272,12.5020335833
3.1000000000000001,5.0,20,6,0.0001,50,4.0,3.68749880791,3.76664304733,0.84966802597,0.657407045364,0.753537535667,0.27408645999,11.9748512022
3.2000000000000002,5.0,20,6,0.0001,50,4.0,3.68034791946,3.78384780884,0.852770090103,0.661861896515,0.757315993309,0.266490653157,12.2748378202
3.3000000000000003,5.0,20,6,0.0001,50,3.0,3.71784090996,5.07179498672,0.764250040054,0.764250040054,0.764250040054,0.231590921229,11.7842178852
3.4000000000000004,5.0,20,6,0.0001,50,3.0,3.77996993065,5.17545294762,0.777747869492,0.777747869492,0.777747869492,0.22874937338,11.9842046349
3.5,5.0,20,6,0.0001,50,3.0,3.69548797607,5.04111289978,0.758327960968,0.758327960968,0.758327960968,0.216665131705,12.1841923255
3.6000000000000001,5.0,20,6,0.0001,50,3.0,3.64827799797,4.99659013748,0.746506929398,0.746506929398,0.746506929398,0.207363035944,11.8248129525
3.7000000000000002,5.0,20,6,0.0001,50,3.0,3.61420297623,4.95369291306,0.738436937332,0.738436937332,0.738436937332,0.19957755063,12.0248171652
3.8000000000000003,5.0,20,6,0.0001,50,3.0,3.62552785873,4.96354198456,0.740886926651,0.740886926651,0.740886926651,0.194970243856,12.2248662289
3.9000000000000004,5.0,20,6,0.0001,50,3.0,3.69891190529,5.05398988724,1.04644799232,1.04644799232,1.04644799232,0.268319998032,11.8737955691
4.0,5.0,20,6,0.0001,50,3.0,3.64530801773,4.99770593643,0.935414075851,0.935414075851,0.935414075851,0.233853518963,12.0737977357
4.0999999999999996,5.0,20,6,0.0001,50,3.0,3.69766306877,5.05563211441,0.852560997009,0.852560997009,0.852560997009,0.207941706588,11.7247853066
4.2000000000000002,5.0,20,6,0.0001,50,3.0,3.78039717674,5.18398809433,0.963109970093,0.963109970093,0.963109970093,0.229311897641,11.9248373002
4.3000000000000007,5.0,20,6,0.0001,50,3.0,3.62721514702,5.06563901901,0.927400112152,0.927400112152,0.927400112152,0.215674444687,12.1248512297
4.4000000000000004,5.0,20,6,0.0001,50,3.0,3.64328598976,4.36081504822,0.938274145126,0.938274145126,0.938274145126,0.213244123892,11.7807091101
0.51000000000000001,5.1000000000000005,20,6,0.0001,50,25.0,3.64496612549,4.97743105888,1.57657003403,0.469367027283,0.881194270175,3.09131379221,17.5968297957
0.60951219512195121,5.1000000000000005,20,6,0.0001,50,25.0,3.60649895668,4.91793107986,1.55327105522,0.463032007217,0.86989554115,2.54838388412,19.9850453324
0.70902439024390251,5.1000000000000005,20,6,0.0001,50,13.0,3.62504792213,4.93533492088,1.28751397133,0.552398920059,0.841217907992,1.815895178,13.6801285149
0.80853658536585371,5.1000000000000005,20,6,0.0001,50,13.0,3.63538193703,4.97472596169,1.29302597046,0.555019140244,0.787152095274,1.59921764069,14.874135531
0.90804878048780502,5.1000000000000005,20,6,0.0001,50,13.0,3.60759496689,4.93210101128,1.53598594666,0.550811052322,0.861422170292,1.69152360497,16.0683027567
1.0075609756097563,5.1000000000000005,20,6,0.0001,50,9.0,3.5885579586,4.89121890068,1.0179438591,0.552968978882,0.823187521526,1.01030496788,13.0924856087
1.1070731707317074,5.1000000000000005,20,6,0.0001,50,9.0,3.63470816612,4.94517993927,1.02916789055,0.553512096405,0.83133329664,0.929629511182,13.8885952247
1.2065853658536587,5.1000000000000005,20,6,0.0001,50,9.0,3.63268280029,4.94696998596,1.02957105637,0.557794094086,0.846678291048,0.853293173866,14.6845724003
1.3060975609756098,5.1000000000000005,20,6,0.0001,50,7.0,3.58531594276,4.89106583595,2.64241790771,0.641288995743,1.14674682617,2.02313976127,12.9195046135
1.4056097560975611,5.1000000000000005,20,6,0.0001,50,7.0,3.61648511887,4.9478521347,2.85025596619,0.647876024246,1.15682115555,2.02777190029,13.5166205687
1.5051219512195124,5.1000000000000005,20,6,0.0001,50,6.0,3.58509612083,4.89268112183,1.11739897728,0.646857023239,0.921537220478,0.742397635204,12.4132951795
1.6046341463414637,5.1000000000000005,20,6,0.0001,50,6.0,3.64905190468,4.99429011345,1.13526916504,0.654839992523,0.892910301685,0.7074940837,12.9098853584
1.7041463414634148,5.1000000000000005,20,6,0.0001,50,6.0,3.58960199356,4.89111208916,1.11480498314,0.640995979309,0.921098470688,0.654172095446,13.407515697
1.8036585365853661,5.1000000000000005,20,6,0.0001,50,5.0,3.67898702621,5.03064513206,1.12342500687,0.561017036438,0.78252196312,0.622859030175,12.2566939126
1.9031707317073174,5.1000000000000005,20,6,0.0001,50,5.0,3.71166491508,5.0846118927,1.13414216042,0.665373086929,0.823289791743,0.595922447481,12.6547040856
2.0026829268292685,5.1000000000000005,20,6,0.0001,50,5.0,3.65772199631,5.01007699966,1.11904501915,0.559144020081,0.77997136116,0.558772936124,13.0527390967
2.1021951219512198,5.1000000000000005,20,6,0.0001,50,5.0,3.61380410194,4.93690490723,1.11646008492,0.646697998047,0.83385070165,0.531092510518,12.309782055
2.2017073170731711,5.1000000000000005,20,6,0.0001,50,5.0,3.75265717506,5.14041590691,1.15866684914,0.579576969147,0.900452931722,0.526258345127,12.7079064122
2.3012195121951224,5.1000000000000005,20,6,0.0001,50,4.0,3.70208311081,5.05491113663,1.03705501556,0.663421154022,0.850238084793,0.450654537764,11.9410096032
2.4007317073170737,5.1000000000000005,20,6,0.0001,50,4.0,3.67317605019,4.98889398575,1.02695298195,0.65402507782,0.840489029884,0.427766659147,12.239521457
2.5002439024390251,5.1000000000000005,20,6,0.0001,50,4.0,3.58470702171,4.90897297859,1.0061109066,0.643727064133,0.824918985367,0.402405103606,12.5380341097
2.5997560975609764,5.1000000000000005,20,6,0.0001,50,4.0,3.61224102974,4.97733020782,1.11917495728,0.702068090439,0.910621523857,0.430492290537,11.983906583
2.6992682926829277,5.1000000000000005,20,6,0.0001,50,4.0,3.73053193092,5.10414099693,1.15322995186,0.570775032043,0.862002491951,0.427237987045,12.2824150473
2.7987804878048781,5.1000000000000005,20,6,0.0001,50,4.0,3.68348407745,4.99536800385,1.13158392906,0.559304952621,0.845444440842,0.404313212127,12.5809435272
2.8982926829268294,5.1000000000000005,20,6,0.0001,50,4.0,3.64212393761,4.98447203636,1.04220700264,0.747406959534,0.894806981087,0.359593428496,12.0354586685
2.9978048780487807,5.1000000000000005,20,6,0.0001,50,4.0,3.67065906525,5.01238417625,1.05048704147,0.661468982697,0.855978012085,0.350418751122,12.3339780012
3.097317073170732,5.1000000000000005,20,6,0.0001,50,4.0,3.74227285385,3.83295488358,1.05112314224,0.67240190506,0.861762523651,0.339365688888,11.7878032715
3.1968292682926833,5.1000000000000005,20,6,0.0001,50,4.0,3.5569999218,3.66254115105,0.997094869614,0.639292001724,0.818193435669,0.311901195195,12.0863521722
3.2963414634146346,5.1000000000000005,20,6,0.0001,50,4.0,3.6648311615,3.77218985558,1.02850580215,0.565021038055,0.796763420105,0.312014338797,12.3848736185
3.3958536585365859,5.1000000000000005,20,6,0.0001,50,3.0,3.67170381546,5.02486991882,0.748713970184,0.748713970184,0.748713970184,0.220478867899,11.8466965542
3.4953658536585372,5.1000000000000005,20,6,0.0001,50,3.0,3.59476399422,4.91615891457,0.729759931564,0.729759931564,0.729759931564,0.208779270073,12.0457064158
3.5948780487804886,5.1000000000000005,20,6,0.0001,50,3.0,3.62386393547,4.97072696686,0.736567974091,0.736567974091,0.736567974091,0.204893730495,12.2447164373
3.6943902439024399,5.1000000000000005,20,6,0.0001,50,3.0,3.65320301056,4.97175502777,0.837668180466,0.837668180466,0.837668180466,0.226740578327,11.8735026638
3.7939024390243912,5.1000000000000005,20,6,0.0001,50,3.0,3.62440514565,4.96107196808,0.922806978226,0.922806978226,0.922806978226,0.243234240484,12.0725349018
3.8934146341463425,5.1000000000000005,20,6,0.0001,50,3.0,3.66181898117,5.0015130043,0.84333896637,0.84333896637,0.84333896637,0.216606512693,11.7095142253
3.9929268292682938,5.1000000000000005,20,6,0.0001,50,3.0,3.66285991669,4.99845004082,0.849697828293,0.849697828293,0.849697828293,0.212800751084,11.9085167537
4.0924390243902442,5.1000000000000005,20,6,0.0001,50,3.0,3.69414687157,5.02873301506,0.850066184998,0.850066184998,0.850066184998,0.207716273824,12.1075478117
4.1919512195121955,5.1000000000000005,20,6,0.0001,50,3.0,3.65592598915,5.00018501282,0.842880964279,0.842880964279,0.842880964279,0.201071272098,11.7472530842
4.2914634146341468,5.1000000000000005,20,6,0.0001,50,3.0,3.66404414177,4.98928117752,0.84302687645,0.84302687645,0.84302687645,0.196442750409,11.9462676932
4.3909756097560981,5.1000000000000005,20,6,0.0001,50,3.0,3.571144104,4.89297485352,0.823763847351,0.823763847351,0.823763847351,0.187603831258,12.145283691
4.4904878048780494,5.1000000000000005,20,6,0.0001,50,3.0,3.638422966,3.73393011093,0.65650510788,0.65650510788,0.65650510788,0.146199062642,11.7909527814
0.52000000000000002,5.2000000000000002,20,6,0.0001,50,25.0,3.73618507385,5.09001398087,1.47637701035,0.473215103149,0.887093927549,2.83918655836,17.8361644987
0.61904761904761907,5.2000000000000002,20,6,0.0001,50,25.0,3.62404513359,4.93652415276,1.43655490875,0.4590280056,0.860789495966,2.32058869875,20.2131135856
0.71809523809523812,5.2000000000000002,20,6,0.0001,50,13.0,3.65378594398,4.98897480965,1.30575013161,0.557854175568,0.848841840571,1.81835230529,13.74659573
0.81714285714285717,5.2000000000000002,20,6,0.0001,50,13.0,3.57442593575,4.8950510025,1.3604490757,0.546937942505,0.837619326331,1.6648852325,14.9349604266
0.91619047619047622,5.2000000000000002,20,6,0.0001,50,13.0,3.66529893875,5.03333806992,1.31036996841,0.561275005341,0.844658027996,1.43023749151,16.1236281986
1.0152380952380953,5.2000000000000002,20,6,0.0001,50,9.0,3.64402699471,4.91618299484,1.11196208,0.552916049957,0.823545455933,1.09527221764,13.0345325518
1.1142857142857143,5.2000000000000002,20,6,0.0001,50,9.0,3.73934698105,5.09141111374,1.07058000565,0.576412200928,0.816685744694,0.96077692814,13.8314975408
1.2133333333333334,5.2000000000000002,20,6,0.0001,50,9.0,3.65930199623,5.01484012604,1.14431095123,0.566354990005,0.814071519034,0.943113421348,14.6192537149
1.3123809523809524,5.2000000000000002,20,6,0.0001,50,7.0,3.59570908546,4.92174315453,1.47584295273,0.468762874603,0.89341211319,1.12455377385,12.8278115743
1.4114285714285715,5.2000000000000002,20,6,0.0001,50,7.0,3.67359495163,4.99914193153,1.5031850338,0.564307928085,0.929657745361,1.06500963933,13.4230664633
1.5104761904761905,5.2000000000000002,20,6,0.0001,50,6.0,3.70093488693,5.03397202492,0.956781148911,0.659938812256,0.808725774288,0.63343014272,12.3233700737
1.6095238095238096,5.2000000000000002,20,6,0.0001,50,6.0,3.62865996361,4.95130395889,0.942057847977,0.648725986481,0.797276496887,0.585302213241,12.8185900521
1.7085714285714286,5.2000000000000002,20,6,0.0001,50,6.0,3.58667993546,4.89499187469,0.929445028305,0.555118083954,0.764072060585,0.543989565062,13.3138143747
1.8076190476190477,5.2000000000000002,20,6,0.0001,50,5.0,3.60861897469,4.91558289528,1.20835185051,0.639702796936,0.889959176381,0.668477051125,12.1432795173
