1.48116,1.4,-0.000857347,-4.99309e-006,-8.89647e-006,6.73463e-008,4.53166e-007,-9.0075e-007,-5.67914e-011,4.53166e-007,-4.07049e-010,6.73451e-008,2.61299e-009,
1.49106,1.41,-0.000857347,-4.99243e-006,-8.89197e-006,6.66755e-008,4.49565e-007,-8.92204e-007,1.72751e-011,4.49565e-007,-4.05291e-010,6.66743e-008,2.40966e-009,
1.49956,1.42,-0.000857347,-4.99177e-006,-8.88751e-006,6.60051e-008,4.45908e-007,-8.83622e-007,8.31621e-011,4.45908e-007,-4.03504e-010,6.60039e-008,2.22461e-009,
1.50855,1.43,-0.000857347,-4.99111e-006,-8.88309e-006,6.53358e-008,4.42202e-007,-8.75015e-007,1.41696e-010,4.42202e-007,-4.01679e-010,6.53346e-008,2.05615e-009,
1.51858,1.44,-0.000857347,-4.99047e-006,-8.8787e-006,6.46682e-008,4.38452e-007,-8.66396e-007,1.93624e-010,4.38452e-007,-3.99806e-010,6.46669e-008,1.90277e-009,
1.53079,1.45,-0.000857347,-4.98983e-006,-8.87436e-006,6.40027e-008,4.34666e-007,-8.57773e-007,2.39617e-010,4.34666e-007,-3.97879e-010,6.40014e-008,1.76306e-009,
1.54058,1.46,-0.000857347,-4.98919e-006,-8.87005e-006,6.33398e-008,4.30849e-007,-8.49156e-007,2.80276e-010,4.30849e-007,-3.95893e-010,6.33385e-008,1.63579e-009,
1.55011,1.47,-0.000857347,-4.98857e-006,-8.86578e-006,6.26799e-008,4.27005e-007,-8.40552e-007,3.16147e-010,4.27005e-007,-3.93846e-010,6.26786e-008,1.51982e-009,
1.56008,1.48,-0.000857347,-4.98795e-006,-8.86155e-006,6.20233e-008,4.23141e-007,-8.31969e-007,3.47715e-010,4.23141e-007,-3.91734e-010,6.20221e-008,1.4141e-009,
1.57008,1.49,-0.000857347,-4.98733e-006,-8.85736e-006,6.13704e-008,4.1926e-007,-8.23413e-007,3.7542e-010,4.1926e-007,-3.89557e-010,6.13692e-008,1.3177e-009,
1.58031,1.5,-0.000857347,-4.98673e-006,-8.8532e-006,6.07215e-008,4.15366e-007,-8.1489e-007,3.99657e-010,4.15366e-007,-3.87316e-010,6.07202e-008,1.22977e-009,
1.59072,1.51,-0.000857347,-4.98612e-006,-8.84909e-006,6.00767e-008,4.11464e-007,-8.06405e-007,4.20779e-010,4.11464e-007,-3.85011e-010,6.00755e-008,1.14953e-009,
1.60124,1.52,-0.000857347,-4.98553e-006,-8.84501e-006,5.94364e-008,4.07556e-007,-7.97962e-007,4.3911e-010,4.07556e-007,-3.82643e-010,5.94352e-008,1.07629e-009,
1.61118,1.53,-0.000857347,-4.98494e-006,-8.84097e-006,5.88008e-008,4.03647e-007,-7.89567e-007,4.54933e-010,4.03647e-007,-3.80214e-010,5.87995e-008,1.0094e-009,
1.62101,1.54,-0.000857347,-4.98436e-006,-8.83698e-006,5.81699e-008,3.9974e-007,-7.81222e-007,4.68509e-010,3.9974e-007,-3.77726e-010,5.81687e-008,9.48288e-010,
1.63008,1.55,-0.000857347,-4.98379e-006,-8.83302e-006,5.7544e-008,3.95836e-007,-7.72931e-007,4.8007e-010,3.95836e-007,-3.75183e-010,5.75427e-008,8.92424e-010,
1.63982,1.56,-0.000857347,-4.98322e-006,-8.8291e-006,5.69231e-008,3.9194e-007,-7.64696e-007,4.89824e-010,3.9194e-007,-3.72586e-010,5.69219e-008,8.41333e-010,
1.65011,1.57,-0.000857347,-4.98265e-006,-8.82522e-006,5.63074e-008,3.88052e-007,-7.56521e-007,4.9796e-010,3.88052e-007,-3.69939e-010,5.63062e-008,7.94579e-010,
1.65876,1.58,-0.000857347,-4.9821e-006,-8.82138e-006,5.56971e-008,3.84176e-007,-7.48407e-007,5.04648e-010,3.84176e-007,-3.67245e-010,5.56959e-008,7.51769e-010,
1.66897,1.59,-0.000857347,-4.98155e-006,-8.81757e-006,5.50921e-008,3.80313e-007,-7.40357e-007,5.10038e-010,3.80313e-007,-3.64507e-010,5.50909e-008,7.12546e-010,
1.67891,1.6,-0.000857347,-4.981e-006,-8.81381e-006,5.44925e-008,3.76465e-007,-7.32372e-007,5.14269e-010,3.76465e-007,-3.61729e-010,5.44913e-008,6.76584e-010,
1.6882,1.61,-0.000857347,-4.98046e-006,-8.81008e-006,5.38984e-008,3.72635e-007,-7.24453e-007,5.17462e-010,3.72635e-007,-3.58913e-010,5.38972e-008,6.43589e-010,
1.71666,1.62,-0.000857347,-4.97993e-006,-8.8064e-006,5.33098e-008,3.68822e-007,-7.16602e-007,5.19729e-010,3.68822e-007,-3.56062e-010,5.33087e-008,6.13292e-010,
1.72725,1.63,-0.000857347,-4.9794e-006,-8.80274e-006,5.27269e-008,3.6503e-007,-7.0882e-007,5.21168e-010,3.6503e-007,-3.53181e-010,5.27257e-008,5.85449e-010,
1.7771,1.64,-0.000857347,-4.97888e-006,-8.79913e-006,5.21495e-008,3.61259e-007,-7.01107e-007,5.2187e-010,3.61259e-007,-3.50271e-010,5.21483e-008,5.5984e-010,
1.78571,1.65,-0.000857347,-4.97836e-006,-8.79556e-006,5.15777e-008,3.5751e-007,-6.93465e-007,5.21915e-010,3.5751e-007,-3.47337e-010,5.15765e-008,5.36263e-010,
1.79496,1.66,-0.000857347,-4.97785e-006,-8.79202e-006,5.10115e-008,3.53785e-007,-6.85894e-007,5.21375e-010,3.53785e-007,-3.44381e-010,5.10104e-008,5.14536e-010,
1.80506,1.67,-0.000857347,-4.97735e-006,-8.78852e-006,5.0451e-008,3.50084e-007,-6.78395e-007,5.20314e-010,3.50084e-007,-3.41405e-010,5.04498e-008,4.94492e-010,
1.81558,1.68,-0.000857347,-4.97685e-006,-8.78505e-006,4.98961e-008,3.46408e-007,-6.70968e-007,5.18792e-010,3.46408e-007,-3.38414e-010,4.98949e-008,4.75981e-010,
1.83011,1.69,-0.000857347,-4.97636e-006,-8.78163e-006,4.93468e-008,3.42759e-007,-6.63612e-007,5.16861e-010,3.42759e-007,-3.35408e-010,4.93456e-008,4.58866e-010,
1.84422,1.7,-0.000857347,-4.97587e-006,-8.77824e-006,4.88031e-008,3.39136e-007,-6.56329e-007,5.14568e-010,3.39136e-007,-3.32392e-010,4.8802e-008,4.43023e-010,
1.86201,1.71,-0.000857347,-4.97539e-006,-8.77488e-006,4.8265e-008,3.35541e-007,-6.49118e-007,5.11955e-010,3.35541e-007,-3.29367e-010,4.82639e-008,4.28338e-010,
1.87151,1.72,-0.000857347,-4.97491e-006,-8.77156e-006,4.77324e-008,3.31974e-007,-6.41979e-007,5.0906e-010,3.31974e-007,-3.26336e-010,4.77313e-008,4.14709e-010,
1.8813,1.73,-0.000857347,-4.97444e-006,-8.76828e-006,4.72054e-008,3.28435e-007,-6.34913e-007,5.05919e-010,3.28435e-007,-3.233e-010,4.72043e-008,4.02042e-010,
1.89864,1.74,-0.000857347,-4.97397e-006,-8.76503e-006,4.66839e-008,3.24925e-007,-6.27918e-007,5.02561e-010,3.24925e-007,-3.20263e-010,4.66828e-008,3.90253e-010,
1.90901,1.75,-0.000857347,-4.97351e-006,-8.76181e-006,4.61679e-008,3.21445e-007,-6.20995e-007,4.99013e-010,3.21445e-007,-3.17225e-010,4.61668e-008,3.79263e-010,
1.91883,1.76,-0.000857347,-4.97305e-006,-8.75863e-006,4.56574e-008,3.17994e-007,-6.14144e-007,4.95301e-010,3.17994e-007,-3.1419e-010,4.56563e-008,3.69004e-010,
1.92735,1.77,-0.000857347,-4.9726e-006,-8.75549e-006,4.51522e-008,3.14573e-007,-6.07364e-007,4.91447e-010,3.14573e-007,-3.11158e-010,4.51511e-008,3.59411e-010,
1.93749,1.78,-0.000857347,-4.97215e-006,-8.75237e-006,4.46525e-008,3.11182e-007,-6.00655e-007,4.87469e-010,3.11182e-007,-3.08131e-010,4.46514e-008,3.50427e-010,
1.9471,1.79,-0.000857347,-4.97171e-006,-8.7493e-006,4.4158e-008,3.07822e-007,-5.94016e-007,4.83307e-010,3.07822e-007,-3.05114e-010,4.4157e-008,3.41987e-010,
1.96039,1.8,-0.000857347,-4.97128e-006,-8.74625e-006,4.36689e-008,3.04492e-007,-5.87446e-007,4.78596e-010,3.04492e-007,-3.02122e-010,4.36678e-008,3.33997e-010,
1.97051,1.81,-0.000857347,-4.97084e-006,-8.74324e-006,4.3185e-008,3.01193e-007,-5.80948e-007,4.74479e-010,3.01193e-007,-2.99125e-010,4.3184e-008,3.26562e-010,
1.98107,1.82,-0.000857347,-4.97042e-006,-8.74026e-006,4.27063e-008,2.97924e-007,-5.74518e-007,4.7026e-010,2.97924e-007,-2.96131e-010,4.27053e-008,3.1954e-010,
1.99059,1.83,-0.000857347,-4.96999e-006,-8.73731e-006,4.22329e-008,2.94687e-007,-5.68157e-007,4.65961e-010,2.94687e-007,-2.93149e-010,4.22319e-008,3.12901e-010,
1.99903,1.84,-0.000857347,-4.96958e-006,-8.7344e-006,4.17645e-008,2.9148e-007,-5.61864e-007,4.61627e-010,2.9148e-007,-2.90181e-010,4.17635e-008,3.06621e-010,
2.00765,1.85,-0.000857347,-4.96916e-006,-8.73152e-006,4.13013e-008,2.88304e-007,-5.55639e-007,4.57234e-010,2.88304e-007,-2.87228e-010,4.13003e-008,3.00664e-010,
2.01635,1.86,-0.000857347,-4.96875e-006,-8.72866e-006,4.0843e-008,2.85159e-007,-5.4948e-007,4.52821e-010,2.85159e-007,-2.8429e-010,4.08421e-008,2.95007e-010,
2.02624,1.87,-0.000857347,-4.96835e-006,-8.72584e-006,4.03898e-008,2.82045e-007,-5.43389e-007,4.4839e-010,2.82045e-007,-2.81369e-010,4.03888e-008,2.89624e-010,
2.03469,1.88,-0.000857347,-4.96795e-006,-8.72305e-006,3.99415e-008,2.78961e-007,-5.37363e-007,4.43943e-010,2.78961e-007,-2.78466e-010,3.99406e-008,2.84493e-010,
2.04364,1.89,-0.000857347,-4.96756e-006,-8.72029e-006,3.94982e-008,2.75908e-007,-5.31403e-007,4.39498e-010,2.75908e-007,-2.7558e-010,3.94972e-008,2.79594e-010,
2.05318,1.9,-0.000857347,-4.96717e-006,-8.71757e-006,3.90596e-008,2.72886e-007,-5.25507e-007,4.35049e-010,2.72886e-007,-2.72713e-010,3.90587e-008,2.74908e-010,
2.06241,1.91,-0.000857347,-4.96678e-006,-8.71487e-006,3.86259e-008,2.69894e-007,-5.19676e-007,4.30604e-010,2.69894e-007,-2.69865e-010,3.8625e-008,2.70418e-010,
2.07123,1.92,-0.000857348,-4.9664e-006,-8.7122e-006,3.81969e-008,2.66933e-007,-5.13908e-007,4.26176e-010,2.66933e-007,-2.67037e-010,3.8196e-008,2.66109e-010,
2.0795,1.93,-0.000857348,-4.96602e-006,-8.70956e-006,3.77727e-008,2.64001e-007,-5.08204e-007,4.2175e-010,2.64001e-007,-2.64229e-010,3.77718e-008,2.61965e-010,
2.08884,1.94,-0.000857348,-4.96565e-006,-8.70695e-006,3.73531e-008,2.611e-007,-5.02561e-007,4.17358e-010,2.611e-007,-2.61442e-010,3.73522e-008,2.57978e-010,
2.09731,1.95,-0.000857348,-4.96528e-006,-8.70436e-006,3.69381e-008,2.58229e-007,-4.96981e-007,4.12974e-010,2.58229e-007,-2.58676e-010,3.69372e-008,2.54132e-010,
2.10682,1.96,-0.000857348,-4.96491e-006,-8.70181e-006,3.65277e-008,2.55387e-007,-4.91462e-007,4.08612e-010,2.55387e-007,-2.55932e-010,3.65268e-008,2.50418e-010,
2.11634,1.97,-0.000857348,-4.96455e-006,-8.69928e-006,3.61219e-008,2.52575e-007,-4.86003e-007,4.04272e-010,2.52575e-007,-2.5321e-010,3.6121e-008,2.46826e-010,
2.12551,1.98,-0.000857348,-4.96419e-006,-8.69679e-006,3.57205e-008,2.49792e-007,-4.80605e-007,3.99979e-010,2.49792e-007,-2.5051e-010,3.57196e-008,2.4335e-010,
2.13535,1.99,-0.000857348,-4.96384e-006,-8.69432e-006,3.53235e-008,2.47039e-007,-4.75266e-007,3.95692e-010,2.47039e-007,-2.47832e-010,3.53226e-008,2.39976e-010,
2.14516,2,-0.000857348,-4.96349e-006,-8.69187e-006,3.49309e-008,2.44314e-007,-4.69985e-007,3.91449e-010,2.44314e-007,-2.45177e-010,3.49301e-008,2.36703e-010,
2.15461,2.01,-0.000857348,-4.96315e-006,-8.68946e-006,3.45427e-008,2.41618e-007,-4.64763e-007,3.87227e-010,2.41618e-007,-2.42545e-010,3.45418e-008,2.33519e-010,
4.30061,2.02,-0.000857348,-4.9628e-006,-8.68707e-006,3.41587e-008,2.3895e-007,-4.59599e-007,3.83054e-010,2.3895e-007,-2.39936e-010,3.41579e-008,2.30424e-010,
4.33343,2.03,-0.000789826,-4.97296e-006,-7.64073e-006,0.00675218,0.000104634,-1.21546e-005,-0.000134754,0.000104634,0.00675218,-9.60862e-007,-8.48528e-007,
4.35922,2.04,-0.000652647,-4.99443e-006,-1.16925e-005,0.0137179,-0.000405181,-3.2101e-005,-0.000116294,-0.000405181,0.0137179,-2.0141e-006,-4.06917e-006,
4.38114,2.05,-0.000447728,-5.0036e-006,-1.70217e-005,0.0204919,-0.000532911,-1.17084e-005,-0.000222069,-0.000532911,0.0204919,-6.22423e-007,-3.77533e-007,
4.40608,2.06,-0.000174132,-5.03349e-006,-2.63635e-005,0.0273596,-0.000934184,-2.29202e-005,-0.000234801,-0.000934184,0.0273596,-2.3955e-006,-1.94732e-006,
4.41587,2.07,0.000168026,-5.05232e-006,-3.87828e-005,0.0342158,-0.00124193,-5.70082e-006,-0.000221483,-0.00124193,0.0342158,-7.68707e-007,1.05534e-006,
4.42918,2.08,0.000578129,-5.04149e-006,-5.27664e-005,0.0410103,-0.00139836,5.88078e-006,-0.000196959,-0.00139836,0.0410103,2.9599e-006,2.56315e-006,
4.43768,2.09,0.00105574,-4.97588e-006,-6.76839e-005,0.0477613,-0.00149174,7.95627e-006,-0.000171795,-0.00149174,0.0477613,9.43802e-006,2.35742e-006,
4.4482,2.1,0.0016007,-4.81025e-006,-8.35142e-005,0.0544953,-0.00158303,7.03604e-006,-0.000149076,-0.00158303,0.0544953,2.06829e-005,1.66462e-006,
4.45988,2.11,0.00221278,-3.872e-006,-0.000101139,0.0612081,-0.00176251,0.000957384,0.000153101,-0.00176251,0.061208,9.94762e-005,0.000133312,
4.47004,2.12,0.00285705,-4.43198e-006,-0.000120417,0.0644273,-0.00192774,-0.000858127,-0.00032897,-0.00192774,0.0644273,-4.88616e-005,-0.000125635,
4.48052,2.13,0.00353251,-5.30268e-006,-0.000144128,0.0675465,-0.0023711,-0.00109068,-0.000384979,-0.0023711,0.0675464,-7.81346e-005,-0.000149506,
4.4899,2.14,0.00423834,-5.17058e-006,-0.000171161,0.0705831,-0.00270333,0.000100557,-3.7361e-006,-0.00270333,0.0705831,2.43371e-005,1.23061e-005,
4.52085,2.15,0.004977,-5.04659e-006,-0.000207833,0.0738653,-0.00366717,0.000128465,1.13724e-005,-0.00366717,0.0738653,2.63965e-005,1.83146e-005,
4.53173,2.16,0.00574919,-4.89666e-006,-0.00023816,0.077219,-0.00303274,0.000145737,3.21481e-005,-0.00303274,0.077219,3.22121e-005,1.86498e-005,
4.54166,2.17,0.00655149,-4.80334e-006,-0.00026748,0.08023,-0.00293202,8.95828e-005,2.63941e-005,-0.00293202,0.08023,2.96161e-005,1.13572e-005,
4.58318,2.18,0.00738328,-4.76432e-006,-0.000303996,0.0831789,-0.0036516,4.63936e-005,2.21571e-005,-0.0036516,0.0831789,2.76688e-005,5.39414e-006,
4.59384,2.19,0.00824405,-4.72878e-006,-0.000345662,0.0860775,-0.00416654,6.06428e-005,3.146e-005,-0.00416654,0.0860775,3.15147e-005,7.55796e-006,
4.61405,2.2,0.00913241,-4.7461e-006,-0.000391779,0.0888354,-0.00461174,4.72369e-005,3.42827e-005,-0.00461174,0.0888354,3.10231e-005,5.54318e-006,
4.6247,2.21,0.0100474,-4.79175e-006,-0.000439222,0.0915031,-0.0047443,2.09358e-005,3.16857e-005,-0.0047443,0.0915031,3.34549e-005,2.0092e-006,
4.63427,2.22,0.0109879,-4.82796e-006,-0.000490119,0.0940466,-0.00508969,4.04807e-005,4.3474e-005,-0.00508969,0.0940466,4.00791e-005,4.41664e-006,
5.04569,2.23,0.0119535,-4.87719e-006,-0.00054504,0.0965604,-0.00549215,3.63761e-005,4.61161e-005,-0.00549215,0.0965604,4.50551e-005,3.78294e-006,
5.05456,2.24,0.012945,-4.96493e-006,-0.000602816,0.0991463,-0.00577754,3.03896e-005,4.63853e-005,-0.00577754,0.0991463,4.81292e-005,2.90097e-006,
5.06384,2.25,0.0139625,-5.10101e-006,-0.00066661,0.101749,-0.00637943,3.32024e-005,7.2041e-005,-0.00637943,0.101749,5.09732e-005,3.33477e-006,
5.07394,2.26,0.0150044,-5.27622e-006,-0.000733736,0.104193,-0.00671256,2.67357e-005,7.56121e-005,-0.00671256,0.104193,5.54322e-005,2.30073e-006,
5.08263,2.27,0.0160698,-5.49235e-006,-0.000804468,0.106538,-0.00707326,2.37611e-005,7.484e-005,-0.00707326,0.106538,6.03255e-005,1.87551e-006,
5.09319,2.28,0.0171584,-5.72309e-006,-0.000878794,0.108858,-0.00743261,2.08884e-005,7.14455e-005,-0.00743261,0.108858,6.85448e-005,1.44257e-006,
5.10236,2.29,0.0182698,-5.9768e-006,-0.000956577,0.111149,-0.00777829,1.86953e-005,6.72799e-005,-0.00777829,0.111149,7.66286e-005,1.2014e-006,
5.11126,2.3,0.0194043,-6.28352e-006,-0.00103801,0.113449,-0.00814366,1.66312e-005,6.26023e-005,-0.00814366,0.113449,8.24703e-005,1.00178e-006,
5.12103,2.31,0.020562,-6.60904e-006,-0.00112335,0.115765,-0.00853391,1.50269e-005,5.79576e-005,-0.00853391,0.115765,9.25537e-005,8.42488e-007,
5.13016,2.32,0.0217432,-6.99158e-006,-0.00121346,0.118118,-0.00901069,1.3293e-005,5.32959e-005,-0.00901069,0.118118,9.97546e-005,6.9243e-007,
5.13949,2.33,0.0229477,-7.38968e-006,-0.00130757,0.120454,-0.00941087,1.21474e-005,4.95501e-005,-0.00941087,0.120454,0.000112024,5.81062e-007,
5.1492,2.34,0.0241741,-7.81505e-006,-0.00140295,0.122643,-0.00953817,1.11069e-005,4.77658e-005,-0.00953817,0.122643,0.000123676,4.89447e-007,
5.15861,2.35,0.0254224,-8.26652e-006,-0.00149957,0.12483,-0.00966226,9.89237e-006,4.49466e-005,-0.00966226,0.12483,0.000136013,3.67125e-007,
5.16912,2.36,0.0266926,-8.74504e-006,-0.00159756,0.127016,-0.00979874,8.85179e-006,4.20736e-005,-0.00979874,0.127016,0.000148841,2.73644e-007,
5.17814,2.37,0.0279848,-9.24185e-006,-0.00169704,0.129224,-0.00994751,8.15106e-006,3.90656e-005,-0.00994751,0.129224,0.000163189,2.40085e-007,
5.18857,2.38,0.0292994,-9.78803e-006,-0.00179713,0.131461,-0.0100099,7.9451e-006,3.66556e-005,-0.0100099,0.131461,0.000175056,1.76853e-007,
5.19755,2.39,0.0306365,-1.03298e-005,-0.00189747,0.133702,-0.0100334,9.5937e-006,3.34837e-005,-0.0100334,0.133702,0.000192815,7.39138e-007,
5.2065,2.4,0.031996,-1.09396e-005,-0.00199764,0.135958,-0.0100172,4.73325e-006,3.14549e-005,-0.0100172,0.135958,0.000203801,-1.32354e-007,
5.21664,2.41,0.033378,-1.16269e-005,-0.00209806,0.138199,-0.0100422,3.28729e-006,2.97002e-005,-0.0100422,0.138199,0.000214283,-3.65075e-007,
5.22704,2.42,0.0347821,-1.23845e-005,-0.00219937,0.140406,-0.0101308,4.45841e-006,2.78574e-005,-0.0101308,0.140405,0.00022593,-3.38487e-008,
5.69291,2.43,0.0362081,-1.31892e-005,-0.00230176,0.142605,-0.0102389,3.91513e-006,2.63799e-005,-0.0102389,0.142605,0.000240468,-9.54628e-008,
5.7014,2.44,0.0376561,-1.40356e-005,-0.00240564,0.144796,-0.0103877,3.32733e-006,2.50738e-005,-0.0103877,0.144796,0.000256172,-1.51889e-007,
5.7127,2.45,0.0391261,-1.49427e-005,-0.00251111,0.147002,-0.0105477,4.37261e-006,4.07937e-005,-0.0105477,0.147001,0.000270677,6.27675e-008,
5.72568,2.46,0.0406183,-1.59501e-005,-0.00261832,0.149223,-0.0107204,-1.63255e-006,4.36395e-005,-0.0107204,0.149223,0.000281968,-9.44569e-007,
5.73545,2.47,0.042133,-1.70372e-005,-0.00272709,0.151467,-0.0108771,2.43714e-007,4.01243e-005,-0.0108771,0.151467,0.000296124,-5.64209e-007,
5.74523,2.48,0.0436702,-1.81969e-005,-0.00283749,0.15372,-0.0110403,2.49969e-006,3.44094e-005,-0.0110403,0.15372,0.000311713,-9.34417e-008,
5.77004,2.49,0.0452302,-1.94367e-005,-0.00294981,0.155997,-0.0112315,2.47612e-006,2.92184e-005,-0.0112315,0.155997,0.000327421,-2.95015e-008,
5.77937,2.5,0.0468138,-2.07943e-005,-0.00306423,0.158358,-0.0114429,4.15811e-006,2.46158e-005,-0.0114429,0.158358,0.000340428,2.8863e-007,
5.78802,2.51,0.0484223,-2.22742e-005,-0.00318095,0.160854,-0.011672,-1.11603e-007,1.83159e-005,-0.011672,0.160854,0.00035429,-3.27067e-007,
5.79807,2.52,0.050056,-2.38459e-005,-0.00329924,0.163369,-0.0118287,1.19374e-006,1.459e-005,-0.0118287,0.163368,0.000372162,-4.23315e-008,
5.80661,2.53,0.0517148,-2.55031e-005,-0.00342009,0.16588,-0.0120851,4.6732e-006,1.26773e-005,-0.0120851,0.165879,0.000391586,4.69652e-007,
5.81533,2.54,0.0533971,-2.73114e-005,-0.00354399,0.168235,-0.0123893,1.08104e-006,1.11084e-005,-0.0123893,0.168234,0.000404969,4.05936e-008,
5.82411,2.55,0.0551032,-2.92414e-005,-0.00367214,0.170604,-0.0128151,1.04081e-007,8.90864e-006,-0.0128151,0.170604,0.000422546,-7.76908e-008,
5.83125,2.56,0.0568326,-3.12962e-005,-0.00380411,0.172942,-0.013197,8.54053e-007,7.58732e-006,-0.013197,0.172941,0.000440997,5.03671e-008,
5.83993,2.57,0.0585859,-3.34977e-005,-0.00394132,0.17533,-0.0137219,5.63772e-007,5.26962e-006,-0.0137219,0.175329,0.000458855,4.1209e-008,
5.84716,2.58,0.0603639,-3.58613e-005,-0.0040854,0.177801,-0.0144072,3.39816e-007,2.52964e-006,-0.0144072,0.1778,0.000477213,4.06872e-008,
5.85521,2.59,0.0621656,-3.8364e-005,-0.00423464,0.180174,-0.014924,5.354e-007,1.89635e-006,-0.014924,0.180173,0.000499259,7.61503e-008,
5.86247,2.6,0.0639907,-4.09955e-005,-0.00438817,0.182503,-0.0153529,5.34293e-007,1.26377e-006,-0.0153529,0.182502,0.000523694,7.66089e-008,
5.87007,2.61,0.0658395,-4.37747e-005,-0.00454656,0.184889,-0.0158396,-1.21704e-007,-1.44174e-006,-0.0158396,0.184888,0.000548043,1.19756e-007,
5.87724,2.62,0.0677116,-4.66777e-005,-0.00470768,0.187209,-0.0161122,5.7198e-007,-5.33883e-007,-0.0161122,0.187208,0.000575934,-3.46263e-009,
5.8846,2.63,0.0696063,-4.97191e-005,-0.00487109,0.189472,-0.0163409,4.98011e-007,-9.93731e-007,-0.0163409,0.189471,0.00060331,5.50135e-008,
6.68608,2.64,0.0715234,-5.29403e-005,-0.0050364,0.191707,-0.016531,2.4397e-007,-1.41762e-006,-0.016531,0.191706,0.000627555,4.1423e-008,
6.69391,2.65,0.0734626,-5.62826e-005,-0.00520355,0.193922,-0.0167148,-2.89729e-007,-1.00019e-005,-0.0167148,0.193921,0.000658641,-8.03166e-008,
6.70189,2.66,0.0754244,-5.97585e-005,-0.00537298,0.196175,-0.0169426,6.28301e-008,-1.15426e-005,-0.0169426,0.196173,0.000689832,-8.00623e-008,
6.71097,2.67,0.077409,-6.33742e-005,-0.00554296,0.198465,-0.0169986,1.76782e-006,-1.16536e-005,-0.0169986,0.198464,0.000721649,1.99631e-007,
6.7279,2.68,0.0794164,-6.71376e-005,-0.00571369,0.20074,-0.0170724,-1.83225e-006,-1.2272e-005,-0.0170724,0.200738,0.000753481,-1.84071e-007,
6.74188,2.69,0.0814468,-7.10785e-005,-0.00588403,0.20304,-0.0170341,1.31948e-006,-1.04283e-005,-0.0170341,0.203039,0.000783306,1.87091e-007,
6.75786,2.7,0.0834994,-7.52151e-005,-0.00605566,0.205258,-0.017163,-2.74458e-007,-8.47581e-006,-0.017163,0.205256,0.000811699,-7.12952e-008,
6.77005,2.71,0.0855739,-7.95607e-005,-0.00622851,0.207456,-0.017285,1.73096e-007,-6.58022e-006,-0.017285,0.207454,0.000839645,-5.34146e-008,
6.78364,2.72,0.0876705,-8.41234e-005,-0.00640273,0.209657,-0.0174227,1.79701e-008,-5.34238e-006,-0.0174227,0.209656,0.00086785,-1.1283e-007,
6.79423,2.73,0.0897899,-8.88643e-005,-0.00657913,0.211942,-0.01764,2.23627e-007,-5.21529e-006,-0.01764,0.21194,0.000901608,-8.41527e-008,
6.80546,2.74,0.0919317,-9.37829e-005,-0.00675768,0.214173,-0.0178542,-2.77068e-007,-4.07638e-006,-0.0178542,0.214171,0.000936329,-2.51228e-007,
6.8318,2.75,0.0940958,-9.88688e-005,-0.00693732,0.216419,-0.0179639,2.49136e-008,-3.27152e-006,-0.0179639,0.216417,0.000973339,-1.97377e-007,
6.86465,2.76,0.0962816,-0.000104109,-0.00711862,0.218579,-0.0181307,-2.77548e-007,-1.98759e-006,-0.0181307,0.218576,0.00101216,-6.04349e-007,
6.87714,2.77,0.0984903,-0.00010954,-0.00730177,0.220866,-0.018315,9.87466e-006,-1.93595e-006,-0.018315,0.220863,0.00104939,7.55341e-007,
6.88928,2.78,0.100721,-0.000115163,-0.0074849,0.223102,-0.0183125,2.19682e-008,-2.91615e-006,-0.0183125,0.223099,0.00108711,1.57192e-007,
6.89806,2.79,0.102975,-0.000120976,-0.0076669,0.225332,-0.0182002,-8.40431e-008,-1.11247e-006,-0.0182002,0.225329,0.00112576,-7.34703e-007,
6.91003,2.8,0.105251,-0.000127013,-0.00784751,0.227632,-0.018061,1.22014e-006,1.07257e-006,-0.018061,0.227629,0.00116216,-1.09232e-006,
6.92103,2.81,0.10755,-0.000133283,-0.00802781,0.229929,-0.0180302,1.37289e-006,1.42062e-006,-0.0180302,0.229926,0.00119803,-6.50525e-007,
6.93311,2.82,0.109873,-0.000139814,-0.00821043,0.232264,-0.0182617,-2.51268e-006,-4.11471e-007,-0.0182617,0.232261,0.00123272,-9.41737e-007,
6.94368,2.83,0.112218,-0.000146586,-0.00839425,0.234515,-0.0183824,1.93871e-006,1.74582e-006,-0.0183824,0.234512,0.00126981,-1.58233e-007,
22.4794,2.84,0.114586,-0.00015362,-0.00857966,0.23678,-0.0185401,2.24021e-006,2.24411e-006,-0.0185401,0.236777,0.00130612,-9.87228e-008,
22.4875,2.85,0.116976,-0.000160917,-0.00876584,0.239005,-0.0186185,1.94556e-006,6.1449e-006,-0.0186185,0.239001,0.00134312,-1.16415e-007,
22.4961,2.86,0.119388,-0.000168476,-0.00895285,0.24123,-0.0187014,1.17309e-006,6.91663e-006,-0.0187014,0.241226,0.00138124,-2.44411e-007,
22.5052,2.87,0.121823,-0.000176296,-0.00914048,0.243462,-0.0187625,7.66776e-007,6.84972e-006,-0.0187625,0.243458,0.0014205,-2.99603e-007,
22.5264,2.88,0.12428,-0.000184405,-0.00932918,0.245735,-0.0188696,7.31907e-007,5.6343e-006,-0.0188696,0.245731,0.00145839,-2.56532e-007,
22.5421,2.89,0.12676,-0.000192801,-0.00951867,0.248009,-0.0189493,1.12962e-006,4.82559e-006,-0.0189493,0.248005,0.00149767,-1.59031e-007,
