196.809,12.84,5.3546,5.43502,1.25959,0.788287,0.15346,
196.828,12.85,5.35701,5.44252,1.26109,0.787762,0.146456,
196.836,12.86,5.3594,5.45002,1.26252,0.787222,0.139446,
196.864,12.87,5.36178,5.45752,1.26388,0.786692,0.132704,
196.875,12.88,5.36415,5.46502,1.26518,0.786253,0.126046,
196.886,12.89,5.36651,5.47252,1.2664,0.785909,0.119332,
196.897,12.9,5.36887,5.48002,1.26756,0.785662,0.112568,
196.906,12.91,5.37121,5.48751,1.26865,0.78551,0.105757,
196.916,12.92,5.37354,5.49501,1.26968,0.785454,0.0989045,
196.926,12.93,5.37587,5.50252,1.27063,0.785493,0.0920162,
196.938,12.94,5.37819,5.51002,1.27152,0.785628,0.0850968,
196.948,12.95,5.3805,5.51753,1.27233,0.785858,0.0781513,
196.962,12.96,5.38281,5.52505,1.27308,0.786182,0.0711849,
196.973,12.97,5.38511,5.53256,1.27376,0.786602,0.0642027,
196.989,12.98,5.38741,5.54009,1.27437,0.787116,0.0572097,
197,12.99,5.38971,5.54762,1.2749,0.787726,0.0502111,
197.01,13,5.39201,5.55516,1.27537,0.788429,0.0432119,
197.02,13.01,5.3943,5.56271,1.27577,0.789227,0.0362172,
197.03,13.02,5.3966,5.57026,1.27609,0.79012,0.029232,
220.232,13.03,5.39889,5.57783,1.27635,0.791107,0.0222611,
220.242,13.04,5.40118,5.58538,1.27655,0.787113,0.0178388,
220.253,13.05,5.40346,5.59289,1.27671,0.78313,0.0133479,
220.261,13.06,5.40572,5.60037,1.27682,0.77916,0.0087874,
220.272,13.07,5.40797,5.60781,1.27688,0.775201,0.0041564,
220.283,13.08,5.41021,5.61521,1.2769,0.771253,-0.000546188,
220.293,13.09,5.41244,5.62257,1.27687,0.767318,-0.0053214,
220.302,13.1,5.41466,5.6299,1.27679,0.763394,-0.0101703,
220.312,13.11,5.41687,5.63718,1.27667,0.759482,-0.015094,
220.322,13.12,5.41906,5.64443,1.27649,0.755581,-0.0200935,
220.333,13.13,5.42125,5.65165,1.27627,0.751692,-0.02517,
220.343,13.14,5.42343,5.65882,1.27599,0.747815,-0.0303246,
220.355,13.15,5.4256,5.66596,1.27566,0.74395,-0.0355584,
220.365,13.16,5.42776,5.67306,1.27528,0.740097,-0.0408726,
220.376,13.17,5.42991,5.68012,1.27484,0.736255,-0.0462684,
220.385,13.18,5.43205,5.68714,1.27435,0.732425,-0.0517469,
220.394,13.19,5.43419,5.69413,1.27381,0.728608,-0.0573093,
220.404,13.2,5.43631,5.70107,1.27321,0.724802,-0.0629569,
220.414,13.21,5.43844,5.70799,1.27255,0.721009,-0.0686908,
220.424,13.22,5.44055,5.71486,1.27183,0.717227,-0.0745124,
220.434,13.23,5.44266,5.72169,1.27106,0.713458,-0.0804227,
220.444,13.24,5.44477,5.72849,1.27022,0.709702,-0.0864232,
220.46,13.25,5.44686,5.73525,1.26933,0.705958,-0.092515,
220.47,13.26,5.44896,5.74197,1.26837,0.702226,-0.0986995,
220.482,13.27,5.45105,5.74866,1.26735,0.698507,-0.104978,
220.491,13.28,5.45313,5.75531,1.26627,0.694801,-0.111352,
220.502,13.29,5.45521,5.76192,1.26513,0.691108,-0.117822,
220.512,13.3,5.45729,5.76849,1.26392,0.687427,-0.12439,
220.521,13.31,5.45937,5.77502,1.26264,0.683761,-0.131057,
220.53,13.32,5.46144,5.78152,1.26129,0.680107,-0.137824,
220.539,13.33,5.46351,5.78798,1.25988,0.676467,-0.144693,
220.549,13.34,5.46558,5.7944,1.2584,0.672841,-0.151665,
220.569,13.35,5.46765,5.80078,1.25685,0.669228,-0.158742,
220.578,13.36,5.46971,5.80713,1.25522,0.66563,-0.165924,
220.589,13.37,5.47178,5.81344,1.25353,0.662062,-0.172899,
220.598,13.38,5.47384,5.81971,1.25177,0.658574,-0.179772,
220.608,13.39,5.47591,5.82594,1.24993,0.655172,-0.186685,
220.618,13.4,5.47798,5.83214,1.24803,0.651855,-0.193631,
220.629,13.41,5.48004,5.83831,1.24606,0.648623,-0.200608,
220.64,13.42,5.48212,5.84444,1.24402,0.645477,-0.207608,
220.651,13.43,5.48419,5.85054,1.24191,0.642417,-0.214628,
220.661,13.44,5.48627,5.8566,1.23973,0.639442,-0.221661,
220.671,13.45,5.48835,5.86263,1.23748,0.636555,-0.228703,
220.681,13.46,5.49043,5.86863,1.23515,0.633754,-0.235746,
220.691,13.47,5.49252,5.8746,1.23276,0.63104,-0.242786,
220.701,13.48,5.49462,5.88054,1.2303,0.628413,-0.249816,
220.711,13.49,5.49672,5.88645,1.22777,0.625873,-0.25683,
220.72,13.5,5.49883,5.89232,1.22516,0.623422,-0.263821,
220.73,13.51,5.50094,5.89818,1.22249,0.621058,-0.270783,
220.741,13.52,5.50307,5.904,1.21975,0.618783,-0.27771,
268.883,13.53,5.5052,5.9098,1.07473,0.474393,-0.426796,
268.89,13.54,5.50745,5.91394,1.07045,0.468972,-0.428965,
268.901,13.55,5.5097,5.91803,1.06615,0.463553,-0.431213,
268.928,13.56,5.51194,5.92206,1.06183,0.458137,-0.433543,
268.943,13.57,5.51416,5.92603,1.05748,0.452722,-0.43596,
268.954,13.58,5.51638,5.92994,1.05311,0.447308,-0.43847,
268.966,13.59,5.51859,5.9338,1.04871,0.441897,-0.441076,
268.978,13.6,5.52079,5.9376,1.04429,0.436486,-0.443784,
268.991,13.61,5.52298,5.94135,1.03984,0.431077,-0.4466,
269.002,13.62,5.52515,5.94504,1.03535,0.425669,-0.449531,
269.014,13.63,5.52732,5.94867,1.03084,0.420261,-0.452581,
269.031,13.64,5.52948,5.95225,1.0263,0.414855,-0.455759,
269.05,13.65,5.53162,5.95577,1.02173,0.409448,-0.459071,
269.062,13.66,5.53375,5.95923,1.01712,0.404043,-0.462525,
269.073,13.67,5.53587,5.96264,1.01248,0.398637,-0.46613,
269.084,13.68,5.53797,5.966,1.0078,0.393232,-0.469895,
269.094,13.69,5.54006,5.96929,1.00308,0.387826,-0.473829,
269.103,13.7,5.54214,5.97254,0.99832,0.382421,-0.477943,
269.114,13.71,5.54421,5.97572,0.99352,0.377015,-0.482247,
269.127,13.72,5.54626,5.97885,0.988675,0.371608,-0.486754,
269.139,13.73,5.54829,5.98193,0.983784,0.366201,-0.491476,
269.151,13.74,5.55031,5.98495,0.978845,0.360794,-0.496427,
269.159,13.75,5.55232,5.98792,0.973854,0.355385,-0.501622,
269.171,13.76,5.55431,5.99083,0.968811,0.349975,-0.507077,
269.182,13.77,5.55628,5.99369,0.963712,0.344565,-0.51281,
269.194,13.78,5.55824,5.99649,0.958554,0.339153,-0.518838,
269.208,13.79,5.56018,5.99924,0.953334,0.333739,-0.525183,
269.218,13.8,5.56211,6.00193,0.948049,0.328325,-0.531866,
269.229,13.81,5.56401,6.00457,0.942696,0.322908,-0.538911,
269.241,13.82,5.5659,6.00716,0.93727,0.31749,-0.546344,
269.252,13.83,5.56777,6.00969,0.931767,0.312071,-0.554194,
269.263,13.84,5.56962,6.01217,0.926184,0.306649,-0.562491,
269.273,13.85,5.57146,6.01459,0.920516,0.301226,-0.57127,
269.285,13.86,5.57327,6.01696,0.914757,0.2958,-0.580566,
269.299,13.87,5.57506,6.01928,0.908917,0.290374,-0.586221,
269.312,13.88,5.57684,6.02154,0.903035,0.28495,-0.590052,
269.323,13.89,5.57859,6.02376,0.897115,0.279528,-0.594115,
269.334,13.9,5.58033,6.02591,0.891152,0.274107,-0.598432,
269.344,13.91,5.58204,6.02802,0.885145,0.268688,-0.603026,
269.356,13.92,5.58373,6.03007,0.879091,0.26327,-0.607922,
269.365,13.93,5.5854,6.03208,0.872986,0.257853,-0.613149,
269.375,13.94,5.58704,6.03403,0.866827,0.252436,-0.618737,
269.384,13.95,5.58866,6.03592,0.86061,0.247018,-0.624723,
269.394,13.96,5.59026,6.03777,0.854331,0.241601,-0.631143,
269.403,13.97,5.59184,6.03957,0.847985,0.236182,-0.638043,
269.411,13.98,5.59339,6.04131,0.841568,0.230763,-0.645471,
269.419,13.99,5.59491,6.04301,0.835074,0.225342,-0.653482,
269.429,14,5.59641,6.04466,0.828496,0.219919,-0.662137,
269.439,14.01,5.59789,6.04625,0.821829,0.214494,-0.671507,
269.45,14.02,5.59933,6.0478,0.815063,0.209067,-0.681671,
527.856,14.03,5.60075,6.04929,0.658853,0.302393,-0.842059,
527.865,14.04,5.60372,6.05157,0.648455,0.301733,-0.838664,
527.874,14.05,5.6067,6.0538,0.638102,0.301128,-0.834869,
527.882,14.06,5.60971,6.05601,0.627798,0.300579,-0.830678,
527.891,14.07,5.61272,6.05817,0.617548,0.300084,-0.826099,
527.9,14.08,5.61576,6.06031,0.607357,0.299644,-0.821136,
527.908,14.09,5.61881,6.0624,0.59723,0.299257,-0.815798,
527.918,14.1,5.62188,6.06447,0.587172,0.298923,-0.810092,
527.927,14.11,5.62497,6.0665,0.577186,0.298641,-0.804026,
527.937,14.12,5.62808,6.0685,0.567277,0.29841,-0.797611,
527.946,14.13,5.6312,6.07047,0.55745,0.298229,-0.790855,
527.955,14.14,5.63434,6.07241,0.547709,0.298098,-0.783769,
527.964,14.15,5.6375,6.07431,0.538057,0.298016,-0.776363,
527.973,14.16,5.64067,6.07619,0.528499,0.297982,-0.76865,
527.983,14.17,5.64386,6.07803,0.519038,0.297996,-0.76064,
527.992,14.18,5.64707,6.07984,0.509678,0.298055,-0.752345,
528.001,14.19,5.6503,6.08163,0.500422,0.29816,-0.743777,
528.01,14.2,5.65355,6.08338,0.491274,0.29831,-0.73495,
528.019,14.21,5.65681,6.08511,0.482237,0.298504,-0.725874,
528.029,14.22,5.66009,6.08681,0.473313,0.29874,-0.716564,
528.037,14.23,5.66339,6.08848,0.464506,0.299019,-0.707031,
528.046,14.24,5.66671,6.09012,0.455818,0.299339,-0.697289,
528.056,14.25,5.67004,6.09174,0.447252,0.299699,-0.68735,
528.065,14.26,5.67339,6.09333,0.43881,0.300099,-0.677227,
528.072,14.27,5.67676,6.0949,0.430495,0.300538,-0.666933,
528.081,14.28,5.68015,6.09644,0.422308,0.301014,-0.656481,
528.089,14.29,5.68356,6.09795,0.414251,0.301527,-0.645882,
528.098,14.3,5.68698,6.09944,0.406326,0.302076,-0.634913,
528.108,14.31,5.69042,6.1009,0.398559,0.302551,-0.620695,
528.12,14.32,5.69388,6.10234,0.390962,0.302864,-0.607562,
528.13,14.33,5.69735,6.10376,0.383521,0.303015,-0.595473,
528.141,14.34,5.70083,6.10515,0.376223,0.303002,-0.584389,
528.154,14.35,5.70432,6.10651,0.369056,0.302824,-0.574278,
528.164,14.36,5.70782,6.10785,0.362008,0.302481,-0.565114,
528.175,14.37,5.71132,6.10917,0.355068,0.301972,-0.556872,
528.186,14.38,5.71483,6.11045,0.348224,0.301295,-0.549535,
528.198,14.39,5.71833,6.11171,0.341466,0.300451,-0.543089,
528.215,14.4,5.72183,6.11294,0.334782,0.299439,-0.537524,
528.229,14.41,5.72533,6.11414,0.328161,0.298258,-0.532836,
528.238,14.42,5.72882,6.11532,0.321593,0.296908,-0.529025,
528.25,14.43,5.7323,6.11647,0.315067,0.295389,-0.526094,
528.263,14.44,5.73577,6.11758,0.30859,0.293722,-0.518927,
528.274,14.45,5.73922,6.11867,0.302235,0.292008,-0.508374,
528.283,14.46,5.74266,6.11974,0.29601,0.290258,-0.497845,
528.294,14.47,5.74609,6.12077,0.289915,0.28847,-0.487336,
528.305,14.48,5.7495,6.12178,0.28395,0.286643,-0.476842,
528.314,14.49,5.7529,6.12276,0.278116,0.284777,-0.466358,
528.322,14.5,5.75628,6.12371,0.27241,0.282871,-0.455879,
528.332,14.51,5.75964,6.12464,0.266835,0.280925,-0.445399,
528.34,14.52,5.76299,6.12554,0.261389,0.278936,-0.43491,
528.349,14.53,5.76631,6.12642,0.256073,0.276905,-0.424406,
528.357,14.54,5.76961,6.12728,0.250887,0.27483,-0.413878,
528.366,14.55,5.7729,6.12811,0.245831,0.272712,-0.40332,
528.375,14.56,5.77616,6.12892,0.240907,0.270548,-0.39272,
528.384,14.57,5.7794,6.12971,0.236114,0.268339,-0.381999,
528.392,14.58,5.78261,6.13048,0.231456,0.266015,-0.370943,
528.4,14.59,5.7858,6.13122,0.226933,0.263531,-0.360267,
528.409,14.6,5.78897,6.13194,0.22254,0.260886,-0.34995,
528.42,14.61,5.7921,6.13264,0.218272,0.258081,-0.339969,
528.429,14.62,5.7952,6.13333,0.214126,0.255115,-0.330303,
528.438,14.63,5.79827,6.13399,0.210097,0.251986,-0.32093,
528.45,14.64,5.8013,6.13463,0.206183,0.248695,-0.31183,
528.46,14.65,5.80429,6.13525,0.20238,0.245241,-0.302983,
528.471,14.66,5.80724,6.13585,0.198685,0.241624,-0.294368,
528.48,14.67,5.81015,6.13643,0.195095,0.237843,-0.285966,
528.489,14.68,5.81302,6.13699,0.191608,0.233897,-0.277754,
528.498,14.69,5.81583,6.13753,0.188221,0.229787,-0.269713,
528.507,14.7,5.8186,6.13805,0.184933,0.225512,-0.26182,
528.516,14.71,5.82132,6.13855,0.181742,0.221072,-0.254052,
528.525,14.72,5.82398,6.13904,0.178646,0.216465,-0.246384,
528.534,14.73,5.82659,6.13951,0.175645,0.211693,-0.238789,
528.543,14.74,5.82914,6.13996,0.172737,0.206755,-0.231239,
528.552,14.75,5.83163,6.14039,0.169923,0.201649,-0.2237,
528.561,14.76,5.83406,6.1408,0.167202,0.196377,-0.216135,
528.57,14.77,5.83642,6.14119,0.164575,0.190938,-0.208502,
528.579,14.78,5.83872,6.14157,0.162043,0.185331,-0.200752,
528.589,14.79,5.84094,6.14193,0.159608,0.179557,-0.192826,
528.598,14.8,5.8431,6.14228,0.157272,0.173614,-0.184655,
528.606,14.81,5.84519,6.14261,0.15504,0.167504,-0.176152,
528.615,14.82,5.8472,6.14292,0.152915,0.161225,-0.167215,
528.624,14.83,5.84913,6.14322,0.150904,0.154777,-0.15771,
528.633,14.84,5.85066,6.14345,0.149339,0,0,
528.642,14.85,5.85066,6.14345,0.149339,0,0,
528.651,14.86,5.85066,6.14345,0.149339,0,0,
528.661,14.87,5.85066,6.14345,0.149339,0,0,
528.67,14.88,5.85066,6.14345,0.149339,0,0,
528.68,14.89,5.85066,6.14345,0.149339,0,0,
528.689,14.9,5.85066,6.14345,0.149339,0,0,
528.698,14.91,5.85066,6.14345,0.149339,0,0,
528.708,14.92,5.85066,6.14345,0.149339,0,0,
528.718,14.93,5.85066,6.14345,0.149339,0,0,
528.728,14.94,5.85066,6.14345,0.149339,0,0,
528.739,14.95,5.85066,6.14345,0.149339,0,0,
528.75,14.96,5.85066,6.14345,0.149339,0,0,
528.758,14.97,5.85066,6.14345,0.149339,0,0,
528.767,14.98,5.85066,6.14345,0.149339,0,0,
528.776,14.99,5.85066,6.14345,0.149339,0,0,
528.785,15,5.85066,6.14345,0.149339,0,0,
528.794,15.01,5.85066,6.14345,0.149339,0,0,
528.803,15.02,5.85066,6.14345,0.149339,0,0,
528.812,15.03,5.85066,6.14345,0.149339,0,0,
528.822,15.04,5.85066,6.14345,0.149339,0,0,
528.831,15.05,5.85066,6.14345,0.149339,0,0,
528.843,15.06,5.85066,6.14345,0.149339,0,0,
528.852,15.07,5.85066,6.14345,0.149339,0,0,
528.863,15.08,5.85066,6.14345,0.149339,0,0,
528.871,15.09,5.85066,6.14345,0.149339,0,0,
528.88,15.1,5.85066,6.14345,0.149339,0,0,
528.888,15.11,5.85066,6.14345,0.149339,0,0,
528.897,15.12,5.85066,6.14345,0.149339,0,0,
528.905,15.13,5.85066,6.14345,0.149339,0,0,
528.914,15.14,5.85066,6.14345,0.149339,0,0,
528.922,15.15,5.85066,6.14345,0.149339,0,0,
528.931,15.16,5.85066,6.14345,0.149339,0,0,
528.939,15.17,5.85066,6.14345,0.149339,0,0,
528.947,15.18,5.85066,6.14345,0.149339,0,0,
528.955,15.19,5.85066,6.14345,0.149339,0,0,
528.963,15.2,5.85066,6.14345,0.149339,0,0,
528.971,15.21,5.85066,6.14345,0.149339,0,0,
528.98,15.22,5.85066,6.14345,0.149339,0,0,
528.988,15.23,5.85066,6.14345,0.149339,0,0,
528.997,15.24,5.85066,6.14345,0.149339,0,0,
529.007,15.25,5.85066,6.14345,0.149339,0,0,
529.015,15.26,5.85066,6.14345,0.149339,0,0,
529.023,15.27,5.85066,6.14345,0.149339,0,0,
529.032,15.28,5.85066,6.14345,0.149339,0,0,
529.04,15.29,5.85066,6.14345,0.149339,0,0,
529.049,15.3,5.85066,6.14345,0.149339,0,0,
529.057,15.31,5.85066,6.14345,0.149339,0,0,
529.065,15.32,5.85066,6.14345,0.149339,0,0,
529.073,15.33,5.85066,6.14345,0.149339,0,0,
529.082,15.34,5.85066,6.14345,0.149339,0,0,
529.09,15.35,5.85066,6.14345,0.149339,0,0,
529.098,15.36,5.85066,6.14345,0.149339,0,0,
529.106,15.37,5.85066,6.14345,0.149339,0,0,
529.115,15.38,5.85066,6.14345,0.149339,0,0,
529.123,15.39,5.85066,6.14345,0.149339,0,0,
529.131,15.4,5.85066,6.14345,0.149339,0,0,
529.139,15.41,5.85066,6.14345,0.149339,0,0,
529.148,15.42,5.85066,6.14345,0.149339,0,0,
529.157,15.43,5.85066,6.14345,0.149339,0,0,
529.166,15.44,5.85066,6.14345,0.149339,0,0,
529.174,15.45,5.85066,6.14345,0.149339,0,0,
529.182,15.46,5.85066,6.14345,0.149339,0,0,
529.191,15.47,5.85066,6.14345,0.149339,0,0,
529.199,15.48,5.85066,6.14345,0.149339,0,0,
529.208,15.49,5.85066,6.14345,0.149339,0,0,
529.216,15.5,5.85066,6.14345,0.149339,0,0,
529.224,15.51,5.85066,6.14345,0.149339,0,0,
529.232,15.52,5.85066,6.14345,0.149339,0,0,
529.24,15.53,5.85066,6.14345,0.149339,0,0,
529.248,15.54,5.85066,6.14345,0.149339,0,0,
529.256,15.55,5.85066,6.14345,0.149339,0,0,
529.264,15.56,5.85066,6.14345,0.149339,0,0,
529.272,15.57,5.85066,6.14345,0.149339,0,0,
529.28,15.58,5.85066,6.14345,0.149339,0,0,
529.288,15.59,5.85066,6.14345,0.149339,0,0,
529.296,15.6,5.85066,6.14345,0.149339,0,0,
529.304,15.61,5.85066,6.14345,0.149339,0,0,
529.312,15.62,5.85066,6.14345,0.149339,0,0,
529.32,15.63,5.85066,6.14345,0.149339,0,0,
529.327,15.64,5.85066,6.14345,0.149339,0,0,
529.335,15.65,5.85066,6.14345,0.149339,0,0,
529.343,15.66,5.85066,6.14345,0.149339,0,0,
529.351,15.67,5.85066,6.14345,0.149339,0,0,
529.358,15.68,5.85066,6.14345,0.149339,0,0,
529.366,15.69,5.85066,6.14345,0.149339,0,0,
529.373,15.7,5.85066,6.14345,0.149339,0,0,
529.381,15.71,5.85066,6.14345,0.149339,0,0,
529.389,15.72,5.85066,6.14345,0.149339,0,0,
529.397,15.73,5.85066,6.14345,0.149339,0,0,
529.404,15.74,5.85066,6.14345,0.149339,0,0,
529.412,15.75,5.85066,6.14345,0.149339,0,0,
529.42,15.76,5.85066,6.14345,0.149339,0,0,
529.427,15.77,5.85066,6.14345,0.149339,0,0,
529.435,15.78,5.85066,6.14345,0.149339,0,0,
529.443,15.79,5.85066,6.14345,0.149339,0,0,
529.453,15.8,5.85066,6.14345,0.149339,0,0,
529.463,15.81,5.85066,6.14345,0.149339,0,0,
529.472,15.82,5.85066,6.14345,0.149339,0,0,
529.48,15.83,5.85066,6.14345,0.149339,0,0,
529.488,15.84,5.85066,6.14345,0.149339,0,0,
529.495,15.85,5.85066,6.14345,0.149339,0,0,
529.503,15.86,5.85066,6.14345,0.149339,0,0,
529.511,15.87,5.85066,6.14345,0.149339,0,0,
529.519,15.88,5.85066,6.14345,0.149339,0,0,
529.527,15.89,5.85066,6.14345,0.149339,0,0,
529.535,15.9,5.85066,6.14345,0.149339,0,0,
529.545,15.91,5.85066,6.14345,0.149339,0,0,
529.553,15.92,5.85066,6.14345,0.149339,0,0,
529.561,15.93,5.85066,6.14345,0.149339,0,0,
529.569,15.94,5.85066,6.14345,0.149339,0,0,
529.577,15.95,5.85066,6.14345,0.149339,0,0,
529.585,15.96,5.85066,6.14345,0.149339,0,0,
529.593,15.97,5.85066,6.14345,0.149339,0,0,
529.601,15.98,5.85066,6.14345,0.149339,0,0,
529.609,15.99,5.85066,6.14345,0.149339,0,0,
529.617,16,5.85066,6.14345,0.149339,0,0,
529.625,16.01,5.85066,6.14345,0.149339,0,0,
529.632,16.02,5.85066,6.14345,0.149339,0,0,
529.64,16.03,5.85066,6.14345,0.149339,0,0,
529.648,16.04,5.85066,6.14345,0.149339,0,0,
529.656,16.05,5.85066,6.14345,0.149339,0,0,
529.663,16.06,5.85066,6.14345,0.149339,0,0,
529.671,16.07,5.85066,6.14345,0.149339,0,0,
529.679,16.08,5.85066,6.14345,0.149339,0,0,
529.687,16.09,5.85066,6.14345,0.149339,0,0,
529.695,16.1,5.85066,6.14345,0.149339,0,0,
529.702,16.11,5.85066,6.14345,0.149339,0,0,
529.71,16.12,5.85066,6.14345,0.149339,0,0,
529.718,16.13,5.85066,6.14345,0.149339,0,0,
529.726,16.14,5.85066,6.14345,0.149339,0,0,
529.734,16.15,5.85066,6.14345,0.149339,0,0,
529.741,16.16,5.85066,6.14345,0.149339,0,0,
529.749,16.17,5.85066,6.14345,0.149339,0,0,
529.757,16.18,5.85066,6.14345,0.149339,0,0,
529.764,16.19,5.85066,6.14345,0.149339,0,0,
529.772,16.2,5.85066,6.14345,0.149339,0,0,
529.78,16.21,5.85066,6.14345,0.149339,0,0,
529.787,16.22,5.85066,6.14345,0.149339,0,0,
529.794,16.23,5.85066,6.14345,0.149339,0,0,
529.802,16.24,5.85066,6.14345,0.149339,0,0,
529.809,16.25,5.85066,6.14345,0.149339,0,0,
529.817,16.26,5.85066,6.14345,0.149339,0,0,
529.825,16.27,5.85066,6.14345,0.149339,0,0,
529.832,16.28,5.85066,6.14345,0.149339,0,0,
529.84,16.29,5.85066,6.14345,0.149339,0,0,
529.848,16.3,5.85066,6.14345,0.149339,0,0,
529.856,16.31,5.85066,6.14345,0.149339,0,0,
529.864,16.32,5.85066,6.14345,0.149339,0,0,
529.872,16.33,5.85066,6.14345,0.149339,0,0,
529.88,16.34,5.85066,6.14345,0.149339,0,0,
529.888,16.35,5.85066,6.14345,0.149339,0,0,
529.896,16.36,5.85066,6.14345,0.149339,0,0,
529.904,16.37,5.85066,6.14345,0.149339,0,0,
529.912,16.38,5.85066,6.14345,0.149339,0,0,
529.92,16.39,5.85066,6.14345,0.149339,0,0,
529.929,16.4,5.85066,6.14345,0.149339,0,0,
529.937,16.41,5.85066,6.14345,0.149339,0,0,
529.944,16.42,5.85066,6.14345,0.149339,0,0,
529.953,16.43,5.85066,6.14345,0.149339,0,0,
529.96,16.44,5.85066,6.14345,0.149339,0,0,
529.968,16.45,5.85066,6.14345,0.149339,0,0,
529.981,16.46,5.85066,6.14345,0.149339,0,0,
529.99,16.47,5.85066,6.14345,0.149339,0,0,
529.998,16.48,5.85066,6.14345,0.149339,0,0,
530.006,16.49,5.85066,6.14345,0.149339,0,0,
530.013,16.5,5.85066,6.14345,0.149339,0,0,
530.021,16.51,5.85066,6.14345,0.149339,0,0,
530.028,16.52,5.85066,6.14345,0.149339,0,0,
530.035,16.53,5.85066,6.14345,0.149339,0,0,
530.043,16.54,5.85066,6.14345,0.149339,0,0,
530.05,16.55,5.85066,6.14345,0.149339,0,0,
530.057,16.56,5.85066,6.14345,0.149339,0,0,
530.065,16.57,5.85066,6.14345,0.149339,0,0,
530.072,16.58,5.85066,6.14345,0.149339,0,0,
530.079,16.59,5.85066,6.14345,0.149339,0,0,
530.086,16.6,5.85066,6.14345,0.149339,0,0,
530.094,16.61,5.85066,6.14345,0.149339,0,0,
530.101,16.62,5.85066,6.14345,0.149339,0,0,
530.109,16.63,5.85066,6.14345,0.149339,0,0,
530.116,16.64,5.85066,6.14345,0.149339,0,0,
530.124,16.65,5.85066,6.14345,0.149339,0,0,
530.131,16.66,5.85066,6.14345,0.149339,0,0,
530.138,16.67,5.85066,6.14345,0.149339,0,0,
530.145,16.68,5.85066,6.14345,0.149339,0,0,
530.153,16.69,5.85066,6.14345,0.149339,0,0,
530.16,16.7,5.85066,6.14345,0.149339,0,0,
530.168,16.71,5.85066,6.14345,0.149339,0,0,
530.175,16.72,5.85066,6.14345,0.149339,0,0,
530.182,16.73,5.85066,6.14345,0.149339,0,0,
530.19,16.74,5.85066,6.14345,0.149339,0,0,
530.197,16.75,5.85066,6.14345,0.149339,0,0,
530.204,16.76,5.85066,6.14345,0.149339,0,0,
530.212,16.77,5.85066,6.14345,0.149339,0,0,
530.22,16.78,5.85066,6.14345,0.149339,0,0,
530.227,16.79,5.85066,6.14345,0.149339,0,0,
530.234,16.8,5.85066,6.14345,0.149339,0,0,
530.242,16.81,5.85066,6.14345,0.149339,0,0,
530.249,16.82,5.85066,6.14345,0.149339,0,0,
530.257,16.83,5.85066,6.14345,0.149339,0,0,
530.266,16.84,5.85066,6.14345,0.149339,0,0,
530.273,16.85,5.85066,6.14345,0.149339,0,0,
530.28,16.86,5.85066,6.14345,0.149339,0,0,
530.287,16.87,5.85066,6.14345,0.149339,0,0,
530.296,16.88,5.85066,6.14345,0.149339,0,0,
530.303,16.89,5.85066,6.14345,0.149339,0,0,
530.31,16.9,5.85066,6.14345,0.149339,0,0,
530.318,16.91,5.85066,6.14345,0.149339,0,0,
530.327,16.92,5.85066,6.14345,0.149339,0,0,
530.335,16.93,5.85066,6.14345,0.149339,0,0,
530.342,16.94,5.85066,6.14345,0.149339,0,0,
530.35,16.95,5.85066,6.14345,0.149339,0,0,
530.358,16.96,5.85066,6.14345,0.149339,0,0,
530.366,16.97,5.85066,6.14345,0.149339,0,0,
530.374,16.98,5.85066,6.14345,0.149339,0,0,
530.382,16.99,5.85066,6.14345,0.149339,0,0,
530.389,17,5.85066,6.14345,0.149339,0,0,
530.397,17.01,5.85066,6.14345,0.149339,0,0,
530.405,17.02,5.85066,6.14345,0.149339,0,0,
530.413,17.03,5.85066,6.14345,0.149339,0,0,
530.421,17.04,5.85066,6.14345,0.149339,0,0,
530.429,17.05,5.85066,6.14345,0.149339,0,0,
530.437,17.06,5.85066,6.14345,0.149339,0,0,
530.447,17.07,5.85066,6.14345,0.149339,0,0,
530.456,17.08,5.85066,6.14345,0.149339,0,0,
530.465,17.09,5.85066,6.14345,0.149339,0,0,
530.473,17.1,5.85066,6.14345,0.149339,0,0,
530.48,17.11,5.85066,6.14345,0.149339,0,0,
530.488,17.12,5.85066,6.14345,0.149339,0,0,
530.495,17.13,5.85066,6.14345,0.149339,0,0,
530.503,17.14,5.85066,6.14345,0.149339,0,0,
530.51,17.15,5.85066,6.14345,0.149339,0,0,
530.518,17.16,5.85066,6.14345,0.149339,0,0,
530.525,17.17,5.85066,6.14345,0.149339,0,0,
530.533,17.18,5.85066,6.14345,0.149339,0,0,
530.54,17.19,5.85066,6.14345,0.149339,0,0,
530.548,17.2,5.85066,6.14345,0.149339,0,0,
530.555,17.21,5.85066,6.14345,0.149339,0,0,
530.562,17.22,5.85066,6.14345,0.149339,0,0,
530.57,17.23,5.85066,6.14345,0.149339,0,0,
530.577,17.24,5.85066,6.14345,0.149339,0,0,
530.584,17.25,5.85066,6.14345,0.149339,0,0,
530.591,17.26,5.85066,6.14345,0.149339,0,0,
530.599,17.27,5.85066,6.14345,0.149339,0,0,
530.606,17.28,5.85066,6.14345,0.149339,0,0,
530.613,17.29,5.85066,6.14345,0.149339,0,0,
530.62,17.3,5.85066,6.14345,0.149339,0,0,
530.628,17.31,5.85066,6.14345,0.149339,0,0,
530.635,17.32,5.85066,6.14345,0.149339,0,0,
530.642,17.33,5.85066,6.14345,0.149339,0,0,
